2017,7.93,52,70.8,74.4,+3.6,+5.1,36.1,13.4,4.81,61.5,-,15,-,1.5,78.8,5.67,16.3,12,-,34.3,44.4,56.03
2016,7.93,59,41.95,70.8,+28.85,+68.8,37,14.5,4.03,59.5,-,14.2,-,1.08,75.1,5.4,14.5,6,-,27.3,47.8,60.32
2015,8.03,45,43.9,41.95,-1.95,-4.4,33.4,15,4.27,57.3,-,16.1,-,1.09,74.8,5.32,13.7,6.5,-,26.7,48.1,60.63
2014,8.03,45,53.6,43.9,-9.7,-18.1,31.5,12.6,3.77,55.3,-,15.6,-,1.19,72.2,5.52,12.2,6.5,-,24.3,47.9,60.45
2013,8.12,48,50.1,53.6,+3.5,+7,35.1,13.5,3.61,52.5,-,16.2,-,1.27,70,6.13,13.1,7,-,24.4,45.6,57.54
2012,8.12,48,59,50.1,-8.9,-15.1,31.5,14,4.24,50.2,-,16.7,0.87,0.45,68.2,10.6,14.1,6.09,3.59,23.8,44.4,54.72
2011,8.12,52,55,59,+4,+7.3,22.1,20.2,4.67,47.8,-,18.1,0.92,0.59,67.4,12.7,15.6,3.09,3.95,22.7,44.7,55.11
2010,7.4,55,-,-,-,-,18.9,14.7,4.77,38.9,-,16.9,0.87,0.64,57.4,12.4,18.2,2.72,2.57,23.5,33.9,45.81
2009,7.1,64,-,-,-,-,16.5,13.3,3.38,34.8,-,13.4,0.97,0.11,49.3,13.3,15.9,1,3.17,20.1,29.3,41.25
2008,5.92,59,-,-,-,-,11,10.4,3.07,25.7,-,11.8,0.7,0.09,38.3,9.62,12.3,4.82,2.13,19.2,19.1,32.19
