2017,1.65,72,102.5,169,+66.5,+64.9,2.69,0.32,0.29,3.67,0.04,2.71,4.86,1.12,12.6,0.92,4.73,-,-,4.78,7.82,47.24
2016,1.58,62,15.15,102.5,+87.35,+576.6,0.54,0.37,0.26,7.15,0.94,0.05,0,0.1,8.26,0.28,1.4,-,-,1.42,6.85,43.44
2015,4.65,27,7,15.15,+8.15,+116.4,0.51,0.22,0.39,1.2,-,0.09,0,0.06,1.35,0.25,0.88,-,0,0.88,0.47,1
2014,3.91,18,6.95,7,+0.05,+0.7,0.26,0.39,0.45,1.13,-,0.13,0,0.05,1.31,0.34,0.35,-,0.7,1.05,0.26,0.67
2013,3.91,16,10,6.95,-3.05,-30.5,0.14,0.77,0.83,1.78,-,0.19,0,0.03,2,0.67,0.74,-,0.11,0.85,1.15,2.94
2012,3.61,-,4.4,10,+5.6,+127.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.31
2011,3.61,-,6.23,4.4,-1.83,-29.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.66
2010,3.61,-,3.69,6.23,+2.54,+68.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.39
2009,23.8,-,1.88,3.69,+1.81,+96.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75
2008,22.1,23,2.21,1.88,-0.33,-14.9,0.08,0.08,0.29,1.31,0.11,1.03,-,0.47,2.92,0.22,0.87,0,0.09,0.97,1.96,0.88
2007,6.65,19,2.45,2.21,-0.24,-9.8,0.05,0.12,0.36,0.54,0.26,1.48,-,1.36,3.63,0.1,3.31,0,0.04,3.36,0.27,0.41
2006,4.28,15,2,2.45,+0.45,+22.5,0.08,0.17,0.69,0.94,0.51,1.79,-,1.47,4.71,0.15,4.53,0,0.04,4.57,0.14,0.33
2005,4.28,21,4.2,2,-2.2,-52.4,0.21,0.22,0.91,1.4,0.52,3.49,-,0.19,5.6,0.16,4.38,0,0.05,4.42,1.17,2.74
2004,4.28,-,7.65,4.2,-3.45,-45.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.2
2003,7.43,-,11.8,7.65,-4.15,-35.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.03
2002,7.43,-,38.5,11.8,-26.7,-69.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.01
2001,6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.62
