2017,9.92,43,64.2,62,-2.2,-3.4,5.09,1.16,21.3,40.6,2,2.3,0.05,2.73,48.1,17.3,21.4,-,2.9,24.3,23.8,24.03
2016,9.92,49,57.9,64.2,+6.3,+10.9,7.42,0.92,22.1,44,2.02,2.46,0.04,1.78,50.9,19.7,24.3,-,2.86,27.2,23.7,23.91
2015,9.92,49,62.5,57.9,-4.6,-7.4,10.7,0.6,24.6,47.3,2.04,3.02,0.04,1.47,54.5,23.8,28.7,-,3.22,31.9,22.6,22.83
2014,9.92,45,62.8,62.5,-0.3,-0.5,4.97,0.58,27.2,45.3,2.06,2.94,0.02,1.47,52.4,23.8,27.1,-,2.94,30,22.4,22.57
2013,9.92,47,67.2,62.8,-4.4,-6.5,5.57,0.74,24.9,43.7,2.08,2.37,0.01,1.45,50.1,22.8,25.6,-,2.98,28.5,21.6,21.73
2012,9.92,-,53.9,67.2,+13.3,+24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.13
2011,9.92,-,47.25,53.9,+6.65,+14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.3
2010,9.92,-,43.2,47.25,+4.05,+9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.66
2009,9.92,-,26.15,43.2,+17.05,+65.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.08
2008,13.2,-,54.4,26.15,-28.25,-51.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.74
2007,13,-,41.35,54.4,+13.05,+31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.24
2006,12.8,-,38.9,41.35,+2.45,+6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.64
2005,12.4,-,45.05,38.9,-6.15,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.18
2004,9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.17
2003,9.66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.24
2002,9.66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.63
