2017,49.2,51,23.95,32.4,+8.45,+35.3,6.63,17.6,18.6,59.9,5.32,57.3,0.1,1.37,127,15.6,17.9,10.5,10.4,44.7,82,15.87
2016,47.8,57,15.1,23.95,+8.85,+58.6,14.1,16.4,17.2,72,4.04,52.3,0.2,1.41,133,17.2,24.8,10.5,14.3,55.5,77.6,15.44
2015,46.8,47,13.95,15.1,+1.15,+8.2,7.83,14.5,18.5,64.1,4,50.7,0.3,1.54,124,13.5,26.2,9.95,13.8,55.9,67.9,13.83
2014,46.8,40,16.9,13.95,-2.95,-17.5,7.6,14.2,20.7,53.4,4.23,51.1,0.32,1.45,114,11.6,25,7.91,14,52.9,60.8,12.41
2013,45,47,15.35,16.9,+1.55,+10.1,9.29,14.4,16.8,54.5,3.25,52,0.38,1.58,115,14.3,20.2,11.5,14,51.8,63.1,13.44
2012,42.5,45,8.94,15.35,+6.41,+71.7,9.6,13.9,13.4,50.4,3.14,47,0.19,10.3,111,15,22.3,12.1,12.6,52.9,58,13.17
2011,42.5,26,13.15,8.94,-4.21,-32,4.88,16.2,16,49.9,3.12,49.7,0.26,7.96,111,12,27.2,16.4,12.2,61.7,49.2,11.37
2010,42.5,32,12.35,13.15,+0.8,+6.5,8.57,12.6,19.8,53.5,4.33,41.4,0.22,7.12,107,14.3,25.4,13.2,12.3,56.8,49.8,11.44
2009,42.5,45,7.5,12.35,+4.85,+64.7,13.8,15.9,12.4,56.8,2.3,39.1,0.79,9.15,108,14.6,31.2,7.96,12.5,57.6,50.5,11.61
2008,42.5,30,9.25,7.5,-1.75,-18.9,13.7,14.1,12.4,51.1,2.46,39.2,1.25,7.12,101,10.6,21.4,16.6,11.4,55.3,45.9,10.61
2007,42.5,38,8.89,9.25,+0.36,+4,20.4,17.7,21.7,67.5,2.63,40.6,1.72,6.9,119,17.7,30.8,21.3,11.7,69.7,49.7,11.35
2006,42.5,38,9.68,8.89,-0.79,-8.2,20.4,16.3,15.3,65.8,1.94,44.8,2.23,6.83,122,13.3,27.9,24,11.2,69.1,52.5,11.23
2005,42.5,26,15.3,9.68,-5.62,-36.7,8.26,17.3,19.3,65.7,1.5,47.5,2.68,6.4,124,11.1,24.6,30.5,10.2,71.4,52.4,11.17
2004,42.5,36,13.4,15.3,+1.9,+14.2,2.94,14.7,26.4,68.1,4.11,48.6,3.12,6.74,131,19.3,40.3,19.2,12.5,81.9,48.8,11.49
2003,42.5,32,11.3,13.4,+2.1,+18.6,1.95,17.5,15.1,42.1,3.75,53.7,3.54,7.98,111,11.1,26.9,21.9,11.5,70.2,40.8,9.6
2002,42.5,23,3.2,11.3,+8.1,+253.1,2.89,15.4,17.3,39.1,2.99,57.7,3.83,8.81,112,12,22.5,27.5,12.4,72.4,40.1,9.44
2001,42.5,26,3.38,3.2,-0.18,-5.3,0.84,15.8,10.2,30.1,2.92,62.1,4,9.16,108,10,21.9,21.5,13.6,67,41.4,9.73
2000,42.5,21,23,3.38,-19.62,-85.3,2.12,19.4,14.9,41.6,2.9,65.4,4.42,13.7,128,15.2,44.3,7.5,14.5,76.3,51.6,12.15
1999,42.5,34,15,23,+8,+53.3,2.23,16.9,17,43,6.64,60.1,4.8,10.7,125,16.6,21.2,23.3,13.7,68.1,57.1,13.43
1998,42.5,30,23.4,15,-8.4,-35.9,9.44,14.3,8.69,38.2,7.08,62.8,5.18,12.7,126,10.8,24.2,25.5,12.7,72.3,53.6,12.61
1997,34.5,23,32,23.4,-8.6,-26.9,6.94,13.9,13.2,39.7,3.1,50.2,4.25,15.1,112,11.3,28.4,32.3,7.22,70.2,42.2,12.24
1996,31.3,34,25.3,32,+6.7,+26.5,0.92,17.7,13.6,37.1,1.11,56.3,4.33,6.35,105,16.5,43.4,5,9.14,59.8,45.4,14.47
1995,31.3,32,42.5,25.3,-17.2,-40.5,0.33,15.4,14.5,31.8,4.21,56.9,3.18,5.58,102,9.9,42.6,5.5,9.61,59.9,41.7,13.31
1994,31.3,-,35.29,42.5,+7.21,+20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.91
1993,31.3,-,21.2,35.29,+14.09,+66.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.37
1992,29.9,-,30,21.2,-8.8,-29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.65
1991,27.8,-,30.5,30,-0.5,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.95
1990,25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.44
