2017,22.2,45,14.9,14.15,-0.75,-5,8.57,7.06,6.96,23.2,1.19,16.9,0.11,0.71,42.4,5.66,9.63,7.91,0.36,18.8,23.6,10.57
2016,22.2,51,12.1,14.9,+2.8,+23.1,10.7,6.88,6.16,24.3,0.75,16.1,0.11,1.37,42.9,5.89,10.5,6.74,0.24,18.4,24.5,10.97
2015,8.37,43,10.5,12.1,+1.6,+15.2,1.24,3.63,1.68,6.83,0.37,4.92,-,0.13,12.2,1.85,3.13,-,0.26,4.11,8.13,9.71
2014,8.37,38,8.48,10.5,+2.02,+23.8,1.69,3.78,2.11,7.99,0.35,5.25,-,0.13,13.7,2.02,5.12,-,0.28,6.12,7.6,9.08
2013,8.37,34,8.2,8.48,+0.28,+3.4,1.32,4.8,2.27,8.86,0.32,5.51,-,0.14,14.8,1.9,6.38,0,0.24,7.34,7.5,8.96
2012,8.37,32,7.2,8.2,+1,+13.9,0.65,4.7,2.86,8.87,0.32,6.45,0.08,0.37,16.1,1.87,7.4,0.05,0.13,8.31,7.78,9.3
2011,7.37,26,11.3,7.2,-4.1,-36.3,0.49,4.4,2.13,8.41,0.31,7.17,0.09,0.41,16.4,1.8,8.22,0.07,0.07,9.09,7.29,9.9
2010,7.37,23,13.8,11.3,-2.5,-18.1,0.6,4.53,2.25,9,0.4,7.48,0.08,0.44,17.4,2.24,8.76,0.17,0.05,9.71,7.7,10.44
2009,7.37,23,6.4,13.8,+7.4,+115.6,0.47,4.27,2.03,7.88,0.35,7.13,0.09,0.54,16,1.84,8.29,0.29,0,8.99,6.99,9.49
2008,12.6,23,10.35,6.4,-3.95,-38.2,0.4,2.88,3.23,8.3,0.55,7.59,0.09,0.66,17.2,1.25,7.9,1.24,0,9.55,7.63,6.06
2007,12.6,26,8.75,10.35,+1.6,+18.3,0.5,3.61,2.26,8.94,0.46,6.97,0.09,0.45,16.9,2.41,6.51,1.28,0,8.2,8.71,6.9
2006,9.59,21,4.9,8.75,+3.85,+78.6,0.72,2.9,2.08,6.68,0.33,5.43,0.14,1,13.6,1.57,7.09,0.21,0.02,7.73,5.85,6.1
2005,9.59,32,6.5,4.9,-1.6,-24.6,0.64,2.29,2.59,5.91,0.42,6.19,0.12,0.29,12.9,1.31,5.7,0.33,0.02,6.46,6.47,6.74
2004,9.59,-,4.06,6.5,+2.44,+60.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.44
2003,9.59,-,4.62,4.06,-0.56,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.21
2002,9.59,-,2.92,4.62,+1.7,+58.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.13
2001,9.59,-,2.88,2.92,+0.04,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.13
2000,9.59,-,5.2,2.88,-2.32,-44.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.99
1999,9.59,-,11.6,5.5,-6.1,-52.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.06
1998,9.59,-,60.5,11.6,-48.9,-80.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.19
1997,7.11,-,43,60.5,+17.5,+40.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.86
1996,5.31,-,26.7,43,+16.3,+61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.09
1995,4.62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.78
1994,4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.42
