2017,648,49,1.28,2.31,+1.03,+80.5,252,24.5,36.1,525,60.2,622,8.07,108,1343,162,596,159,9.4,774,569,2.19
2016,648,40,0.73,1.28,+0.55,+75.3,363,50.7,29.3,927,44.8,368,7.73,51.8,1414,122,722,103,14.3,853,562,1.55
2015,648,34,1.38,0.73,-0.65,-47.1,193,63.8,43.1,461,77.7,427,11.9,6.13,999,178,684,148,23.7,876,123,0.56
2014,648,36,2,1.38,-0.62,-31,206,76.5,56.5,412,121,485,13.7,5.42,1054,186,543,241,26.6,837,216,2.03
2013,648,38,0.97,2,+1.03,+106.2,136,81.7,54.3,321,32.4,517,14.8,6.36,905,182,565,54.3,25,669,236,2.62
2012,648,34,1.26,0.97,-0.29,-23,131,49.6,46.6,247,58.1,549,21.9,10.2,885,184,494,133,25.6,660,226,3.01
2011,648,34,4.66,1.26,-3.4,-73,141,72.8,51.9,290,50.9,634,17.3,8.02,1000,199,421,169,34.8,633,368,5.13
2010,650,32,4.11,4.66,+0.55,+13.4,190,109,65.4,408,69,757,28.8,11.1,1274,269,520,217,39.5,777,497,7.17
2009,1649,28,3.34,4.11,+0.77,+23.1,184,164,61.1,446,77.6,944,46.1,11,1524,288,557,268,43.4,869,656,3.92
2008,948,34,11.25,3.34,-7.91,-70.3,207,175,105,521,92.5,1192,41.8,32.8,1880,272,733,275,43.9,1052,828,8.62
2007,937,43,7,11.25,+4.25,+60.7,272,326,116,769,99.1,1351,52.5,42.9,2314,424,758,503,38.1,1299,1015,10.68
2006,821,34,10.15,7,-3.15,-31,347,225,186,782,73.7,1548,3.8,66.4,2474,508,877,727,34.7,1639,835,10
2005,821,34,14.4,10.15,-4.25,-29.5,328,242,144,738,43,1625,4.09,57.5,2468,482,659,830,24.8,1514,954,11.44
2004,686,49,14.2,14.4,+0.2,+1.4,429,218,109,794,46.1,1174,4.35,30.1,2048,425,731,334,35.2,1101,948,13.93
2003,589,45,11.4,14.2,+2.8,+24.6,274,225,81.6,593,42.5,759,4.86,20.1,1419,300,372,346,34,753,666,11.31
2002,511,38,32.2,11.4,-20.8,-64.6,195,181,87,479,42.8,650,5.39,37.3,1215,225,332,300,41.1,673,542,10.61
2001,438,32,19,32.2,+13.2,+69.5,129,159,64,357,47.2,695,5.7,36.7,1141,221,378,286,29.7,694,447,10.22
2000,377,53,44.9,19,-25.9,-57.7,96.7,151,86.9,343,52.7,528,2.69,25.3,951,162,260,154,26.9,441,511,13.53
1999,339,53,-,-,-,-,167,136,49.5,409,18.5,469,3.35,23.6,923,151,217,212,14.3,444,479,14.13
1998,301,43,-,-,-,-,156,90.5,35.8,336,17,384,1.68,29,768,104,183,161,9.72,354,414,13.74
1997,225,45,-,-,-,-,122,74.1,37.9,285,17.5,349,0,25.3,677,74.3,148,152,7.89,308,369,16.37
