2017,33.9,40,8.1,20.3,+12.2,+150.6,18.3,12.9,5.48,39.1,0.57,4.7,0.14,0.17,46.1,9.24,11.8,-,0.01,12.1,34,10.12
2016,34.8,36,7.28,8.1,+0.82,+11.3,18.9,15.3,6.5,42.8,0.62,4.85,0.11,0.15,50.1,8.41,12.1,-,0.01,12.8,37.3,10.99
2015,34.8,40,9.06,7.28,-1.78,-19.6,21.5,10.7,5.09,40.2,0.62,5.08,0.08,0.17,47.8,7.11,8.81,-,0.01,9.5,38.3,11.35
2014,34.8,36,12.85,9.06,-3.79,-29.5,24.3,16.2,7.14,51.1,0.64,5.41,0.17,0.18,59,13.8,18.6,-,0.02,19.4,39.6,11.73
2013,35,43,10.65,12.85,+2.2,+20.7,14.7,50.7,8.45,80.2,1.52,5.83,0.17,0.2,89.2,34.4,45.9,-,0.01,46.6,42.6,12.28
2012,34,38,8.1,10.65,+2.55,+31.5,13.4,34.5,12.6,64.4,0.81,6.12,0,1.65,72.9,28.9,34.6,0,0.02,34.6,38.3,11.24
2011,35.2,38,21.7,8.1,-13.6,-62.7,15.9,20,10.7,50.8,0.8,9.6,0.07,2.39,63.7,19.9,27.3,0,0.13,27.4,36.2,10.64
2010,35.2,34,32.8,21.7,-11.1,-33.8,22,12.7,9.46,47.9,1.29,9.04,-,2.14,60.3,16.5,21.9,0,0.14,22,38.3,10.88
2009,30.2,49,6.5,32.8,+26.3,+404.6,22.1,1.93,2.37,28.2,1.55,9.23,-,1.7,40.7,3.77,4.43,0,0.17,4.6,36.1,12.16
2008,20.2,53,10.95,6.5,-4.45,-40.6,6.11,2.25,5.59,15.4,1.38,9.91,-,1.43,28.1,2.77,2.85,0,0.19,3.04,25,13.1
2007,21.7,57,14.7,10.95,-3.75,-25.5,7.72,2.34,3.65,18.7,1.83,9.78,-,1.38,31.7,4.57,4.72,0,0.23,4.95,26.7,13.24
2006,21.7,53,13.75,14.7,+0.95,+6.9,3.57,2.78,4.03,17.7,2.08,10.2,-,1.48,31.5,4.41,4.94,0,0.24,5.18,26.3,13
2005,22.4,49,21.2,13.75,-7.45,-35.1,5.36,5.44,7.16,21.6,1.98,9.88,-,1.65,35.1,7.3,7.93,0,0.33,8.26,26.8,11.98
2004,21.8,40,39.5,21.2,-18.3,-46.3,6.57,12.6,8.75,30,2.9,10.1,-,2.93,45.9,15.9,17,0,0.35,17.3,28.6,13.12
2003,16.5,53,23.1,39.5,+16.4,+71,8.7,8.96,10.7,32.8,2.26,9.9,-,1.27,46.2,15.6,15.7,3.45,0.29,19.4,26.8,16.26
2002,13.7,47,37.3,23.1,-14.2,-38.1,8.51,5.89,7.74,25.4,2.64,9.15,-,2.94,40.1,14.1,16.3,0,0.26,16.5,23.6,17.22
2001,13.7,34,6.1,37.3,+31.2,+511.5,7.21,4.69,5.66,20.3,2.51,9.07,-,3.18,35.1,10.4,10.9,4.31,0.25,15.4,19.6,14.34
2000,13.7,36,41.5,6.1,-35.4,-85.3,6.92,6.76,5,19.5,2.17,12.3,-,0.35,34.4,6.36,6.86,5.59,0.17,12.6,21.8,15.9
1999,9.32,45,53.5,41.5,-12,-22.4,2.91,5.29,6.6,17,0.9,7.85,-,0.23,26,8.38,8.67,0.84,0.29,9.81,16.2,17.32
1998,5.85,43,57.5,53.5,-4,-7,3.65,3.77,7.69,15.9,-,5.06,-,0.05,21.1,7.26,9.41,2.25,0.33,12,9.06,15.48
1997,4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.08
1996,1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.47
