2017,17.2,26,9.99,8.48,-1.51,-15.1,8.78,23.6,11.5,47.4,0.16,11.1,0.06,0.95,59.6,23.2,38.8,0.84,0.36,40,19.6,11.68
2016,17.2,32,7.15,9.99,+2.84,+39.7,14.9,24.8,12.6,54.8,0.49,12.3,0.08,0.9,68.6,27.8,45.2,0.95,0.4,47,21.6,13.05
2015,17.2,28,14.15,7.15,-7,-49.5,13.9,22.5,11.6,50.6,0.65,14.8,0.09,0.99,67.2,22.8,40.9,1.59,0.35,43.5,23.6,14.25
2014,17.2,32,22.5,14.15,-8.35,-37.1,11,23.7,12.2,49.2,0.63,16.1,0.11,1.21,67.3,23.5,35.3,2.45,0.31,39.2,28.1,16.38
2013,17.2,43,26,22.5,-3.5,-13.5,15.8,26.8,14.7,59,0.9,14.8,0.15,1.15,76.2,26.2,38,2.69,0.64,43,33.2,19.12
2012,16.3,38,23.25,26,+2.75,+11.8,10.9,34.8,18.7,66.2,0.69,12.4,0.8,0.09,80.3,32.7,44.5,3,1.42,48.9,31.3,19.11
2011,15.4,43,28.75,23.25,-5.5,-19.1,12.5,29.3,14.7,58.6,0.86,12.4,0.81,0.12,72.7,24.8,40.7,1.43,1.19,43.4,29.4,18.96
2010,15.3,36,40,28.75,-11.25,-28.1,7.63,32.6,14.7,56,0.82,8.9,0.77,0.34,66.8,29.2,38.4,1.4,0.66,40.4,26.4,17.25
2009,14,43,16.25,40,+23.75,+146.2,12,17.1,10.8,41.3,0.82,8.97,0.73,0.31,52.1,21.3,26.1,1.3,0.39,27.8,24.3,17.29
2008,13,40,39,16.25,-22.75,-58.3,11,14.9,11.4,39.5,0.49,7.48,0.81,0.24,48.5,17.3,24.7,1.6,0.27,26.6,21.9,16.75
2007,11.2,49,26,39,+13,+50,6.29,11.5,10.4,29.8,0.38,7.08,0.72,0.47,38.5,13.7,17.1,0.69,0.27,18,20.4,18.17
2006,9.79,34,31.55,26,-5.55,-17.6,4.02,10.1,10,26.1,0.38,6.57,0.14,0.53,33.8,10.7,21,0.32,0.3,21.6,12.1,12.37
2005,9.71,26,44.9,31.55,-13.35,-29.7,4.78,10.3,8.22,24.4,0.27,6.58,0.17,0.85,32.3,9.87,18.2,1.9,0.39,20.5,11.8,12.15
2004,8.41,34,59,44.9,-14.1,-23.9,3.53,15.2,9.59,29.3,0.91,4.76,0.05,0.31,35.4,12.2,18.7,1.8,0.53,21,14.4,17.08
2003,6.06,-,25,59,+34,+136,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.53
2002,5.8,30,74.5,25,-49.5,-66.4,1.09,4.18,4.22,10.2,0.33,3.3,0.16,0.09,14.1,2.98,5.51,0.71,0.62,6.84,7.27,12.54
2001,3.2,49,-,-,-,-,1.28,2.7,2.3,6.53,0.32,1.91,0,0.05,8.8,2.08,2.93,0.82,0.19,3.94,4.87,15.2
2000,2.4,36,-,-,-,-,0.52,1.96,2.91,5.87,0.29,1.89,0,0.02,8.06,1.28,3.62,0.88,0.18,4.68,3.39,14.11
