2017,20.4,51,11.2,11.8,+0.6,+5.4,11.1,12.1,18.7,43.2,8.79,8.18,0.36,2.11,64.4,14.7,23.5,2.83,3.1,30.3,34,16
2016,20.4,34,18.2,11.2,-7,-38.5,8.34,9.54,22.5,42.2,10.3,12.6,0.31,2.23,70.1,13.9,28.8,6.5,2.92,39.7,30.3,14.16
2015,20.5,30,17.7,18.2,+0.5,+2.8,6.55,10.5,27.4,46.9,10.4,15.2,0.4,2.55,77.8,14.4,34.9,4.4,4.42,46,31.8,14.95
2014,21.1,32,23.6,17.7,-5.9,-25,8.49,12.2,25.1,48.8,10.3,17,0.46,3.08,82,17.1,27,14.1,3.93,47.5,34.5,15.74
2013,21.1,30,21.95,23.6,+1.65,+7.5,5.23,11.5,24.3,44.3,10.9,17.4,0.39,3.07,78.1,13.8,23.2,14.1,4.02,44,34.1,15.59
2012,21.1,40,30.6,21.95,-8.65,-28.3,6.61,11.7,27.2,49.7,1.78,23.5,1.87,2.76,79.6,13.6,34.5,4.43,4.88,43.8,35.8,16.49
2011,20.3,40,47.4,30.6,-16.8,-35.4,7.13,10.1,29.6,50.8,1.38,20.4,2.01,2.9,77.5,17.1,32.4,4.04,4.71,41.2,36.3,17.65
2010,18.1,47,35.6,47.4,+11.8,+33.1,3.84,7.52,21.4,35.7,1.28,14.2,1.8,3.58,56.6,11.9,17.5,6.15,4.28,27.9,28.7,15.46
2009,17,47,17.1,35.6,+18.5,+108.2,4.54,7.72,19.9,34.7,0.73,11.2,1.86,3.52,52.1,9.56,13.7,6.37,3.87,24,28.1,16.09
2008,15.9,40,23.2,17.1,-6.1,-26.3,5.13,6.99,20.7,35.5,0.4,11.7,1.82,3.55,53,10.8,20,3.25,3.37,26.6,26.4,16
2007,15,40,24.85,23.2,-1.65,-6.6,2.57,6.68,17.9,30.3,0.62,10.3,0.31,3.26,44.8,9.75,15.4,2.55,2.47,20.5,24.4,15.82
2006,15,43,22.5,24.85,+2.35,+10.4,2.48,4.86,16.3,25,0.99,10.4,-,3.51,39.9,9.12,13.4,1.7,1.92,17,22.9,14.73
2005,11.9,43,14.95,22.5,+7.55,+50.5,2.6,4.89,13.9,23,0.75,10.8,-,3.79,38.3,9.75,12,6.5,1.59,20,18.2,14.73
2004,11.4,40,9.05,14.95,+5.9,+65.2,2.3,2.65,10.2,17.5,2.13,9.56,-,3.16,32.4,4.44,15.8,0,1.44,17.3,15.1,13.7
2003,11.4,40,8.4,9.05,+0.65,+7.7,1.52,2.37,9.28,15,1.8,8.93,-,3.32,29.1,3.86,8.74,4.5,1.16,14.4,14.7,12.86
2002,11.4,30,11.7,8.4,-3.3,-28.2,1.73,2.38,9.38,15.5,1.81,8.8,-,4.39,30.5,3.41,10.4,4.5,1.29,16.2,14.3,12.55
2001,10.9,36,7,11.7,+4.7,+67.1,1.47,2.72,11.9,17.7,3.04,8.92,-,4.31,34,4.57,13.5,3,1.02,17.6,16.4,15.13
2000,10.3,36,10.35,7,-3.35,-32.4,1.02,2.34,10.4,16.8,3.62,9.51,-,3.23,33.2,3.45,10.6,6,0.76,17.3,15.9,15.47
1999,9.84,30,17.39,10.35,-7.04,-40.5,1.32,1.72,10.4,18.1,4.33,11.6,-,1.23,35.3,2.82,14.4,3,1.7,19.1,16.2,16.44
1998,9.38,45,33,17.39,-15.61,-47.3,1.85,2.17,12,17.6,2.38,10.5,-,0.81,31.3,2.82,9.28,3,1.42,13.7,17.6,18.76
1997,7.81,47,48.1,33,-15.1,-31.4,1.74,1.59,8.22,13,2.69,9.21,0,0.75,25.6,2.73,4.91,3,0.29,8.2,17.4,22.32
1996,5.54,43,-,-,-,-,0.83,1.9,7.64,15.9,1.74,6.45,0,0.67,24.8,2.77,16,0.8,0.19,17,7.79,14.07
1995,5.27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.56
1994,4.79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.48
