2017,65.4,55,24.65,22.95,-1.7,-6.9,1.93,10.2,3.03,38.6,108,59,0.08,6.73,212,7.83,27.3,-,1.59,40.7,172,26.07
2016,63.5,57,22.5,24.65,+2.15,+9.6,1.97,10.6,3.09,36.4,103,57.2,0.09,6.48,203,8.33,25.7,-,1.98,39.5,164,25.63
2015,62.8,53,25.8,22.5,-3.3,-12.8,3.95,11.3,3.38,30.4,109,55.9,0.09,4.67,200,9.23,24.6,-,3.26,39.7,160,25.23
2014,61.6,49,28.25,25.8,-2.45,-8.7,3.96,12.9,3.26,26.5,107,57.4,0.09,2.6,194,9.62,20.7,-,3.32,35.8,158,25.39
2013,60.4,49,16,28.25,+12.25,+76.6,4.29,12.9,3.41,26.3,91.2,58.5,0.09,1.27,177,9.9,17,-,3.17,32.1,145,23.79
2012,60.4,40,13.3,16,+2.7,+20.3,3.53,12.2,3.34,21.3,75.6,40.7,0.14,21.6,159,9.48,11.3,0,2.43,25.5,134,21.87
2011,60.4,40,18.5,13.3,-5.2,-28.1,8.23,10.2,2.65,23.3,71.1,40.1,0.15,22.3,157,9.61,12.3,0,2.36,26.5,131,21.31
2010,60.4,40,17.5,18.5,+1,+5.7,4.28,38.5,2.55,48.1,65.2,36.9,0.14,24.8,175,9.49,17,15.8,2.5,47,128,20.86
2009,60.4,36,12.75,17.5,+4.75,+37.3,7.56,15.5,5.26,34.7,69.9,67.5,3.38,26.1,202,10.7,18.9,40.2,4.83,75.7,126,20.48
2008,60.4,30,12.55,12.75,+0.2,+1.6,7.88,22.6,8.84,46.2,61.6,69.5,4.23,25.4,207,12.6,43.5,24.3,4.93,84.4,122,19.06
2007,55.9,34,13.4,12.55,-0.85,-6.3,9.48,19.7,7.69,48.2,53.8,61.1,3.55,24.6,191,12.4,30.2,23.3,4.96,70.2,121,20.31
2006,50.8,34,10.6,13.4,+2.8,+26.4,7.16,18.5,7.17,44.4,49,61.4,3.93,22.2,181,11,26.8,23.6,5.09,67.1,114,21.03
2005,45.9,36,12.95,10.6,-2.35,-18.1,7.32,19,7,39.8,42.8,63.2,4.24,22.6,173,12.6,36.3,17,4.99,69.9,103,21
2004,41.6,38,13.65,12.95,-0.7,-5.1,2.63,15.5,5.68,29.9,49.2,60.1,1.95,3.14,144,8.6,18.9,17.5,7.59,63.6,80.7,19.42
2003,37.1,45,8.3,13.65,+5.35,+64.5,3.36,12.6,5.07,27.4,39.6,61.8,2.47,2.58,134,8.31,16.5,15,6.72,57.8,76.1,20.48
2002,34.7,40,5.75,8.3,+2.55,+44.3,1.88,12.3,5.56,23.4,39.2,63.5,2.54,2.76,131,7.53,17.2,18,5.63,60.4,71,20.46
2001,39.3,32,6.55,5.75,-0.8,-12.2,1.88,11.9,5.32,22.9,37,63.6,2.59,3.29,129,6.62,24,11.4,4.57,59.6,69.7,17.71
2000,42.5,40,9.5,6.55,-2.95,-31.1,1.32,12.5,5.44,24.9,35.1,25.6,2.68,3.85,92.1,5.67,20.4,11.3,3.74,35.5,56.6,13.33
1999,42.5,43,14.3,9.5,-4.8,-33.6,1.34,13.4,5.68,25.2,29.2,27.9,2.88,3.72,88.9,5.28,14.6,11.3,3.42,29.3,59.6,14.03
1998,42.5,40,17.1,14.3,-2.8,-16.4,1.49,11.6,6.18,24.8,26.7,29.5,3.14,4.31,88.4,4.61,17,9.94,3.08,30,58.4,13.75
1997,42.5,-,24.8,17.1,-7.7,-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.59
1996,37.1,-,23.8,24.8,+1,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.93
1995,37.1,-,37,23.8,-13.2,-35.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.5
1994,34.7,-,50.5,37,-13.5,-26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.87
1993,30.1,-,55.5,50.5,-5,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.02
1992,26.2,-,55,55.5,+0.5,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.93
1991,23.8,-,59.5,55,-4.5,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.67
1990,21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.71
