2017,10.2,49,31.5,31.3,-0.2,-0.6,3.04,2.01,2.82,11.4,0.43,23.2,0.02,3.41,38.9,3.06,12.5,0.67,7.76,20.9,18,17.32
2016,10.2,51,31.4,31.5,+0.1,+0.3,3.44,1.35,2.31,9.49,0.1,23.3,0.03,2.57,36,2.61,11.8,0.13,6.95,18.9,17.1,16.47
2015,10.2,47,37.7,31.4,-6.3,-16.7,1.98,1.2,1.82,9.39,0.1,22.5,0.01,2.6,35.1,2.68,11,0.3,6.88,18.2,17,16.37
2014,10.2,47,39.5,37.7,-1.8,-4.6,2.54,1.41,1.96,9.36,0.1,22.3,0.01,2.13,34.3,3.01,12.9,0,5.13,18.1,16.2,15.61
2013,9.47,49,25.7,39.5,+13.8,+53.7,2.69,1.94,2.92,11.3,0.19,21.2,0.01,1.38,34.1,3.13,16.4,0.6,1.91,19,15.2,15.82
2012,9.47,53,24.7,25.7,+1,+4,3.28,1.87,2.96,10.6,0.8,21.6,0.03,0.07,33.1,3.23,17.1,0,1.64,18.8,14.3,14.99
2011,9.47,51,19.65,24.7,+5.05,+25.7,1.72,1.59,2.98,8.21,1.76,22.1,0.04,0.17,32.3,3.22,17.4,1,1.6,20,12.3,12.86
2010,9.47,51,18.5,19.65,+1.15,+6.2,1.23,1.71,3.21,9.17,1.94,22.2,0.06,0.2,33.6,2.87,18.6,0,1.56,20.1,13.5,14.07
2009,9.47,45,15,18.5,+3.5,+23.3,1.84,1.38,3.29,8.7,1.56,22.5,0.07,0.24,33.1,2.98,17.3,1.5,1.53,20.3,12.7,13.33
2008,9.47,45,16.5,15,-1.5,-9.1,1.24,1.64,3.75,8.06,1.63,22.6,0.09,0.22,32.6,3.22,19.9,0,1.39,21.3,11.3,11.88
2007,9.47,45,13.7,16.5,+2.8,+20.4,0.81,1.51,3.52,8.3,1.9,22.4,0.1,0.35,33.1,3.14,19.2,0,1.29,20.5,12.5,13.1
2006,9.47,45,11.9,13.7,+1.8,+15.1,0.86,1.93,3.12,8.46,1.83,21.9,0.12,0.33,32.6,3.48,18.8,0,1.23,20,12.6,13.17
2005,9.47,45,10.8,11.9,+1.1,+10.2,0.88,1.39,1.99,6.85,0.73,21,0.15,0.31,29.1,5.4,15.5,0,1.4,16.9,12.2,12.76
2004,9.47,-,8.1,10.8,+2.7,+33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.65
2003,9.47,-,7.2,8.1,+0.9,+12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.38
2002,9.47,-,6.9,7.2,+0.3,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.15
2001,9.47,-,7.5,6.9,-0.6,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.27
2000,9.28,-,15.6,7.5,-8.1,-51.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.47
1999,8.93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.65
1998,8.93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.94
1997,8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.74
1996,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.44
