2017,4.97,47,15.4,34,+18.6,+120.8,1.75,0.1,0,2.49,1.21,0.72,0,0.09,4.52,0.16,0.16,-,0,0.17,4.35,8.75
2016,4.97,49,11.5,15.4,+3.9,+33.9,1.63,0.17,0.01,2.78,1.07,0.69,0,0.09,4.64,0.17,0.18,-,0,0.19,4.44,8.95
2015,4.97,55,11,11.5,+0.5,+4.5,1.82,0.33,0.02,2.95,1.18,0.73,0,0.11,5.01,0.25,0.27,-,0,0.28,4.73,9.53
2014,9.5,45,6.77,11,+4.23,+62.5,1.71,0.99,0.36,3.42,0.62,2.32,0.01,0.26,6.71,1.34,1.59,-,0.11,1.8,4.91,5.16
2013,9.5,38,4.26,6.77,+2.51,+58.9,1.27,2.44,0.58,4.35,0.59,2.79,0.01,0.26,8.08,1.34,1.61,-,0.12,1.83,6.25,6.58
2012,9.5,30,3.72,4.26,+0.54,+14.5,1.42,2.81,0.78,5.39,-,2.98,0.21,0.85,9.43,1.41,2.18,0,0.36,2.55,6.88,7.25
2011,9.5,30,8.77,3.72,-5.05,-57.6,2.73,2.43,1.11,6.63,-,3.26,0.22,0.87,11,1.5,1.93,0,0.36,2.29,8.69,9.14
2010,9.84,32,14.1,8.77,-5.33,-37.8,2.88,2.82,1.3,8.71,-,3.71,0.27,0.33,13,1.88,2.54,0,0.37,2.91,10.1,10.63
2009,9.6,50,13.35,14.1,+0.75,+5.6,4.11,4.24,1.06,10.7,-,3.87,0.32,0.34,15.2,2.5,3.12,0,0.47,3.59,11.6,12.27
2008,9.6,20,22.1,13.35,-8.75,-39.6,2.16,3.24,1.48,7.59,-,12,0.35,8.14,28.1,2.12,5.94,12,0.5,18.4,9.62,10.14
2007,9.23,23,19.6,22.1,+2.5,+12.8,2.27,3.92,1.61,9.52,-,12.7,0.36,7.36,30,2.78,5.45,12,0.46,17.9,12,13.05
2006,9.32,48,14.3,19.6,+5.3,+37.1,5.05,4.28,1.32,11.9,-,3.63,0.23,0.5,16.2,2.12,2.41,0,0.43,2.85,13.4,14.82
2005,9.71,62,10.65,14.3,+3.65,+34.3,5.66,5.26,1.63,13.4,0,3.77,0.27,0.14,17.6,2.56,2.97,-,0.95,3.92,13.6,15.58
2004,10.4,49,20.9,10.65,-10.25,-49,3.33,2.98,1.22,8.11,0.05,3.22,0.22,3.86,15.5,1.74,2.42,0,1.08,3.51,11.9,12.48
2003,7.95,62,22.1,20.9,-1.2,-5.4,3.02,2.89,1.02,10.2,0.44,6.03,0.24,0.19,17.1,1.92,2.01,3.58,1.31,6.91,10.1,12.75
2002,7.43,62,35.3,22.1,-13.2,-37.4,3.14,2.22,1.06,9.71,0.38,6.01,0.25,0.23,16.6,1.57,1.65,4.03,1.05,6.74,9.83,13.24
2001,6.73,66,-,-,-,-,2.9,2.15,1.16,8.59,0,3.18,0.29,0.11,12.2,1.5,2.06,0,0.92,2.98,9.2,13.66
2000,5.75,66,-,-,-,-,2.43,2.65,1.54,8.13,0,2.94,0.2,0.1,11.4,1.86,2.38,0,0.74,3.12,8.25,14.35
