2017,76.1,49,10.15,10.25,+0.1,+1,27.4,57,13.8,107,201,29.3,0.83,13.7,352,21.5,103,58.2,0.26,169,183,24.63
2016,76.1,49,10.55,10.15,-0.4,-3.8,30.2,53.9,13.2,105,189,25.5,0.31,12.1,332,25.5,87.6,57.7,0.27,153,179,23.81
2015,72.6,53,11.5,10.55,-0.95,-8.3,26.2,51.1,11.6,96,183,13.9,0.35,12.1,305,30.3,93.7,31.4,0.31,131,174,25.52
2014,67.9,79,10.95,11.5,+0.55,+5,41.6,45.5,13.2,107,148,8.93,0.22,11.6,276,34,86.4,27.8,0.24,119,157,24.57
2013,65.5,60,11.3,10.95,-0.35,-3.1,30.1,46.7,12.8,101,61.5,7.25,0.22,10.3,180,25.7,88.5,13.8,0.15,103,77.9,12.5
2012,65.5,62,11.55,11.3,-0.25,-2.2,28.5,72.8,33,142,0.25,47.2,0.13,8.85,199,20.8,120,11.1,0.18,131,67.4,11.13
2011,62,55,15.95,11.55,-4.4,-27.6,19.4,67.9,34.4,130,0.31,29,0.05,8.02,167,13.2,97.8,0.45,0.19,98.6,68.6,11.53
2010,41,53,13.5,15.95,+2.45,+18.1,4.34,59.3,32.1,106,0.32,30.6,0.06,9.42,147,14.2,92.9,1.44,0.18,96.5,50.4,12.28
2009,31.4,45,8.6,13.5,+4.9,+57,10.7,74,33,122,0.07,12.6,0.07,11.4,146,14.8,103,0,0.31,106,40.7,11.68
2008,30,49,14.65,8.6,-6.05,-41.3,13.8,77.9,26.3,125,0.61,11.4,0.08,10.5,147,18.5,111,0,0.25,114,33.6,11.5
2007,30,55,19.2,14.65,-4.55,-23.7,18.6,97.2,23.9,158,0.14,6.08,0.09,9.08,174,21.4,145,0,0.45,146,28.1,9.38
2006,30,17,8.26,19.2,+10.94,+132.4,13,147,22.3,182,12.7,3.87,-,18.9,218,10.1,72.9,123,1.99,198,19.8,6.61
2005,30,-,3.08,8.26,+5.18,+168.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.01
2004,30,-,2.34,3.08,+0.74,+31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.73
2003,30,-,2.5,2.34,-0.16,-6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.85
2002,30,-,3.48,2.5,-0.98,-28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.57
2001,30,-,2.67,3.48,+0.81,+30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.16
2000,30,-,17.9,2.67,-15.23,-85.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.79
1999,30,-,23.7,18.7,-5,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16
1998,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.08
1997,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.56
1996,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.15
