2017,23,53,17.9,19.15,+1.25,+7,14.7,0.03,73.1,100,0.77,1.51,0.19,2.11,105,3.56,54.8,-,0,54.8,50,21.6
2016,23,60,12.7,17.9,+5.2,+40.9,6.71,0.14,58.2,77.5,0.8,1.57,0.19,3.98,84.1,5.31,35.9,0,-,35.9,48.2,20.91
2015,22.9,49,19.3,12.7,-6.6,-34.2,8.86,0.14,77,102,1.19,1.37,0.18,1.68,106,6.33,62.2,0,-,62.3,43.8,19.08
2014,17.3,51,32.7,19.3,-13.4,-41,5.93,0.06,75.2,92.3,2.61,1.25,0.18,0.13,96.5,5.95,62.5,0,-,62.5,34,19.68
2013,14.5,70,22.95,32.7,+9.75,+42.5,5.56,0.13,65.2,77.4,2.5,0.56,0.18,0.11,80.8,6.2,48.4,4.51,0,52.9,27.9,19.23
2012,13.4,55,19,22.95,+3.95,+20.8,4.02,0.6,55.5,67.9,0.02,0.09,0.19,0.09,68.3,4.29,44.2,0,0.01,44.2,24.1,18.03
2011,11,60,21.8,19,-2.8,-12.8,3.83,1.34,27,37.6,0.07,0.08,0.19,0.57,38.6,3.87,18.5,0,0,18.5,20,18.17
2010,8.96,34,26.7,21.8,-4.9,-18.4,6.98,0.1,5.7,17.5,0.05,0.02,0,0.1,17.7,0.74,7.48,0,0,7.48,10.2,11.4
2009,6.27,43,3.48,26.7,+23.22,+667.2,1.67,0.24,3.02,7.26,-,0.09,0.06,0.09,7.5,0.61,2.48,0,0,2.48,5.02,7.95
2008,6.25,36,10.7,3.48,-7.22,-67.5,2.81,0.22,3.81,7.38,-,0.03,0.02,0.09,7.52,0.34,2.72,0,0,2.72,4.79,7.67
2007,4.34,36,4.35,10.7,+6.35,+146,1.7,0.29,1.34,4.57,0.01,0.11,0.04,0.04,4.78,0.2,1.71,0,0.13,1.84,2.93,6.76
2006,1.7,32,6.6,4.35,-2.25,-34.1,1.11,0.48,0.22,2.12,0,1,-,0.28,3.4,0.22,2.09,0,0.14,2.23,1.17,6.9
2005,3.27,36,9.75,6.6,-3.15,-32.3,1.18,0.6,0.37,3.04,0.02,1.32,-,0.39,4.77,0.32,2.22,-,0.18,2.4,2.37,7.26
2004,3.27,-,17.7,9.75,-7.95,-44.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.79
2003,3.26,-,18.6,17.7,-0.9,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.49
2002,3.08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.89
