2017,18.8,30,20.5,19.3,-1.2,-5.9,4.7,10.4,2.36,22.7,-,28.3,0.02,2.58,53.7,9.51,26.1,11.8,0.14,38.2,15.4,8.18
2016,17,32,12.4,20.5,+8.1,+65.3,9.41,5.98,2.84,24.1,-,34.2,0.04,2.65,61,9.45,33.4,14.8,0.02,48.5,12.5,7.4
2015,26.8,23,29.3,12.4,-16.9,-57.7,19.9,12.8,3.08,38.2,-,84.2,1.13,2.52,126,19.2,63,26.9,18.5,109,17.3,6.32
2014,26.9,30,37.55,29.3,-8.25,-22,45.2,17.5,5.19,72.3,-,110,2.84,3.48,189,23.1,64.6,31.9,20.8,118,71,26.08
2013,26.9,32,75.9,37.55,-38.35,-50.5,32.6,19.7,5.14,64.2,-,111,3.32,0.15,179,18.6,47.7,18.3,21.7,88.1,90.5,33.21
2012,26.6,45,63.5,75.9,+12.4,+19.5,45.4,27.8,20.1,99.3,0.06,96.1,2.07,1.25,199,33.8,59.4,36.7,0.38,96.5,102,38.52
2011,23.6,60,60,63.5,+3.5,+5.8,44,22.6,5.06,76.5,1.05,51,0,0.87,129,22.6,37.1,16.5,0.44,54,75.4,32.03
2010,18,60,-,-,-,-,9.69,13.8,3.9,29.8,0.1,26.7,0,0.54,57.1,10.4,15.9,10.6,0,26.5,30.6,17.01
2009,13.7,32,-,-,-,-,4.8,3.83,1.17,10.8,0.05,18.1,0,0.15,29.1,3.27,6.37,8.22,0.02,14.6,14.5,10.57
2008,13.3,34,-,-,-,-,2.71,2.11,0.81,6.4,0.03,15,-,1.75,23.2,2.05,2.7,4.73,0,7.43,15.8,11.82
2007,12.7,60,-,-,-,-,10.1,4.03,0.43,15,0.01,7.26,-,0.27,22.5,3.37,4.45,0.95,0,5.4,17.1,13.43
2006,5.28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.43
2005,5.28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.21
2004,5.28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.92
2003,3.98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.22
2002,3.33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.73
