2017,32.8,36,39.9,30.2,-9.7,-24.3,14.6,2.39,230,260,118,1.57,0.01,19.5,399,18.1,206,90.4,0.38,297,103,31.32
2016,32.8,40,24.4,39.9,+15.5,+63.5,4.65,1.85,218,240,108,1.57,0.02,20,370,15.2,188,66,0.3,255,115,35.12
2015,32.8,36,48.35,24.4,-23.95,-49.5,16.7,2.55,297,340,76,1.59,0.01,23.3,440,15.2,275,65.3,0.33,341,99.4,30.32
2014,32.8,60,53.4,48.35,-5.05,-9.5,22.2,7.37,264,317,94.6,1.59,0.02,1.3,414,17.6,240,62.9,0.33,303,112,34.04
2013,32.8,60,73.9,53.4,-20.5,-27.7,21.9,4.24,234,288,92.7,1.61,0.03,1.02,384,9.91,217,60.1,0.3,277,106,32.45
2012,32.8,68,45.9,73.9,+28,+61,20.6,3.06,237,275,60.7,1.61,23.6,7.39,369,24.1,249,3.72,0.35,253,115,35.13
2011,32.8,57,97.4,45.9,-51.5,-52.9,17.9,3.4,282,323,0.14,8.52,0,0.56,333,12.3,252,4.16,0.22,256,76.7,23.36
2010,32.8,43,61.5,97.4,+35.9,+58.4,16.7,6.34,259,299,0.37,8.67,0,0.72,309,9.54,238,2.91,0.21,241,67.9,20.67
2009,32.8,45,12.45,61.5,+49.05,+394,21.9,4.04,232,262,0.68,8.2,0,1.38,272,8.47,192,5.61,0.29,198,74.1,22.56
2008,28.5,45,46.25,12.45,-33.8,-73.1,0.89,3.27,249,262,0.83,6.2,0,1.47,270,10.8,207,2.33,0.21,209,61,21.34
2007,21.9,53,72.8,46.25,-26.55,-36.5,6.83,1.41,233,248,0.76,6.76,0,1.41,257,11,202,0,0.18,203,54.8,24.93
2006,21.9,64,27,72.8,+45.8,+169.6,9.83,4.29,146,169,0.91,8.28,0,1.38,179,14.2,120,3.2,0.35,123,56,25.51
2005,18.3,53,41.5,27,-14.5,-34.9,2.75,2.34,122,137,0.93,7.15,0,2.55,147,7.93,116,-,0.1,117,30.8,16.81
2004,15.2,49,18.5,41.5,+23,+124.3,3.11,0.36,91.2,101,0.85,7.06,0,1.17,110,5.13,87,-,0.13,87.2,22.9,15.01
2003,13.6,36,6.9,18.5,+11.6,+168.1,1.45,0.15,34.5,37.4,1.4,5.69,0,1.42,46,2.05,28.5,-,0.12,28.6,17.3,12.72
2002,13.1,34,3,6.9,+3.9,+130,1,0.16,16,20.2,3.26,6.11,-,1.77,31.3,1.65,14.5,-,0.09,14.6,16.8,12.82
2001,13.2,21,3.47,3,-0.47,-13.5,0.53,1,19.3,23.1,1.97,4.63,-,1.58,31.3,2.49,15.3,-,0.07,15.4,15.9,12.08
2000,13.4,-,13.9,3.47,-10.43,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.96
1999,11.6,-,21.1,13.9,-7.2,-34.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.82
1998,8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.8
