2017,162,40,9.05,10.05,+1,+11,66.7,140,39.7,887,311,212,2.93,26.5,1445,94.7,994,76,0.84,1091,354,16.97
2016,162,40,9.58,9.05,-0.53,-5.5,46.4,105,42.5,794,275,214,2.94,20.5,1310,74.5,870,81.6,1.11,973,337,15.88
2015,162,40,10.9,9.58,-1.32,-12.1,51.2,103,47.5,887,163,213,3,24.3,1295,64.4,870,72.9,1.1,968,327,15.21
2014,166,40,10.45,10.9,+0.45,+4.3,54.2,113,56,913,151,199,6.2,29.3,1302,69.4,845,86.9,1.26,957,345,15.64
2013,176,43,9.71,10.45,+0.74,+7.6,67.6,117,48.9,872,141,205,6.49,9.87,1239,80.3,795,75.7,1.54,897,342,15.06
2012,176,40,8.04,9.71,+1.67,+20.8,44.1,87.2,60.5,385,80.7,199,0.39,61.5,1082,52.5,210,74.6,25,785,297,13.38
2011,183,40,16.1,8.04,-8.06,-50.1,32.4,84.8,62.4,339,77,208,0.42,61.1,1024,50.4,167,101,25.4,733,291,12.69
2010,163,38,11.25,16.1,+4.85,+43.1,29.3,99,55.9,310,105,168,0.48,41.5,938,52.4,188,50.1,24.1,645,293,14.27
2009,145,40,4.5,11.25,+6.75,+150,23.7,79.5,42.1,251,102,168,0.74,35.8,816,44.1,153,59.6,23.6,581,235,12.81
2008,145,30,10.25,4.5,-5.75,-56.1,32.2,47.4,39.8,217,82.2,167,0.89,33.3,769,29.6,124,55.1,31.5,573,196,10.3
2007,145,40,8.57,10.25,+1.68,+19.6,93,75.7,44.4,273,108,151,0.47,26.4,816,33.9,124,73.8,30.4,586,230,12.5
2006,133,34,6.58,8.57,+1.99,+30.2,24.9,37.7,49,132,104,141,-,17.9,395,23.7,100,89.1,22.8,218,177,13.26
2005,133,32,9.05,6.58,-2.47,-27.3,10.6,33.6,40.4,100,86.2,131,-,12.2,329,14.8,91.2,56.6,22.5,176,153,11.41
2004,133,30,8,9.05,+1.05,+13.1,7.54,29,39.5,82,89.2,92.3,-,5.68,269,12.1,64.8,44,19.3,129,141,10.6
2003,133,34,5.5,8,+2.5,+45.5,7.83,30.6,27.8,71.5,95,106,-,5.59,278,11.3,58.8,79.2,11.1,150,128,9.65
2002,133,36,2.45,5.5,+3.05,+124.5,4.61,23.4,25.9,58.9,87.2,112,-,5.04,263,8.36,61.5,75.7,11,149,114,8.6
2001,133,-,3.05,2.45,-0.6,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.32
2000,133,-,8.8,3.05,-5.75,-65.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.31
1999,133,-,11.4,8.8,-2.6,-22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.87
1998,129,30,16.2,11.4,-4.8,-29.6,3.53,16.3,17.6,49.6,62.2,123,-,5.47,240,3.21,56.6,34.8,7.3,99.3,141,10.9
1997,120,38,20.8,16.2,-4.6,-22.1,6.32,17.3,19.8,67.4,51.9,124,-,5.19,249,5.26,47,45.4,7.07,100,149,12.42
1996,109,-,23.6,20.8,-2.8,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.25
1995,98.9,-,48.2,23.6,-24.6,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.26
1994,78.6,-,25.8,48.2,+22.4,+86.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.99
1993,75.1,-,14.8,25.8,+11,+74.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.35
1992,74.7,-,28.7,14.8,-13.9,-48.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.25
1991,67.8,-,13.05,28.7,+15.65,+119.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.33
1990,61.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.07
1989,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.28
