2017,18.9,38,57,51.9,-5.1,-8.9,38.1,53.3,37.4,131,4.1,17.8,0.71,0.52,156,47.5,65,-,0.95,66.6,89.2,44.96
2016,18.9,43,39.5,57,+17.5,+44.3,25.3,56.9,37.9,124,6.86,19.2,0.92,0.61,152,51.6,59.9,-,0.92,61.2,91,46.01
2015,18.9,36,42.55,39.5,-3.05,-7.2,13.1,57.8,32.4,106,4.49,19.1,0.99,0.45,132,45.1,50,-,0.78,51.1,81.1,40.81
2014,16.4,45,45,42.55,-2.45,-5.4,22.1,43.5,31.9,100,4.2,16.3,0.89,0.45,123,40.2,51.8,0,0.69,52.6,70.2,40.19
2013,16.4,45,30.35,45,+14.65,+48.3,16.9,40.7,32.2,91.5,2.61,13,0.59,0.44,109,34.2,41.1,2,0.72,44,64.9,37.49
2012,14.1,34,33.1,30.35,-2.75,-8.3,8.38,39.8,36.2,86.2,1.77,11.9,0.77,0.41,101,35.1,47.1,0.47,0.13,47.7,53.3,35.91
2011,14,36,61,33.1,-27.9,-45.7,9.6,41.4,40.8,94.4,1.11,12.5,0.7,0.46,109,39.9,57.9,0,0.09,57.9,51.2,35.03
2010,12.6,36,90,61,-29,-32.2,5.73,32.1,29.6,69.8,0.74,14.9,0.6,0.75,86.8,27.1,42.2,0,0.14,42.4,44.4,35.27
2009,12.2,34,32.3,90,+57.7,+178.6,3.23,32.2,27,68.4,0.55,7.77,0.48,0.37,77.5,31.6,34.4,0,0.12,34.6,43,33.68
2008,9.7,49,-,-,-,-,13.7,20.6,14.9,50.4,0.06,6.5,0.65,0.12,57.7,26.2,28.5,0,0.3,28.8,29,28.06
2007,8.68,40,-,-,-,-,6.16,21.3,18.1,46.9,0.06,7.07,0.8,0.54,55.4,29.6,31.1,0,0.17,31.2,24.1,25.97
