2017,54.7,26,4.84,6.43,+1.59,+32.9,7.65,7.24,30.1,54,2.89,82.5,0.06,8.33,149,7.59,60.7,30.7,0.35,92.4,56.4,7.64
2016,54.7,32,3.97,4.84,+0.87,+21.9,7.77,5.14,19.8,38.6,3.44,81.4,0.08,6.63,131,7.94,50.4,23.2,0.33,74.5,56.6,7.79
2015,54.7,30,6,3.97,-2.03,-33.8,9.33,6.63,19.3,40.2,3.13,83.7,0.11,1.63,130,9.11,41.3,30.4,0.38,72.9,57.6,7.92
2014,54.7,34,5.65,6,+0.35,+6.2,4.48,8.77,34.6,55.7,5.07,87.3,0.07,1.9,152,12.9,59.2,22.9,0.33,83.6,68.3,9.36
2013,54,28,5.71,5.65,-0.06,-1.1,13.2,6.39,30.5,54.5,5.48,74.8,0.04,1.64,138,12.3,50.7,22.4,0.18,73.9,64.5,8.86
2012,48.4,28,5.53,5.71,+0.18,+3.3,9.96,6.33,40.3,61.4,2.79,65.2,0.01,2.02,131,14.3,49.4,12.5,0.4,62.3,69,10.37
2011,48.4,36,8.85,5.53,-3.32,-37.5,9.72,7.25,43.1,63.6,2.98,64.4,0.01,1.88,133,12.7,46.9,10.5,0.61,58,74.8,11.25
2010,48.4,40,6.12,8.85,+2.73,+44.6,6.63,5.96,43.4,59.6,2.8,67.2,0,2.84,132,19.2,50.7,9.81,0.63,61.2,71.2,11.53
2009,55.2,26,5.01,6.12,+1.11,+22.2,11.5,5.09,28.4,46.6,2.41,68.3,0,5.72,123,5.49,45.8,19.3,0.69,65.8,57.2,7.69
2008,55.2,34,6.5,5.01,-1.49,-22.9,24.5,5.77,42.6,81,2.61,69.5,0.02,6,159,4.4,46.9,36.8,0.66,84.4,74.8,10.21
2007,49.2,38,8.12,6.5,-1.62,-20,34.4,10.2,41.6,94.2,2.42,80,0.04,9.72,186,19.1,53.6,49.3,0.58,103,83,12.78
2006,45.5,36,5.02,8.12,+3.1,+61.8,22,6.02,22,54.2,0.74,69.4,0.78,5.96,131,5.57,17.9,46,0.49,64.4,66.7,10.86
2005,45.5,32,10.45,5.02,-5.43,-52,5.18,3.99,25.7,39.6,0.48,62.1,0.82,2.95,106,3.63,23.7,18.8,0.46,42.9,63,10.04
2004,45.2,45,10.65,10.45,-0.2,-1.9,8.52,5.28,27.2,51.1,2.39,56.9,-,1.09,111,7.66,34.1,10.8,16.4,61.3,50.2,11.1
2003,42.5,53,5.5,10.65,+5.15,+93.6,14.6,2.92,12.1,33.8,1.5,57.7,-,0.89,93.9,5.12,23,10.3,16.7,50,43.9,10.34
2002,42.5,36,2,5.5,+3.5,+175,3.22,9.73,9.72,25.4,1.77,56.1,0,0.58,83.9,7.28,32.7,11.9,7.63,52.2,31.7,7.46
2001,42.5,23,2.43,2,-0.43,-17.7,0.98,10.4,8.45,21.2,2.11,56.9,0,0.79,81,7.79,30.9,13.7,7.55,52.2,28.8,6.78
2000,42.5,23,4.9,2.43,-2.47,-50.4,1.43,10.6,9.2,22.5,2.77,57.1,-,0.44,82.8,5.46,30,12.4,5.34,47.8,35,8.24
1999,42.5,26,9.5,5.6,-3.9,-41.1,2.64,8.71,8.79,21.3,2.59,63.3,0,0.48,87.7,4.64,21.1,17.2,4.99,43.3,44.4,10.45
1998,42.5,38,22.9,9.5,-13.4,-58.5,10.6,2.11,3.22,19,2.81,57.3,0.06,0.53,79.7,5.6,15.3,9.29,2.65,27.2,52.5,12.35
1997,25.9,51,22.6,22.9,+0.3,+1.3,10.8,2.57,2.45,19.8,8.24,25.6,0,0.47,54.1,2.53,9.31,5.7,0.03,15,39,15.05
1996,13.6,47,28.8,22.6,-6.2,-21.5,2.97,2.48,2.63,9.32,3.14,18,0.02,0.21,30.7,1.58,6.82,2.85,0.03,9.7,21,15.5
1995,7.13,-,35.29,28.8,-6.49,-18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.95
1994,4.84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.02
1993,4.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.43
