2017,15,28,4.46,5,+0.54,+12.1,3.76,7.05,1.06,12.3,3.28,5.71,-,0.79,22.1,4.93,8.66,-,0.03,8.71,13.4,8.86
2016,20.1,32,4.87,4.46,-0.41,-8.4,4.21,4.38,1.34,10.3,5.14,7.2,-,1.38,24.2,4.21,6.41,-,0.04,6.47,17.8,8.7
2015,20.1,38,9.1,4.87,-4.23,-46.5,6.96,4.1,1.11,12.9,3.8,9.37,-,1.4,27.6,4.01,4.72,-,0.04,4.79,22.8,11.34
2014,20.1,38,10.75,9.1,-1.65,-15.3,7.55,6.99,2.58,18.1,3.9,11.5,-,1.2,34.8,6.39,8.21,-,0.02,8.25,26.6,13.19
2013,20.1,47,10.45,10.75,+0.3,+2.9,7.35,8.09,3.59,19.9,2.38,13.3,-,1.24,37,8.04,10.4,-,0.02,10.5,26.5,13.16
2012,20.1,28,10.1,10.45,+0.35,+3.5,4.77,13.4,5,23.7,1.26,13.3,-,2.55,40.8,13.2,15.4,0,0.04,15.4,25.4,12.63
2011,20.1,26,20.1,10.1,-10,-49.8,4.44,15.3,6.91,28,1.26,14.3,-,2.38,45.9,16.7,17,0,0.04,17,28.9,14.33
2010,20.1,32,38.55,20.1,-18.45,-47.9,5.82,12.7,4.59,24.5,1.27,14.7,-,2.06,42.5,13.4,14,0,0.04,14,28.5,14.15
2009,17.5,40,9.16,38.55,+29.39,+320.9,6.95,18.3,4.43,31.3,0.98,15.1,-,0.93,48.3,18.5,21.1,0.92,0.04,22.1,26.2,15.01
2008,15.5,30,26.7,9.16,-17.54,-65.7,3.87,11,3.45,19.2,0.22,15.8,-,1.5,36.7,10.6,16.7,0.12,0.05,16.8,19.9,12.9
2007,15.4,36,35.7,26.7,-9,-25.2,6.04,19,7.58,35.4,1.13,15,-,1.31,52.8,21,29,1.33,0.07,30.4,22.4,14.63
2006,14.3,26,47.8,35.7,-12.1,-25.3,5.34,14.3,3.85,25,0.54,8.99,0.78,0.3,35.6,12.2,19.3,0,0.1,19.4,16.3,11.41
2005,12.8,43,20.5,47.8,+27.3,+133.2,5.53,14,3.3,23.3,0.99,9.36,0.77,0.17,34.6,12.1,17.1,-,0.24,17.3,17.3,13.55
2004,11.7,43,20.1,20.5,+0.4,+2,4.71,7.11,2.32,17.7,3.18,3.16,-,0.18,24.2,9.15,9.78,-,0.02,9.8,14.4,12.31
2003,11.7,45,7.35,20.1,+12.75,+173.5,3.16,6.96,0,16.3,1.22,0.9,-,0.62,19,5.76,5.81,0,0,5.81,13.2,11.3
2002,11.7,-,3.16,7.35,+4.19,+132.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.65
2001,11.7,-,5.15,3.16,-1.99,-38.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.47
2000,11.7,-,14.5,5.15,-9.35,-64.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.17
1999,10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.41
