2017,5.66,41,16.8,15.6,-1.2,-7.1,1.95,1.76,0.41,4.2,-,3.55,-,0.89,8.65,1.01,1.37,-,0.01,1.69,6.96,12.29
2016,5.66,48,15.15,16.8,+1.65,+10.9,2.22,1.36,0.42,4.05,-,3.1,-,1.34,8.51,1.25,1.26,-,0,1.57,6.94,12.26
2015,5.15,48,21.25,15.15,-6.1,-28.7,2.62,1.34,0.44,4.43,-,3.07,-,0.9,8.43,1.23,1.27,-,0.06,1.65,6.79,13.19
2014,5.15,48,21.2,21.25,+0.05,+0.2,2.13,1.3,0.34,3.79,-,3.09,-,1.14,8.05,1.03,1.05,-,0.07,1.43,6.62,12.87
2013,5.15,48,20.4,21.2,+0.8,+3.9,1.83,1.23,0.41,3.54,-,3.13,-,1.36,8.07,1.14,1.18,-,0.07,1.56,6.51,12.64
2012,5.15,47,18.4,20.4,+2,+10.9,1.88,1.27,0.31,3.53,0.34,3.15,-,0.93,7.94,1.1,1.22,0,0.06,1.59,6.35,12.34
2011,5.15,43,26.5,18.4,-8.1,-30.6,1.01,1.84,0.45,3.36,0.34,3.18,-,1.11,7.99,1.24,1.38,0,0.06,1.75,6.24,12.13
2010,5.15,40,9.85,26.5,+16.65,+169,1.16,1.74,0.41,3.4,0.34,2.51,-,0.99,7.24,1.14,1.37,0,0.05,1.41,5.83,11.32
2009,5.15,49,7.07,9.85,+2.78,+39.3,1.27,1.63,0.3,3.31,0.3,2.59,-,1.17,7.38,1.08,1.36,0,0.05,1.41,5.97,11.6
2008,5.15,45,10.55,7.07,-3.48,-33,0.9,1.69,0.32,3.01,0.45,2.69,-,1.44,7.59,1.05,1.35,0,0.39,1.74,5.85,11.36
2007,5.15,41,12.75,10.55,-2.2,-17.3,1.17,1.97,0.32,3.49,-,1.8,-,2.46,7.74,0.94,1.56,0,0.38,1.94,5.8,11.27
2006,5.15,30,8.6,12.75,+4.15,+48.3,0.96,2.33,0.41,3.87,-,1.87,-,1.81,7.56,1.04,1.45,0,0.36,1.8,5.75,11.18
2005,4.29,39,11.7,8.6,-3.1,-26.5,0.8,2.23,0.44,3.53,-,1.97,-,1.81,7.31,1.16,1.19,-,0.33,1.52,5.79,13.49
2004,4.29,-,11.7,11.7,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.44
2003,4.29,-,12.2,11.7,-0.5,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.32
2002,4.29,-,11,12.2,+1.2,+10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.27
2001,3.9,-,7.85,11,+3.15,+40.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.52
2000,3.9,-,13.2,7.85,-5.35,-40.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.36
1999,3.9,-,36.7,14.4,-22.3,-60.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.96
1998,3.9,-,49.2,36.7,-12.5,-25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.54
1997,3.28,-,48.9,49.2,+0.3,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.93
1996,3.28,-,40.1,48.9,+8.8,+21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.34
1995,3.28,-,48.2,40.1,-8.1,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.84
1994,3.28,-,52.5,48.2,-4.3,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.4
1993,3.28,-,38,52.5,+14.5,+38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.2
1992,3.28,-,51.5,38,-13.5,-26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.41
1991,-,-,57.5,51.5,-6,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
