2017,5.28,45,7.82,8.02,+0.2,+2.6,1.08,0.87,2.11,4.14,2.47,1.24,0.02,0.05,7.92,1.28,2.24,-,0.01,2.25,5.67,10.73
2016,5.32,34,8.65,7.82,-0.83,-9.6,0.95,0.9,1.84,3.77,2.48,1.26,0.08,0.02,7.61,1.1,2.08,-,0.01,2.09,5.52,10.38
2015,5.35,34,12.85,8.65,-4.2,-32.7,0.97,0.82,2.78,4.69,2.49,1.26,0.18,0.05,8.66,1.12,2.96,-,0.01,2.97,5.69,10.63
2014,5.38,49,16.7,12.85,-3.85,-23.1,1.72,0.64,2.12,4.77,2.2,1.26,0.28,0.06,8.57,1.21,1.69,-,0.01,1.7,6.87,12.75
2013,5,45,19.2,16.7,-2.5,-13,4.88,0.86,1.87,7.79,0,1.25,0.04,0.06,9.15,1.69,1.8,-,0,1.8,7.35,14.71
2012,4.61,77,9.27,19.2,+9.93,+107.1,8.38,0.62,1.59,10.7,-,0.21,-,0.18,11.1,1.84,1.9,0,0,1.91,9.21,19.99
2011,4.61,39,7.51,9.27,+1.76,+23.4,0.87,0.73,1.72,4.65,-,4.84,-,0.71,10.2,2.57,4.34,0,0.05,5.63,4.57,9.93
2010,4.61,32,9.2,7.51,-1.69,-18.4,0.81,0.49,1.26,2.82,-,0.27,-,4.93,8.02,0.67,2.59,0,0.05,3.77,4.24,9.21
2009,4.61,32,4.58,9.2,+4.62,+100.9,1.6,0.7,1.63,4.38,-,0.33,-,4.65,9.36,0.7,4.04,0,0.05,5.08,4.28,9.28
2008,4.61,23,14,4.58,-9.42,-67.3,1.5,0.94,3.05,6.28,-,0.35,-,4.74,11.4,0.78,5.44,0,0.1,6.53,4.85,10.53
2007,4.61,23,13.9,14,+0.1,+0.7,0.47,3.58,4.34,9.25,-,0.45,-,3.73,13.4,2.08,7.68,0,0.22,8.49,4.93,10.71
2006,4.61,26,7.3,13.9,+6.6,+90.4,0.84,3.67,4.12,9.16,0,0.42,0.31,3.52,13.4,3.16,7.99,0,0.35,8.93,4.48,9.72
2005,8.84,15,4.33,7.3,+2.97,+68.6,1.46,6.53,6.79,15.6,0,0.41,-,3.52,19.5,7.18,13.8,-,0.46,14.9,4.66,5.27
2004,15.1,15,9.35,4.33,-5.02,-53.7,1.62,5.1,6.14,13.8,1.66,0.33,-,4.12,19.9,5.49,13.1,-,0.79,15,4.84,3.2
2003,15.1,21,7.65,9.35,+1.7,+22.2,2.47,3.57,3.41,10.7,3.67,1.89,0,6.22,22.5,3.3,10.4,-,0.94,13.7,8.84,5.84
2002,15.1,23,10.3,7.65,-2.65,-25.7,2.93,1.91,7.09,13,4.42,3.34,0,5.33,26.1,4.57,10.5,-,1.28,14.1,11.9,7.88
2001,15.1,23,3.82,10.3,+6.48,+169.6,4.12,3.52,5.03,14.4,5.13,5.59,0.19,4.26,29.5,4.29,10.5,-,2.71,15.5,14,9.27
2000,15.1,28,10.8,3.82,-6.98,-64.6,8.23,3.63,1.59,14.4,4.61,6.4,0.19,3.48,29.1,1.85,9.45,-,2.43,14.2,14.9,9.87
1999,15.1,38,14,10.8,-3.2,-22.9,6.3,5.28,1.61,13.5,6.31,9.28,0.2,0.53,29.8,2.54,7.08,-,2.23,11.6,18.2,12.01
1998,14,50,15.6,14,-1.6,-10.3,8.69,5.86,1.75,16.7,2.07,9.66,0.22,1.46,30.1,2.58,5.94,0,2.68,10.9,19.1,13.66
1997,11,-,18.3,15.6,-2.7,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.23
1996,11,-,18.89,18.3,-0.59,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.22
1995,9.06,-,35,18.89,-16.11,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.96
1994,8.8,-,41.8,35,-6.8,-16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.99
1993,8,-,48.2,41.8,-6.4,-13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.54
1992,6.89,-,64,48.2,-15.8,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.46
1991,5.86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.8
1990,5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.04
