2017,17.9,62,32.6,35.9,+3.3,+10.1,11.9,9.37,7.28,31.6,6.5,21.6,1.19,1.91,63.7,7.04,16.5,1.87,2.76,21.7,42,20.55
2016,17.9,57,38.3,32.6,-5.7,-14.9,8.77,9.75,7.38,29.6,7.99,20.9,1.2,1.76,62.3,9.46,16.5,0.47,2.73,20.3,42,20.81
2015,17.9,57,37.6,38.3,+0.7,+1.9,7.66,8.97,6.5,26,6.38,21.9,1.35,1.29,58,6.97,11.8,0.21,6.47,19.1,38.9,19.84
2014,17.9,60,44.9,37.6,-7.3,-16.3,5.43,8.94,7.5,24.5,5.96,19.5,1.46,1.29,53.7,7.04,10.5,1.81,4.71,17.7,36.1,18.49
2013,17.9,55,27.2,44.9,+17.7,+65.1,7.68,8.69,5.55,26.2,4.36,19.5,1.48,0.98,53.5,6.66,11.3,1.27,4.52,17.7,35.8,18.42
2012,16.8,55,23,27.2,+4.2,+18.3,9.63,9.41,6.25,28.6,1.96,17.5,2.26,0.87,51.2,7.46,14.2,0.4,2.96,18.2,33.1,17.84
2011,16.8,53,32.35,23,-9.35,-28.9,7.06,9.01,5.58,27.3,1.78,17.3,1.54,0.71,48.7,7.04,13.9,0.3,2.64,17.4,31.2,17.23
2010,15.8,60,28.35,32.35,+4,+14.1,7.87,7.83,5.27,25.4,2.25,15.2,1.61,0.77,45.2,6.25,11.1,2.23,2.25,16.1,29.1,17.14
2009,15.6,70,20.1,28.35,+8.25,+41,9.53,6.45,3.39,22.4,1.99,12.9,0.4,0.75,38.4,4.13,4.71,3.19,2,10.4,28.1,17.2
2008,15.2,68,24.8,20.1,-4.7,-19,5.98,6.47,4.11,21.2,1.66,11.2,0.39,1.06,35.5,4.75,6.18,1.01,1.81,9.43,26,16.45
2007,15.2,62,18.9,24.8,+5.9,+31.2,2.31,6.5,3.51,20.1,1.88,9.58,0.46,1.05,33.1,3.34,3.87,1.54,1.41,7.27,25.8,16.21
2006,15.2,64,20.05,18.9,-1.15,-5.7,2.99,6.52,3.11,21.4,2.12,9.64,0.55,1.15,34.9,3.62,6.51,0.99,1.18,9.12,25.8,16.17
2005,14.6,64,18.3,20.05,+1.75,+9.6,2.2,6.1,2.83,21.1,1.99,9.88,0.27,1.05,34.3,3.52,6.39,2.45,0.88,10.2,24.2,15.58
2004,12.8,57,18.3,18.3,0,0,1.74,5.98,2.48,20,2.46,10.2,0.32,0.96,34,2.78,4.97,7.74,2.63,16,18,14.16
2003,12.4,57,18.5,18.3,-0.2,-1.1,1.68,5.71,2.72,17.3,3.22,10.7,0.27,1.25,32.8,2.4,2.87,10,2.71,16.2,16.6,13.39
2002,12,53,22.7,18.5,-4.2,-18.5,1.54,6.37,2.34,14.9,1.85,10.4,0.17,1.16,28.5,2.52,3.86,5.85,2.41,12.8,15.8,13.12
2001,11.4,55,17.9,22.7,+4.8,+26.8,1.55,5.85,2.38,15.4,1.7,10,0.09,0.6,27.8,1.67,4.6,4.99,2.32,12.5,15.3,13.39
2000,10.9,-,26.2,17.9,-8.3,-31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.09
1999,9.9,-,40.29,26.2,-14.09,-35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.62
1998,8.61,-,55.5,40.29,-15.21,-27.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.13
1997,7.37,-,54,55.5,+1.5,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.31
1996,6.41,-,41.5,54,+12.5,+30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.96
1995,5.48,-,40.6,41.5,+0.9,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.28
1994,4.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.1
1993,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.89
