2017,8,51,22.25,21.6,-0.65,-2.9,9.65,1.99,2,17.8,0.53,7.41,0,0.1,26.1,1.37,1.51,-,0,1.53,24.6,30.05
2016,10,57,25.3,22.25,-3.05,-12.1,10.5,3.22,2.44,21.3,0.24,7.75,0,0.11,29.6,2.15,2.39,-,0,2.41,27.2,26.72
2015,10,60,50.3,25.3,-25,-49.7,7.61,2.05,3.34,22.2,0.29,7.83,0.01,0.11,30.6,2.42,2.71,-,0,2.76,27.8,27.34
2014,10,62,84.2,50.3,-33.9,-40.3,8.16,3.3,4.06,23.5,0.23,7.92,0,0.13,32,3.25,4.12,-,0,4.22,27.7,27.37
2013,10,72,88.5,84.2,-4.3,-4.9,13.8,2.34,4.48,41,0.5,8.04,0,0.19,49.9,3.3,5.13,-,0,5.17,44.8,44.53
2012,10,75,90,88.5,-1.5,-1.7,35.8,2.86,4.54,44.2,-,8.17,0.01,0.16,52.5,5.56,5.99,0,0.04,6.02,46.5,46.29
2011,10,81,87.9,90,+2.1,+2.4,34.7,2.94,4.73,44,0,8.25,0.02,0.18,52.5,5.75,6.31,0,0.04,6.34,46.1,45.95
2010,10,74,107.5,87.9,-19.6,-18.2,32.1,3.26,4.49,42.2,0.01,8.03,-,0.55,50.8,6.05,6.71,0,0.04,6.75,44.1,44.06
2009,10,77,81.5,107.5,+26,+31.9,29.3,4.12,4.3,40,0.01,8.24,-,0.57,48.8,5.75,6.05,0,0.04,6.1,42.7,42.74
2008,10,85,206.5,81.5,-125,-60.5,24.9,4.12,7.42,37.8,0.01,8.21,-,0.22,46.2,4.08,4.41,0,0.05,4.46,41.8,41.78
2007,9.01,-,152,206.5,+54.5,+35.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41.55
2006,8.28,-,148,152,+4,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39.97
2005,7.09,-,100,148,+48,+48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38.58
2004,6.08,-,144.5,100,-44.5,-30.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33.5
2003,4.53,-,140,144.5,+4.5,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35.17
2002,3.18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32.51
2001,2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.61
