2017,60.9,60,106.5,113.5,+7,+6.6,181,112,50.2,345,13.8,19.6,27.2,0.36,409,86.2,118,-,1.47,123,286,46.95
2016,60.9,60,129,106.5,-22.5,-17.4,196,109,46.9,354,15.6,20,22.6,0.21,415,92.7,132,-,1.41,136,280,45.95
2015,60.9,62,178,129,-49,-27.5,191,110,42.2,351,14.5,20.4,21.8,0.2,411,77.6,123,-,1.54,126,285,46.86
2014,60.9,62,122,178,+56,+45.9,200,143,61.6,407,14.4,14.1,21.5,0.19,459,100,174,-,1.3,177,282,46.39
2013,60.9,60,117.5,122,+4.5,+3.8,183,109,43.6,337,14.3,15.2,20.6,0.16,390,70.5,141,-,1.21,144,246,40.46
2012,60.6,62,75.9,117.5,+41.6,+54.8,181,112,38.6,336,14.8,15.4,27.8,0.66,395,79.9,154,0,1.02,155,240,39.63
2011,60.2,62,94,75.9,-18.1,-19.3,164,107,28.2,303,15.1,15.9,27.8,3.63,365,63.1,142,0,0.61,143,222,36.92
2010,59.9,62,107,94,-13,-12.1,162,101,36.6,302,17.6,15.8,29.2,5.82,371,69.4,149,0,0.61,150,221,36.89
2009,59.6,66,31.1,107,+75.9,+244.1,147,84.6,23.4,259,20.3,16.3,29.4,5.59,331,60.2,124,0,0.61,125,206,34.64
2008,58.6,64,124,31.1,-92.9,-74.9,97.8,63.3,22.6,187,16.4,17.6,31.9,4.42,257,40.8,72.8,0,0.61,73.5,184,31.35
2007,54.2,70,147.5,124,-23.5,-15.9,85.6,120,22.5,229,19.4,14.2,1.98,3.98,268,51.1,93.3,0,0.42,93.8,174,32.22
2006,52,64,193,147.5,-45.5,-23.6,73.9,91.4,31.7,199,25.1,11.3,1.31,4.96,242,54.8,89.4,0,0.42,89.8,152,29.14
2005,46.1,64,111,193,+82,+73.9,83.6,66.8,28.8,188,2.84,5.78,1.47,3.68,202,53.3,81.4,-,0.62,82,120,26
2004,39.9,-,96,111,+15,+15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.12
2003,33.8,-,65.5,96,+30.5,+46.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.46
2002,28.9,68,95,65.5,-29.5,-31.1,14.9,14.3,6.3,45.3,4.17,5.17,0.91,1.29,56.8,10,10,-,0.5,10.5,46.3,16.01
2001,23.5,74,100,95,-5,-5,15.7,7.65,4.23,37.4,2.93,2.55,0.72,1.01,44.6,5.92,5.96,-,0.5,6.45,38.2,16.22
2000,15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.41
1999,9.72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.08
