2017,110,40,9.21,11.7,+2.49,+27,12.2,36.1,30.3,128,18.6,143,-,10.2,302,30.5,88.5,9.14,3.14,121,181,14.23
2016,110,38,9.74,9.21,-0.53,-5.4,4.96,39.4,29.9,119,20.6,146,-,8.96,297,27.5,74.2,18.4,3.44,116,181,14.25
2015,110,43,8.94,9.74,+0.8,+8.9,3.45,40.6,37.8,131,21.2,137,-,12.7,304,28.3,77.7,12.4,3.23,113,191,14.97
2014,122,38,9.4,8.94,-0.46,-4.9,3.77,49.2,40.3,138,18.1,129,-,7.92,295,25.1,62.6,9.2,3.61,95.3,200,14.19
2013,126,30,10.2,9.4,-0.8,-7.8,3.73,43.7,37.1,132,10.3,132,-,4.87,280,25,60.1,3.6,2.64,86.3,194,13.47
2012,126,34,9.15,10.2,+1.05,+11.5,24.3,26.8,33.2,98.6,6.78,113,-,19.4,237,25.4,55.9,2.82,2.21,73.1,164,11.72
2011,61.6,45,15.65,9.15,-6.5,-41.5,22.4,15.2,17.2,63.8,6.36,70.9,2.57,0.6,144,5.65,32.1,2.4,1.72,44,100,13.41
2010,59.8,60,15,15.65,+0.65,+4.3,23.4,15.4,14.7,59.3,6.55,70,2.53,0.44,139,9.12,20.2,3.46,3.68,35.2,104,14.69
2009,59.8,38,9.12,15,+5.88,+64.5,22.3,13.3,10.7,51.3,6.4,72.1,2.85,0.41,133,6.32,22.7,5.85,3,39.4,93.7,13.27
2008,59.8,49,19.3,9.12,-10.18,-52.7,19.3,8.06,22.4,55.3,3.2,74.7,3.55,0.43,137,3.55,24.9,0,5.61,38.3,98.9,14.15
2007,59.8,60,17.8,19.3,+1.5,+8.4,17.3,15,11.5,50.4,2.39,72.3,4.24,0.05,129,5.33,13.7,0,3.48,25,104,15.34
2006,59.8,57,13,17.8,+4.8,+36.9,16.3,10.9,9.67,42.5,4.22,70.7,4.05,0.17,122,3.99,12.3,0.93,4.31,25.4,96.2,14.5
2005,59.8,55,16.7,13,-3.7,-22.2,17.2,10.2,14.7,46.1,4.13,67.9,3.83,0.23,122,3.66,13.4,2.29,3.54,27.2,95,14.74
2004,59.8,47,17.6,16.7,-0.9,-5.1,2.59,11.4,11.4,40.7,6.59,63.4,3.63,0.16,114,2.31,10,3.14,4.23,31.5,83,13.05
2003,57,53,11.8,17.6,+5.8,+49.2,3.28,10.5,10.9,40.8,6.7,62.8,4.12,0.15,115,3.13,7.02,6.57,4.85,32.6,82.1,13.57
2002,56.3,57,6.7,11.8,+5.1,+76.1,15.3,8.38,7.07,33.9,2.78,60.1,4.13,0.15,101,2.73,7.18,3.83,4.04,29.2,71.9,12.08
2001,56.3,38,11.1,6.7,-4.4,-39.6,8.93,8.73,10.1,29.3,1.91,61,4.67,1.21,98,3.84,7.73,7.07,3.89,32.8,65.2,11.56
2000,52.7,-,21.7,11.1,-10.6,-48.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.17
1999,51.1,-,14.2,21.7,+7.5,+52.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.86
1998,51.1,32,18.7,14.2,-4.5,-24.1,1.45,8.35,9.09,20.4,6.32,57.8,4.88,0.65,90.1,2.68,11.5,0.58,6.09,32.5,57.6,11.57
1997,49.6,40,25.1,18.7,-6.4,-25.5,2.82,8.31,10.8,23.6,5.54,61.2,5.17,0.62,96.2,2.37,13,1.16,6.6,35.1,61.1,12.68
1996,46.4,34,27.6,25.1,-2.5,-9.1,1.75,6.86,9.7,21,4.87,63.8,6.98,0.72,97.3,2.33,11.7,3.64,8.1,37.8,59.5,12.82
1995,42.2,55,51.5,27.6,-23.9,-46.4,3.6,6.29,15.3,25.6,5.3,70.4,7.27,0.86,109,3.25,12.5,8.53,7.78,43.4,66.1,15.66
1994,40.2,-,31.5,51.5,+20,+63.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.66
1993,40.2,-,14.5,31.5,+17,+117.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.9
1992,40.1,-,27.8,14.5,-13.3,-47.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.41
1991,40.1,-,27.4,27.8,+0.4,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.49
1990,38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.88
