2017,23.3,32,8.15,8.69,+0.54,+6.6,1.96,26.6,18.5,87.2,1.41,1.9,0,0.2,91.5,7.23,55.3,4.95,0.03,60.4,31.2,14.88
2016,23.3,26,10.1,8.15,-1.95,-19.3,1.27,43.5,20,86.5,1.4,1.94,0.02,0.14,91.1,8.82,56.3,4.94,0.05,61.3,29.7,14.2
2015,23.3,28,12.2,10.1,-2.1,-17.2,0.94,38.6,20,77.2,1.48,1.99,0.08,0.17,81.9,12,50.3,-,1.09,51.4,30.5,14.53
2014,22.4,32,18.6,12.2,-6.4,-34.4,3.83,38.2,13,66.6,1.48,2.05,-,0.3,71.3,14.6,40.9,-,0.06,41,30.3,14.71
2013,20.4,51,9.55,18.6,+9.05,+94.8,1.66,35.2,15.9,65.2,1.46,2.46,-,0.36,70.2,12.1,39.5,0,0.04,39.6,30.7,16.14
2012,19.4,34,8.09,9.55,+1.46,+18,2.1,4.39,52.9,81.2,1.2,2.24,0,1.22,85.8,7.02,60.4,1.41,0.04,61.9,23.9,12.99
2011,19.4,28,13.7,8.09,-5.61,-40.9,3.12,9.54,46.3,79.1,1.29,2.31,0,1.27,83.9,9.94,59.6,0.45,0.06,60.1,23.8,12.77
2010,18.7,43,19.05,13.7,-5.35,-28.1,7.67,3.65,29.5,57.3,1.26,2.68,0,1.59,62.8,4.74,39.8,0,0.12,40,22.8,12.75
2009,17.9,45,5.18,19.05,+13.87,+267.8,2.45,2.36,42.4,53.5,1.16,2.01,-,2.54,59.2,3.83,40,0,0.11,40.1,19.1,12.37
2008,17.9,36,7.04,5.18,-1.86,-26.4,3.28,2.68,28,41.6,1.46,1.99,-,1.98,47.1,5.44,32,0,0.14,32.2,14.9,9.42
2007,17.9,30,5.91,7.04,+1.13,+19.1,1.69,3.71,16.6,26.3,1.53,2.03,-,1.82,31.7,4.65,18.4,0,0.16,18.6,13.1,8.21
2006,17.9,26,4.72,5.91,+1.19,+25.2,1.96,3.49,6.26,14.6,2.35,1.85,-,1.89,20.6,3.79,6.89,0.52,0.76,8.17,12.5,7.73
2005,17.9,25,5.6,4.72,-0.88,-15.7,2.32,4.15,2.54,12.2,2.79,2.07,0.27,5.27,22.6,5.31,8.38,0.88,1.05,10.3,12.3,7.56
2004,17.9,30,8.75,5.6,-3.15,-36,2.74,5.22,2.68,21.2,3.55,3.13,1.61,5.78,35.3,6.2,15.5,0.76,2.74,19,16.3,11.01
2003,17.9,23,9.4,8.75,-0.65,-6.9,1.77,5.58,2.17,15.5,4.58,6.38,1.88,3.5,31.9,3.83,10.8,1.47,3.16,15.4,16.4,9.17
2002,18.5,36,5.05,9.9,+4.85,+96,3.06,4.19,3.17,18.8,4.33,7.36,2.02,3.41,35.9,4.12,12.8,1.55,3.31,17.7,18.2,9.87
2001,18.5,30,11.95,5.05,-6.9,-57.7,2.56,2.91,2.89,17.9,8.18,7.05,0.75,3.03,36.9,4.39,12.5,1.82,2.66,17,19.9,10.78
2000,19.9,32,11.3,11.95,+0.65,+5.8,2.54,4.04,4.41,16.6,10.1,3.31,-,1.7,31.7,2.91,8.57,1.4,0.21,10.2,21.5,11.78
1999,19,51,16.89,11.3,-5.59,-33.1,7.91,1.74,0.79,24.4,0,3.7,-,2.22,30.3,2.3,5.52,0.73,1.27,7.51,22.8,13.16
1998,18.1,36,24.4,16.89,-7.51,-30.8,8.08,1.26,0.56,22.5,0.95,3.78,-,1.91,29.1,1.77,5.33,0.95,1.23,7.51,21.6,13.57
1997,16.4,-,24.5,24.4,-0.1,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.11
1996,10,-,31.4,24.5,-6.9,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.41
1995,5.88,-,25.6,31.4,+5.8,+22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.63
1994,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.47
1993,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.8
