2017,16,47,31.1,33.9,+2.8,+9,4.52,12.1,11.8,31.6,5.73,26.7,0.04,0.24,64.8,13.5,18.9,12.9,1.71,33.6,31.3,19.45
2016,15.3,43,28.25,31.1,+2.85,+10.1,2.63,13.6,10.4,29.6,4.47,27.3,0.06,1.73,63.7,12.4,17.2,14.6,1.63,33.5,30.2,19.65
2015,14.8,43,31.6,28.25,-3.35,-10.6,1.97,12,13.1,30.3,4.62,28.6,0.04,0.47,64.8,11.3,18.1,16.2,2.4,36.7,28.1,18.88
2014,14.8,38,38.55,31.6,-6.95,-18,2.41,11.2,12.7,27.4,4.83,28.1,0.04,0.49,61.6,10.3,17.9,15.3,2.23,35.4,26.1,17.54
2013,13.2,45,36.6,38.55,+1.95,+5.3,2.11,10.3,10.4,25,3.76,24.6,0.05,0.48,54.5,9.16,14.4,12.7,2.1,29.2,25.3,18.98
2012,12.2,40,35.1,36.6,+1.5,+4.3,2.77,9.55,11,25.3,0.06,16.7,0.37,5.67,48.1,9.77,12.8,9.91,1.54,24.3,23.8,19.36
2011,11.9,36,27.95,35.1,+7.15,+25.6,1.7,11.1,10.6,25.1,0.07,16.4,0.42,5.65,47.7,9.38,13.3,11.2,1.22,25.7,22,18.39
2010,11.5,38,13.9,27.95,+14.05,+101.1,1.66,8.59,9.88,21.2,0.07,7.15,0.44,4.85,33.7,8.08,10.5,2.4,1.1,14,19.7,16.92
2009,11.5,38,8.73,13.9,+5.17,+59.2,2.82,5.93,8.95,18.4,0.07,7.27,0.42,4.77,30.9,5.24,6.93,5.26,1.2,13.4,17.5,15.01
2008,11.5,36,10.9,8.73,-2.17,-19.9,2.66,6.39,8.19,18.8,0.09,7.96,0.52,2.11,29.5,5.56,7.77,3.19,1.27,12.2,17.3,14.76
2007,11.5,38,11,10.9,-0.1,-0.9,1.69,5.01,8.71,16.3,0.36,8.09,0.46,2,27.2,4.23,5.79,3.52,0.74,10.1,17.1,14.68
2006,11.5,40,9.27,11,+1.73,+18.7,1.33,4.67,8.28,16.2,0.59,8.45,0.48,2.07,27.8,4.08,7.53,2.76,0.61,10.9,16.9,14.41
2005,11.5,40,9.7,9.27,-0.43,-4.4,2.51,5.23,7.13,18.2,0.7,8.62,0.5,2.12,30.1,3.53,8.56,3.98,0.62,13.2,16.9,14.42
2004,11.5,36,10.85,9.7,-1.15,-10.6,2.07,4.95,6.51,15.2,0.94,10.1,0.76,4.47,31.5,3.26,8.23,5.86,0.88,15,16.5,14.33
2003,11.5,-,13.25,10.85,-2.4,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.74
2002,11.5,-,17,13.25,-3.75,-22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.6
2001,11.5,-,16.4,17,+0.6,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.53
2000,11.2,-,45.8,16.4,-29.4,-64.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.63
1999,10.7,45,46.2,48.2,+2,+4.3,0.92,3.48,4.02,10.6,3.59,6.62,0.23,4.03,25.1,2.07,5.06,2.76,1.04,8.86,16.2,15.24
1998,9.69,48,72,46.2,-25.8,-35.8,1.31,3.1,4.12,10.5,2.46,8.94,0.28,1.73,23.9,1.88,5.15,3.25,0.81,9.21,14.7,15.13
1997,8.42,-,34.9,72,+37.1,+106.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.1
1996,7.2,-,38.1,34.9,-3.2,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.58
1995,5.13,-,29.5,38.1,+8.6,+29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.3
1994,4.28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.77
1993,3.56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.25
1992,1.98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33.52
