2017,38,43,5.13,4.71,-0.42,-8.2,7.32,1.73,8.29,23.8,11.8,9.4,-,0.33,45.4,1.91,8.83,-,0.34,10.2,35.2,9.27
2016,38,38,5.2,5.13,-0.07,-1.3,8.09,2.83,13.6,30,11.3,9.93,-,0.52,51.8,2.59,11.7,-,0.34,13.1,38.8,10.21
2015,38,40,8.04,5.2,-2.84,-35.3,8.57,2.91,15.1,32.7,13.6,10.9,-,0.68,57.9,2.73,13,-,1.06,15.5,42.4,11.16
2014,38,47,8.67,8.04,-0.63,-7.3,10.2,3.65,13.4,38.1,15.1,11.2,-,0.68,65.2,2.5,14.4,-,1.03,16.9,48.3,12.71
2013,38,49,9.55,8.67,-0.88,-9.2,14.8,3.9,11,36.8,11.3,10.9,-,0.72,59.8,2.71,13.5,-,1.03,16.1,43.8,11.53
2012,38,49,8.3,9.55,+1.25,+15.1,18.8,3.4,10.3,38.7,7.74,8.11,0.12,5.92,60.5,2.99,12.8,0,1.62,15.5,45.1,11.87
2011,38,53,11.65,8.3,-3.35,-28.8,16.8,2.97,7.73,33.2,9.19,8.27,0.13,6.89,57.7,3.26,11.2,0,0.96,13.2,44.5,11.7
2010,38,53,8.85,11.65,+2.8,+31.6,13.1,2.11,6.22,27.8,11.6,8.38,0.13,6.89,54.8,2.82,10.4,0,0.96,12.4,42.4,11.17
2009,38,49,4.13,8.85,+4.72,+114.3,9.93,1.9,6.23,25.1,12,9.84,0.23,7.35,54.5,2.83,10.9,0,1.03,13,41.5,10.92
2008,38,47,7.12,4.13,-2.99,-42,7.56,2.28,5.62,21.2,9.69,10.3,0.33,6.82,48.3,1.58,8.99,0,1,11,37.3,9.81
2007,38,45,7.73,7.12,-0.61,-7.9,3.7,2.63,4.73,19,16.8,10.7,0.41,5.98,52.9,1.8,8.93,0,0.82,10.8,42.1,11.04
2006,38,38,5.56,7.73,+2.17,+39,5.7,2.51,4.84,20.2,16.4,12.2,0.5,4.44,53.7,1.99,10.3,0,0.77,12.1,41.5,10.87
2005,38,36,5.9,5.56,-0.34,-5.8,5.06,2.73,3.75,20.1,12.2,11.7,0.58,4.76,49.3,3.17,10.5,-,1.58,13.1,36.2,9.43
2004,41.6,36,6.15,5.9,-0.25,-4.1,3.27,2.31,5.02,21.6,22.2,11.9,0.49,2.17,58.4,1.86,13.9,-,1.59,16.7,41.7,10.98
2003,41.6,40,5.4,6.15,+0.75,+13.9,3.79,2.78,6.2,27.3,26,11.3,0.57,2.35,67.5,2.14,18.1,-,1.56,20.9,46.6,11.21
2002,41.6,40,3.6,5.4,+1.8,+50,2.48,2.29,5.77,24.6,28.7,10.8,0.65,2.86,67.7,1.98,17.8,-,1.29,20.3,47.3,11.38
2001,41.6,38,3.51,3.6,+0.09,+2.6,2.7,1.72,7.65,21.5,30.9,11.2,0.73,2.86,67.1,3.81,18.9,-,1.14,21.3,45.9,11.03
2000,41.6,36,6.8,3.51,-3.29,-48.4,1.62,2.14,9.53,20.2,29.6,11.8,0.82,2.85,65.2,5.26,17.9,-,0.9,20,45.2,10.86
1999,41.6,43,16.7,6.8,-9.9,-59.3,0.8,2.13,10.5,15.6,32.8,11.8,0.9,2.62,63.8,6.95,16.2,0,1.28,18.8,45,10.81
1998,38.5,43,16.5,16.7,+0.2,+1.2,1.17,1.89,10.7,16.6,31.8,11.2,0.98,2.41,63,7.38,13.6,0,1.16,16,47,12.19
1997,26.5,40,18,16.5,-1.5,-8.3,0.32,2.27,10.5,16.1,24.5,12.4,1.06,1.03,55.1,8.42,13.5,6.57,1.1,22.5,32.6,12.3
1996,26.5,43,16.8,18,+1.2,+7.1,1.26,2.04,9.48,18.3,13.2,12.3,1.23,1.02,46.1,6.01,12.4,-,1.22,14.8,31.2,11.78
1995,25,-,28.7,16.8,-11.9,-41.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.96
1994,20.2,-,34.1,28.7,-5.4,-15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.57
1993,18.7,-,26.1,34.1,+8,+30.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.13
1992,16.3,-,32.9,26.1,-6.8,-20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.83
1991,14.2,-,28.5,32.9,+4.4,+15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.72
1990,12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.39
