2017,9.52,51,9.97,6.81,-3.16,-31.7,1.85,1.61,0.28,3.77,0.34,4.85,0.03,0.08,10.5,0.7,1.24,0.88,-,2.12,8.36,6.06
2016,9.52,57,15.1,9.97,-5.13,-34,1.6,2.09,0.31,4.1,0.7,5.17,0.03,0.28,11.7,0.75,1.55,1.14,-,2.69,9.01,6.87
2015,7.52,57,10.25,15.1,+4.85,+47.3,0.68,2.19,0.23,3.23,0.35,5.39,0.04,0.44,10.9,0.91,2.49,1.48,-,3.97,6.88,5.57
2014,7.52,64,2.51,10.25,+7.74,+308.4,0.51,1.65,0.27,2.46,0.3,5.37,0.04,0.18,9.87,1.15,2.05,1.27,-,3.32,6.55,5.49
2013,4.85,32,2.86,2.51,-0.35,-12.2,0.02,0.2,0.21,0.45,0.38,0.18,-,0.05,2.68,0.47,0.68,0,-,0.68,2,4.13
2012,4.85,23,2.08,2.86,+0.78,+37.5,0.12,0.08,0.21,0.51,0.45,0.15,-,1.77,2.88,0.54,0.72,0,0,0.72,2.16,4.46
2011,12.4,19,4.95,2.08,-2.87,-58,0.32,7.33,0.13,8.07,0.48,0.17,-,5.59,14.3,3.83,10,0.08,0,10.1,4.22,3.36
2010,10.6,21,1.4,4.95,+3.55,+253.6,0.44,0.47,0.94,2.09,2.97,4.82,-,5.34,15.2,4.07,5.15,6.05,0,11.2,4.03,3.78
2009,30.3,21,0.48,1.4,+0.92,+191.7,0.95,1.32,0.15,3.26,1.34,9.45,0,6.5,20.6,6.17,11.2,6.4,0.02,17.6,2.94,1.12
2008,30.3,21,8.96,0.48,-8.48,-94.6,1.29,9.09,6.26,20.8,1.81,16,0.49,40.7,79.8,37.2,55.5,5.92,0.37,61.8,18.1,5.48
2007,30.3,32,12.3,8.96,-3.34,-27.2,3.94,25.8,17.1,56.9,3.66,55,0.67,6.9,123,39.6,78.8,2.48,0.12,81.4,41.8,14.07
2006,29.4,34,12.05,12.3,+0.25,+2.1,5.33,27.7,18.2,56.3,7.62,52.4,0.66,3.48,120,33,56.4,21.7,0.08,78.2,42.3,14.55
2005,29.8,36,7.5,12.05,+4.55,+60.7,5.96,27.4,18.1,56.5,6.99,35.6,0.67,4.47,104,30.2,44.4,21.6,0.05,66.1,38.1,13.43
2004,31.3,30,12.9,7.5,-5.4,-41.9,3.64,20.2,18.8,47.8,8.97,29.1,0.29,2.92,89.1,22.9,37.1,14.9,1.13,53.1,36,12.13
2003,31.3,34,9.25,12.9,+3.65,+39.5,6.21,21,14.5,46.7,9.52,31.9,0.19,4.6,93,25.5,52.9,2.84,1.18,56.9,36.1,11.53
2002,31.3,23,12.85,9.25,-3.6,-28,2.8,13.1,11.3,31.8,10.7,32.1,0.25,4.74,79.7,18.4,41,1.25,1.85,44.1,35.6,11.38
2001,24.1,28,10.35,12.85,+2.5,+24.2,8.07,27.8,11.7,49.9,14.2,32.7,0.27,4.49,102,25.1,49.3,15.9,0.42,65.6,36,14.95
2000,21.9,34,46.4,10.35,-36.05,-77.7,8.99,27.8,13.8,55.9,15.5,34.1,-,5.13,111,24.6,54.9,17.9,0.77,73.5,37.1,17.19
1999,16.7,39,76,46.4,-29.6,-38.9,11.6,27.3,11.3,54.1,9.51,31.4,-,3.12,98.1,19,36.1,22.8,0.45,59.3,38.8,23.26
1998,12.7,39,94,76,-18,-19.1,3.42,21.2,11.9,39.7,7.32,27.9,0,1.66,76.6,18.9,33.5,5.85,0.2,39.6,37,28.61
1997,7.68,-,63,94,+31,+49.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.42
1996,4.71,-,42.8,63,+20.2,+47.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.13
1995,3.62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.01
1994,3.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.41
