2017,26.9,45,24.2,22.85,-1.35,-5.6,0.74,2.87,9.26,20.4,15.2,27.4,-,1.63,65.1,5.95,6.84,-,3.79,13.4,51.7,19.74
2016,26.9,45,24.75,24.2,-0.55,-2.2,0.36,3.01,9.17,21.5,15.6,27.7,-,1.4,66.5,6.4,7.51,-,4.09,14.3,52.3,19.97
2015,26.9,45,30.8,24.75,-6.05,-19.6,0.79,3.47,8.41,19.9,17.3,27.8,-,1.04,66.6,6.52,7.81,-,5.02,15.4,51.2,19.53
2014,26.9,43,41.85,30.8,-11.05,-26.4,1.05,3.4,8.29,22.4,15.8,28.2,0.16,1.04,68.1,7.82,9.29,-,5.16,17.2,51,19.47
2013,26.9,47,29.55,41.85,+12.3,+41.6,0.43,3.45,8.39,25.3,11.6,28.3,0.13,0.4,66.3,5.78,7.38,-,5.33,15.2,51.2,19.52
2012,31.7,49,27.75,29.55,+1.8,+6.5,0.75,4.02,12.1,30.8,1.89,36.9,0.13,1.68,71.5,6.74,7.64,2.79,4.37,16.6,54.8,17.81
2011,31.7,51,37.2,27.75,-9.45,-25.4,0.48,4.64,11.5,40.8,3.51,26.4,0.12,1.73,72.6,7.17,8.04,2.88,4.48,17.2,55.4,17.99
2010,31.7,49,34.1,37.2,+3.1,+9.1,1.5,4.65,13.6,45.6,4.2,24.1,0.11,1.85,75.9,9.45,10.3,2.96,4.63,19.7,56.2,18.24
2009,31.7,49,17.6,34.1,+16.5,+93.8,2.07,4.29,10.5,44.7,3.25,19.5,0.05,1.99,69.5,8.05,8.5,0,4.52,14.9,54.7,17.74
2008,31.7,51,30.6,17.6,-13,-42.5,1.17,4.4,11.3,41.7,1.09,19.1,0.05,2.2,64.1,5.9,6.35,0,4.52,12.7,51.4,16.68
2007,31.7,51,25.35,30.6,+5.25,+20.7,0.76,5.67,13.4,44.7,6.23,18.2,0.05,2.18,71.3,8.08,8.49,0,4.54,14.9,56.5,18.33
2006,31.7,43,16.75,25.35,+8.6,+51.3,0.61,7.36,12.7,39.4,11.6,10.1,0.05,9.08,70.2,8.9,9.68,0,4.48,16,54.2,17.6
2005,31.7,45,17.7,16.75,-0.95,-5.4,1.38,11,12.8,44.8,11.1,8.74,0.05,9.43,74.1,10.2,14.1,-,4.4,20.3,53.8,17.49
2004,31.7,45,17.1,17.7,+0.6,+3.5,1.81,13.1,13.2,53.9,4.02,8.77,0.06,8.41,75.1,9.25,17.4,-,3.47,22.7,52.5,16.57
2003,31.7,45,12.75,17.1,+4.35,+34.1,0.86,12.3,10.3,52.2,3.15,9.22,0.46,7.35,72.3,9.92,15.4,-,3.66,20.9,51.4,16.24
2002,31.7,34,9.05,12.75,+3.7,+40.9,1.21,14.9,10.2,50.5,3.26,7.44,0.1,7.41,68.7,6.97,15.8,-,3.01,20.7,48,15.17
2001,31.7,40,10.4,9.05,-1.35,-13,1.08,9.04,8.8,51.7,4.87,8.02,0,8.12,72.7,5.61,19.6,-,2.58,24.1,48.7,15.36
2000,31,-,12.2,10.4,-1.8,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.49
1999,29.8,-,17,12.8,-4.2,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.65
1998,29.8,-,26.5,17,-9.5,-35.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.7
1997,27.1,-,27,26.5,-0.5,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.4
1996,27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.99
1995,27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.97
1994,25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.38
1993,24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.18
