2017,10.1,34,26.75,29.4,+2.65,+9.9,4.4,18,25.2,48,0.71,8.37,0,0.75,58.2,16.4,33.3,2.42,0.07,35.8,22.4,20.42
2016,9.63,30,26.5,26.75,+0.25,+0.9,2.07,15.7,28.6,47.1,1.83,3.59,0.01,0.89,53.7,11.5,33.1,-,0.09,33.2,20.4,20.15
2015,9.17,34,36.35,26.5,-9.85,-27.1,4.04,13,23.2,41.6,1.98,3.75,0.04,0.97,48.6,10.6,29,-,0.08,29.1,19.5,20.06
2014,9.17,34,31,36.35,+5.35,+17.3,3.57,13.8,25.8,44.7,2.08,3.82,0.07,0.85,51.8,11.5,33.1,-,0.12,33.2,18.6,19.59
2013,8.34,28,27.95,31,+3.05,+10.9,1.4,14.5,21.1,39.7,2.15,3.65,0.1,0.73,46.6,12.9,28.6,-,0.1,28.7,17.9,20.8
2012,7.94,32,21.7,27.95,+6.25,+28.8,2.38,15.2,15.3,34.5,1.38,3.63,0.12,1.75,41.4,12.6,23.5,0,0.09,23.5,17.9,21.78
2011,7.22,30,21.95,21.7,-0.25,-1.1,0.93,14.1,12.5,28,1.68,3.65,0.15,1.72,35.2,11.2,17.9,0,0.12,18,17.2,23.02
2010,6.74,30,29.9,21.95,-7.95,-26.6,1.94,13.2,8.77,24.5,1.74,3.46,0.18,1.62,31.6,9.29,14.9,0,0.15,15,16.5,24.15
2009,6.26,34,10.2,29.9,+19.7,+193.1,1.14,8.49,5.94,18.1,1.88,3.48,0.23,1.43,25.1,7.16,9.48,0,0.15,9.62,15.5,25.36
2008,6.95,38,18,10.2,-7.8,-43.3,2.12,5.17,6.36,17.4,1.81,3.48,0.28,1.4,24.4,5.15,8.09,0,0.08,8.17,16.2,23.76
2007,6.32,32,16.2,18,+1.8,+11.1,1.22,8.52,7.97,20.4,1.91,3.59,0.32,1.43,27.6,5.89,11,0,0.08,11.1,16.5,25.61
2006,6.32,36,10,16.2,+6.2,+62,0.58,6.38,4.5,15.3,1.84,3.43,-,1.46,22,4.82,6.58,0,0.09,6.67,15.3,25.03
2005,6.46,34,8.8,10,+1.2,+13.6,0.93,7.55,2.85,14.3,1,3.49,-,2.27,21.1,4.85,6.28,0,0.14,6.41,14.7,23.9
2004,6.8,32,13.5,8.8,-4.7,-34.8,0.86,7.78,4.08,14.2,2.85,3.39,-,2.45,22.9,5.09,7.52,0,0.14,7.67,15.3,23.11
2003,6.8,27,15.4,13.5,-1.9,-12.3,0.68,9.15,5.55,18.6,2.92,3.59,-,2.21,27.3,4.86,8.34,3.44,0.14,11.9,15.4,22.67
2002,6.42,-,68.5,15.4,-53.1,-77.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.46
2001,4.76,-,91,68.5,-22.5,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.66
2000,3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.47
1999,1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.97
