2017,32.1,40,14.95,20,+5.05,+33.8,2.76,28,16.3,49.2,1.05,45.9,0.5,2.33,102,30.8,41.3,19,0.31,60.8,41.3,12.88
2016,32.1,26,20.85,14.95,-5.9,-28.3,2.73,26.4,14.8,45.8,1.02,47.8,0.63,2.76,102,35.3,39.4,14,11.5,65.4,36.3,11.33
2015,32.1,34,33.4,20.85,-12.55,-37.6,3.48,40.4,15.9,61.3,1.88,43.7,0.15,2.61,113,42.1,47.6,7.5,11.7,66.8,46.1,14.39
2014,32.1,38,30.2,33.4,+3.2,+10.6,4.61,41.1,25.2,72.9,1.9,44.2,0.58,2.6,126,48.5,69.6,0,9.75,79.9,46.2,14.41
2013,32.1,47,11.85,30.2,+18.35,+154.9,4.73,19.6,25.5,51.6,2.91,50,0.12,2.41,109,44.1,49.9,14.5,9.87,74.5,34.7,10.81
2012,32.1,23,10.85,11.85,+1,+9.2,7.99,16.3,33.2,60.7,2.75,59.8,0.99,2.1,126,47,61.8,44.7,0.01,106,19.8,6.19
2011,32.1,28,26.45,10.85,-15.6,-59,6.87,12.2,32,53.5,3.11,66.8,1.06,6.35,131,40.8,46.4,53.5,0.01,99.9,30.9,9.65
2010,31,38,23,26.45,+3.45,+15,12.1,12.9,31.7,58.7,1.05,80.6,1.04,2.68,144,44.6,47.6,57.4,0.04,105,39,11.87
2009,26.7,34,-,-,-,-,7.05,11.6,23.4,47,-,78.1,1.1,3.35,130,34.6,50.7,50.6,0.04,101,28.2,10.09
2008,26.7,20,-,-,-,-,12.3,19.1,22.8,56.4,-,80.2,1.04,0.85,139,15.4,72.2,39.5,0,112,26.8,10.06
2007,23.7,39,-,-,-,-,3.98,7.36,31.9,49.2,-,60,1.01,0.45,111,29.5,38.2,36.2,0.19,74.5,36.2,15.26
2006,21.6,32,-,-,-,-,4.17,9.72,23.2,41.1,-,69.4,-,1.29,112,24.8,34.7,48.5,0,83.2,28.7,13.29
2005,21.6,18,-,-,-,-,3.35,6.56,19,32.6,-,68.3,-,3.46,104,21.9,35.5,42.7,-,78.2,26.1,12.11
2004,19.5,34,-,-,-,-,2.39,3.96,9.5,22.6,-,62.7,-,1.96,87.2,6.51,12.9,35.3,0,48.2,39.1,20.06
2003,15.9,59,-,-,-,-,2.95,6.81,5.37,25.9,-,46.1,-,0.56,72.5,13.4,20.1,12.8,0.39,33.4,39.1,24.61
2002,11.6,43,-,-,-,-,2.13,6,2.2,14.7,-,20.8,0,2.74,38.2,7.75,9.54,5.56,0.01,15.1,23.1,19.9
