2017,102,26,15.1,13.75,-1.35,-8.9,44.3,36,29.7,126,23.4,112,2.61,78.2,342,42.4,167,56.8,2.52,229,113,10.87
2016,102,23,24.3,15.1,-9.2,-37.9,80.1,38,48.8,176,23.7,121,3.15,43.8,369,34.2,128,68.3,2.63,202,167,15.78
2015,85.8,30,29.9,24.3,-5.6,-18.7,85,56,42.5,193,5.4,129,6.2,57,391,41.3,126,50.5,7.16,187,204,23.02
2014,85.6,43,44.05,29.9,-14.15,-32.1,87.2,59.6,20.4,190,2.98,142,5.34,33,373,37.7,89.8,55.4,7.52,156,217,24.82
2013,77.7,43,19.05,44.05,+25,+131.2,63.7,44.6,15.2,142,2.47,156,5.58,36.1,343,49.7,95.4,52.6,0.01,151,192,24.27
2012,46.1,30,19.05,19.05,0,0,58.2,24.6,5,91.6,8.03,96.5,-,14.6,211,13.6,68.1,31.7,0,99.9,111,23.68
2011,42.9,32,71.2,19.05,-52.15,-73.2,54.9,16.7,8.97,84.4,2.9,111,-,22.8,221,24.4,53.1,22.6,0,75.7,146,33.93
2010,29.7,61,80.8,71.2,-9.6,-11.9,65.1,24.9,16.6,113,-,74.8,-,19.2,207,29.6,57.3,9.04,0,66.4,141,47.29
2009,21.2,27,20,80.8,+60.8,+304,41,9.05,6.83,62.2,-,38.2,-,16.6,117,8.99,27.4,32.6,0,60,57,26.81
2008,14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38.25
2007,9.79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.88
