2017,13.5,81,187,208,+21,+11.2,19.2,1.66,4.92,28.9,2.18,63.6,0.22,4,98.9,19.7,28.8,5.19,0.98,35.6,63.3,38.57
2016,13.5,83,183,187,+4,+2.2,19,2.08,4.35,29.7,2.14,60.8,0.27,2.32,95.5,19.2,24.7,11.1,1.12,37.7,57.8,35.56
2015,13,77,127,183,+56,+44.1,14.3,0.98,3.59,26.5,2.16,56,0.13,1.3,86.1,15,17.9,24.1,1.22,43.9,42.2,26.69
2014,13,79,150,127,-23,-15.3,13.7,1,2.68,19.7,2.04,20.7,0.11,11.1,53.7,12.3,14.6,-,1.19,16.5,37.2,23.58
2013,13,79,79.7,150,+70.3,+88.2,10.7,0.87,2.35,18.3,3.18,18.2,0,6.45,46.3,10.1,12.2,-,1.2,14.1,32.2,21.28
2012,13,81,36.9,79.7,+42.8,+116,10.8,1.4,2.11,18.6,0.12,17,0.58,2.38,38.7,9.65,9.79,0.31,0.48,11.3,27.4,18.69
2011,13,79,45.8,36.9,-8.9,-19.4,8.53,1.41,1.87,15,0,16.4,0.61,2.59,34.6,7.69,8.38,0.32,0.47,9.84,24.7,17.08
2010,13,74,49.8,45.8,-4,-8,5.95,1.36,1.98,12.4,0.13,15.8,0.58,3.1,32,7.32,8.05,0.3,0.37,9.41,22.6,15.94
2009,13,70,15.15,49.8,+34.65,+228.7,6.77,1.49,1.37,16.7,0.14,11.4,0.64,3.2,32.1,7.54,9.93,0.31,0.37,11.3,20.8,14.88
2008,13,57,19.05,15.15,-3.9,-20.5,3.64,1.42,1.36,12.4,0.15,9.46,0.67,3.17,25.9,5.06,7.01,0.39,0.33,8.42,17.4,12.93
2007,13.3,64,10.9,19.05,+8.15,+74.8,3.11,1.48,1.35,12.3,0.15,8.82,0.64,3.38,25.3,4.33,6.16,0.32,0.36,7.53,17.7,13.2
2006,13.3,62,8.73,10.9,+2.17,+24.9,4.19,2.31,1.46,12.2,0.15,8.25,0.62,3.68,24.8,3.6,6.53,0.29,0.36,7.86,17,12.74
2005,13.3,53,9.35,8.73,-0.62,-6.6,0.88,2.5,1.62,10.6,0.17,8.38,0.62,3.9,23.7,3.41,6.14,0.31,0.55,7.68,16,12.29
2004,13.1,47,9.35,9.35,0,0,1.26,3.29,1.49,9.6,0.24,8.04,0.61,6.07,24.5,2.4,7.3,0.28,0.49,8.76,15.8,12.07
2003,13.1,47,7.5,9.35,+1.85,+24.7,1.18,3.02,2.25,8.49,0.29,8.61,0.7,5.01,23.1,2.03,6.88,0.27,0.43,8.26,14.8,11.34
2002,13.1,40,5.6,7.5,+1.9,+33.9,0.6,4.34,1.52,7.92,0.16,8.99,0.81,6.87,24.7,2.11,8.7,0.25,0.58,10.2,14.5,11.1
2001,13.1,40,5.1,5.6,+0.5,+9.8,0.72,3.82,1.66,11.2,0.16,9,1.06,4.06,25.4,1.61,9.82,-,0.81,11.3,14.1,10.8
2000,13.1,32,7.25,5.1,-2.15,-29.7,1.05,3.86,1.41,9.88,0.12,9.48,1.03,3.42,23.9,1.62,8.36,0,0.83,9.87,14,10.73
1999,13.1,38,15.9,7.25,-8.65,-54.4,1.29,3.59,1.84,8.35,0.15,9.87,1,1.58,21,1.18,5.83,0,0.93,6.81,14.1,10.8
1998,11.2,38,31.5,15.9,-15.6,-49.5,0.58,4.07,1.96,7.71,0.21,10.6,1.13,0.74,20.4,1.79,6.65,-,1.41,8.11,12.3,11.02
1997,10.5,47,29,31.5,+2.5,+8.6,0.72,4.47,1.69,7.48,0.22,10.7,1.37,0.38,20.1,1.9,5.13,-,1.69,6.87,13.2,12.55
1996,9.58,53,30.3,29,-1.3,-4.3,1.28,3.69,1.7,6.98,0.12,10.1,1.33,0.3,18.8,1.92,4.18,0,1.79,6.02,12.8,13.33
1995,8.69,-,42.3,30.3,-12,-28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.06
1994,7.89,-,57,42.3,-14.7,-25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.57
1993,7.15,-,41.4,57,+15.6,+37.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.11
1992,6.49,-,72,41.4,-30.6,-42.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.79
1991,5.34,-,84,72,-12,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.54
1990,2.77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.4
