2017,38.7,43,11.35,10.7,-0.65,-5.7,7.36,1.48,66.9,80.1,37.9,19.1,-,7.07,144,13.7,48.5,20.4,1.83,70.8,73.5,17.24
2016,38.7,40,15.7,11.35,-4.35,-27.7,10,2.02,65,84.7,37.8,19.5,-,7.72,150,18.4,56.6,16.8,2.02,75.4,74.4,17.41
2015,38.7,40,14,15.7,+1.7,+12.1,9.77,2.18,64.1,85,37.6,19.6,-,6.89,149,17.3,58,14.9,2.44,75.3,73.9,17.26
2014,38.7,49,10.3,14,+3.7,+35.9,16.5,1.94,62.5,91.4,37.3,19.7,-,7.11,156,18.7,56.8,23.8,2.39,82.9,72.6,16.96
2013,41,49,8.01,10.3,+2.29,+28.6,19.6,2.38,64,94.1,37.3,20.3,-,7.73,160,19.6,60.3,26.3,2.64,89.2,70.4,15.92
2012,41,36,9.2,8.01,-1.19,-12.9,10.6,7.68,49.9,81.6,16,44.5,-,26.3,168,21.8,75.9,20.7,3.6,100,68.2,15.14
2011,40,47,5.11,9.2,+4.09,+80,12.8,8.29,46.2,80.4,14.7,45.3,-,29.3,170,21.9,76.3,22.2,4.19,103,67,14.99
2010,73.5,36,4.85,5.11,+0.26,+5.4,9.23,8.72,68.2,101,13.3,45,-,29.6,189,22.6,104,22.1,5.24,131,57.9,6.62
2009,73.5,34,2.03,4.85,+2.82,+138.9,11.1,9.28,60.5,97.1,12.7,43.3,-,37.6,191,25.8,110,21.8,7.65,139,51.3,5.83
2008,73.5,32,3.42,2.03,-1.39,-40.6,5.22,9.78,53.8,81.7,12.9,44.7,-,39.2,178,23.1,101,20.6,9.14,131,47.6,5.35
2007,63.5,30,7.6,3.42,-4.18,-55,10.7,35,73.9,137,12.7,37.2,-,32.4,219,25.6,150,14.9,9.57,174,44.7,5.73
2006,58,28,1.96,7.6,+5.64,+287.8,3.45,20.5,70.9,119,11.6,36.3,-,47.2,215,31.4,156,14.9,5.46,176,38.7,5.36
2005,58,21,1.56,1.96,+0.4,+25.6,4.67,22,84.8,141,38.5,36.3,-,24,240,34,174,17.2,10.5,202,38.6,5.12
2004,58,19,4.93,1.56,-3.37,-68.4,3.07,9.85,89.5,122,38.9,29.7,-,74,265,23.7,161,28.3,38.4,228,37.3,6.44
2003,58,43,0.9,4.93,+4.03,+447.8,2.88,19.6,110,155,46,24.3,-,73.6,299,31.1,169,42.5,38,250,49.2,8.48
2002,129,13,3.61,0.9,-2.71,-75.1,5.52,21,144,195,71.4,33.9,-,85.2,386,42.9,237,57.6,66.3,361,24.9,1.93
2001,129,-,3.68,3.61,-0.07,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.53
2000,129,21,5.95,3.68,-2.27,-38.2,13.4,51.8,231,356,80.7,26.2,-,35.7,498,61.3,286,46.8,14.3,347,151,11.72
1999,124,28,11.25,5.95,-5.3,-47.1,8.81,48.9,221,330,71.1,24.5,-,40,466,47.8,243,56.7,12.4,312,153,12.34
1998,124,-,22.4,11.25,-11.15,-49.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.95
1997,115,-,23.5,22.4,-1.1,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.76
1996,104,-,19.6,23.5,+3.9,+19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.92
1995,88.8,-,29.7,19.6,-10.1,-34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.07
1994,79.2,-,28.2,29.7,+1.5,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.97
1993,70.6,-,23.4,28.2,+4.8,+20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.29
1992,60.5,-,43.3,23.4,-19.9,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.89
1991,50.3,-,30.5,43.3,+12.8,+42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.33
1990,41.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.19
