2017,22.3,23,10.55,11.45,+0.9,+8.5,2.73,0.96,4.72,17.7,19.4,16.9,0,0.37,54.4,1.17,25.2,-,0.52,27.8,26.5,13.21
2016,24.8,26,8.86,10.55,+1.69,+19.1,1.11,1.33,2.64,12.6,23.8,17.3,0,0.41,54.1,1.11,20.9,-,0.65,23.7,30.5,13.65
2015,27.5,38,11.3,8.86,-2.44,-21.6,5.58,0.67,2.98,19.8,19.2,17.8,0,0.22,57.1,1.99,19.3,-,0.56,22,35.1,12.88
2014,27.5,30,14.35,11.3,-3.05,-21.3,0.94,0.86,3.95,12.3,15.6,24.2,0.01,0.24,52.4,1.14,11.8,-,1.72,15.7,36.7,13.32
2013,27.5,60,6.71,14.35,+7.64,+113.9,2.42,1.37,3.01,8.53,14.9,25.6,0.01,0.09,49.2,1.43,4.36,0,1.74,8.28,40.9,14.85
2012,42.4,-,4.11,6.71,+2.6,+63.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5
2011,42.4,-,7.29,4.11,-3.18,-43.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.49
2010,42.4,23,6.58,7.29,+0.71,+10.8,3.06,3.6,7.75,20,3.16,55.5,0.02,9.66,88.4,4.69,59.2,6.93,1.49,71,17.3,4.09
2009,42.4,26,4.92,6.58,+1.66,+33.7,4.69,2.82,7.82,21.1,2.03,58.5,0.31,10,92.1,6.19,52.1,14.2,1.67,71.4,20.7,5.23
2008,42.4,28,8.37,4.92,-3.45,-41.2,5.85,2.93,12.4,27.3,2.13,61.2,0.49,10.5,102,7.58,67.8,6.09,1.78,79.5,22.1,5.69
2007,42.4,32,7.45,8.37,+0.92,+12.3,2.84,5.79,11.5,27.3,2.53,65.3,0.47,10.7,106,8.82,68.9,8.38,1.5,82.6,23.7,6.09
2006,42.4,23,5.76,7.45,+1.69,+29.3,3.19,7.12,18.1,36.2,2.79,71.5,0.64,10.9,122,10.2,84.7,5.09,1.79,95.8,26.2,6.73
2005,42.4,23,16,5.76,-10.24,-64,7.19,3.73,13,31.8,1.69,64.2,0.75,15.2,114,7.22,75.8,4.25,1.67,86.1,27.5,7.07
2004,42.4,-,10.4,16,+5.6,+53.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.4
2003,42.4,-,8.1,10.4,+2.3,+28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.59
2002,42.4,-,3.78,8.1,+4.32,+114.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.92
2001,42.4,-,5,3.78,-1.22,-24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.97
2000,42.4,23,8,5,-3,-37.5,1.53,6.67,14.2,31.1,1.63,70.6,1.54,13.7,119,5.48,57.5,16.3,2.67,80.8,37.7,9.5
1999,42.4,32,16.1,8,-8.1,-50.3,0.5,8.04,17.1,33.8,2.2,71.1,1.81,13.4,122,3.55,65.7,5,2.65,77.8,44.6,11.43
1998,42.4,21,26.8,16.1,-10.7,-39.9,1.24,8.09,12.9,30.5,2.65,71,2.39,15.1,122,4.11,69.9,2.17,2.94,79.4,42.2,12.19
1997,40.4,34,26,26.8,+0.8,+3.1,6.11,10.2,17.1,42.3,2.68,63,3.25,8.36,120,4.67,62.3,4.86,4,74.5,45.1,13.13
1996,36.7,-,22.1,26,+3.9,+17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.31
1995,34,-,41.1,22.1,-19,-46.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.34
1994,34,-,24.8,41.1,+16.3,+65.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.27
1993,34,-,18.1,24.8,+6.7,+37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.96
1992,30.9,-,33.7,18.1,-15.6,-46.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.69
1991,30.9,-,31.5,33.7,+2.2,+7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.29
1990,23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.55
