2017,64.8,34,11.65,11.45,-0.2,-1.7,6.64,62.9,30.8,110,11.3,47.7,0.04,2.27,173,15.5,52,-,1.87,62,111,16.24
2016,64.8,38,8.69,11.65,+2.96,+34.1,6.74,54,23.4,94.1,11.4,48.7,0.04,1.77,159,14.9,30.9,-,7.32,46.4,112,16.46
2015,64.8,36,11.55,8.69,-2.86,-24.8,4.79,55.1,22.4,96.4,11,51,0.04,2,164,16.6,34.8,-,8.35,51.2,113,16.34
2014,64.8,36,11.45,11.55,+0.1,+0.9,8.9,53.9,43.3,113,11.3,51.7,0.05,2.5,182,12.4,54.5,-,9.42,72,110,16
2013,64.8,36,11.6,11.45,-0.15,-1.3,6.64,50.2,52.2,114,11.5,52.7,-,2.05,184,16,53.1,-,9.7,70.9,113,16.42
2012,64.8,40,11.65,11.6,-0.05,-0.4,10.2,46.1,34.4,114,10.6,45.8,1,6.37,178,14.9,50.8,0,8.33,67.2,111,16.12
2011,63.5,34,15.05,11.65,-3.4,-22.6,10.9,56.9,56.3,153,8.7,45.3,0.79,6.47,214,19.3,88.3,0,7.73,104,110,16.55
2010,59.3,32,14.6,15.05,+0.45,+3.1,5.76,52.5,50.9,133,8.91,45,0.75,5.72,193,19.9,72.1,0,7.3,87.5,106,16.75
2009,59.3,38,9.39,14.6,+5.21,+55.5,5.29,49.9,35.6,105,9.39,47.3,0.83,6.56,169,17.8,48.2,2.99,8.15,67.4,102,16.26
2008,57.6,30,12,9.39,-2.61,-21.7,11.9,48.4,62.6,154,5.61,50.4,0.88,6.85,217,22.6,99.3,3,8.09,119,99,16.45
2007,55.4,32,14.95,12,-2.95,-19.7,9.15,58.5,49.6,138,6.09,51.6,0.78,6.53,203,20.8,89.8,0,8.2,106,96.9,16.4
2006,51.5,32,14.85,14.95,+0.1,+0.7,7.05,55.3,46.3,130,6.08,52.6,0.79,5.73,195,19.9,84.3,2.65,8.13,103,92,16.75
2005,49.1,34,22.2,14.85,-7.35,-33.1,8.15,50.1,53.3,133,5.58,47.4,0.81,5.25,192,22.1,86.2,-,7.18,101,90.7,17.23
2004,44.6,38,17.9,22.2,+4.3,+24,4.68,44.1,42.5,115,7.24,48.5,0.85,4.29,176,20.8,69.7,0,11.1,95.3,81,18.15
2003,42.5,36,15.9,17.9,+2,+12.6,2.65,42.8,32.2,96,6.48,48.9,1.57,4.17,157,18.6,60.3,0.5,10.2,85.6,71.5,16.83
2002,42.5,43,7.4,15.9,+8.5,+114.9,1.35,30.6,17.5,70.2,10.6,44.8,0.81,4.42,131,15.3,38.5,1.5,6.41,61,69.9,16.45
2001,47.8,-,8.8,7.4,-1.4,-15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.93
2000,47.8,-,13.4,8.8,-4.6,-34.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.55
1999,47.8,-,13.2,13.4,+0.2,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15
1998,47.3,-,16.89,13.2,-3.69,-21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.6
1997,44.2,-,21,16.89,-4.11,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.04
1996,42.1,-,25.3,21,-4.3,-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.99
1995,40.9,-,39.9,25.3,-14.6,-36.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.84
1994,38.6,-,30.1,39.9,+9.8,+32.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.67
1993,28.2,-,30.7,30.1,-0.6,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.97
1992,28.2,-,48.1,30.7,-17.4,-36.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.38
1991,26.4,-,35.5,48.1,+12.6,+35.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.33
1990,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.94
