2017,20.9,47,10.55,11.2,+0.65,+6.2,8.06,15.8,9.2,36.2,5.45,14.4,14.7,1.53,73.3,8.21,18.6,-,1.28,21,52.3,14.03
2016,21.2,45,12.1,10.55,-1.55,-12.8,11.4,16.7,8.6,43.1,5.6,13.6,15.6,1.58,80.9,8.92,24.1,-,1.39,26.7,54.2,14.51
2015,21.2,47,14.25,12.1,-2.15,-15.1,15.7,7.13,5.06,36.5,6.69,4.26,0.02,0.84,49.4,3.1,14.7,-,1.29,17,32.4,14.75
2014,21.2,49,11.5,14.25,+2.75,+23.9,12.9,9.32,6.28,36.7,5.92,4.4,0.03,1.09,48.8,4.19,11.7,-,2.15,15,33.9,15.77
2013,22.2,49,11.15,11.5,+0.35,+3.1,7.99,10.8,6.46,31.7,6.31,4.59,0.04,1.11,44.4,4.42,8.19,-,2.25,11.5,32.9,15.13
2012,24.2,47,13.3,11.15,-2.15,-16.2,6.8,12.9,7.52,34.1,5.78,5.05,0.39,1.73,47,5.02,10.2,0,2.07,13.3,33.7,14.6
2011,24.2,45,13.85,13.3,-0.55,-4,6.76,18.4,6.96,39,6.34,5.18,0.09,1.85,52.4,6.02,14.5,0,2.1,17.6,34.8,15.1
2010,24.8,43,11,13.85,+2.85,+25.9,6.35,15.7,6.83,35.9,7.06,4.95,0.13,1.89,50,5.59,13.6,0,2.54,17,32.9,15.18
2009,24.9,45,7.15,11,+3.85,+53.8,8.12,15.4,6.99,41.1,4.71,6.32,0.26,2.2,54.6,6.31,16.9,0,2.83,20.6,34,15.3
2008,24.9,38,11.8,7.15,-4.65,-39.4,4.72,20.5,7.52,38.4,5.31,8.31,0.33,2.61,54.9,5.62,19.9,0,3.44,24.2,30.7,13.84
2007,36.4,40,11,11.8,+0.8,+7.3,4.19,25.9,7.72,51.5,5.55,8.42,0.49,2.8,68.7,7.73,20.2,0,3.7,24.3,44.4,13.65
2006,37.2,34,10.1,11,+0.9,+8.9,1.82,35.7,8.45,61.9,5,8.65,0.53,2.34,78.4,7.93,30.8,0,3.47,34.7,43.7,13.58
2005,37.2,34,10.9,10.1,-0.8,-7.3,2.24,40.2,9.13,59.6,5.14,10.5,0.03,2.29,77.5,7.68,29.4,-,3.05,32.9,44.6,13.58
2004,37.3,36,9.6,10.9,+1.3,+13.5,1.73,45,6.46,58.3,11.7,5,0,1.76,76.7,5.2,29.4,0,1.86,32,44.7,13.38
2003,36.8,-,9,9.6,+0.6,+6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.11
2002,37.8,34,7.5,9,+1.5,+20,3.58,47.4,4.12,58.1,11.7,6.74,-,1.74,78.3,4.95,28.9,3,1.99,34.6,43.7,11.55
2001,39,-,5.35,7.5,+2.15,+40.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.99
2000,42.1,-,9.3,5.35,-3.95,-42.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.04
1999,41.5,-,19.3,9.4,-9.9,-51.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.9
1998,33.1,-,29.7,19.3,-10.4,-35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.85
1997,28.8,-,26.2,29.7,+3.5,+13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.48
1996,25.1,-,27.3,26.2,-1.1,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.95
1995,18.4,-,37.29,27.3,-9.99,-26.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.91
1994,21.1,-,38,37.29,-0.71,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.81
1993,15.6,-,23.5,38,+14.5,+61.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.64
1992,8.62,-,33.79,23.5,-10.29,-30.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.37
1991,6.75,-,33.5,33.79,+0.29,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.85
1990,6.11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15
