2017,8.01,45,25.7,51.9,+26.2,+101.9,8.31,18.4,12.4,43.5,0.37,4.19,0.21,0.17,49.1,12.4,24.7,5.1,0.02,31.2,17.9,21.99
2016,8,47,26.4,25.7,-0.7,-2.7,8.12,12.5,7.95,32.3,0.06,4.06,0,0.14,37.2,8.03,17.7,2.85,0.02,21.5,15.6,19.23
2015,8,53,37.75,26.4,-11.35,-30.1,10.2,9.17,5.38,25.1,0.06,4.44,0,0.15,30.1,4.02,10.4,3.71,0.02,14.5,15.6,19.23
2014,7.27,51,40.3,37.75,-2.55,-6.3,7.14,12.4,5.96,25.9,0.13,4.35,0.01,0.17,30.9,5.24,13.5,2,0,16,14.9,20.25
2013,6.92,45,30,40.3,+10.3,+34.3,6.46,10.1,7.31,24.4,0.09,4.29,0.01,0.61,29.8,4.53,12.5,3.01,0.34,16.1,13.7,19.59
2012,6.16,45,-,-,-,-,4.19,7.38,8.49,21.2,0.22,4.8,0.66,0.03,26.9,4.12,11.4,4.42,0.15,16,10.9,17.54
2011,6.16,53,-,-,-,-,2.44,8.34,9.28,22.6,0.46,5.29,0.67,0.06,29.1,5.99,14.9,2.61,0.2,17.8,11.3,18.4
2010,6.16,53,-,-,-,-,5.29,5.56,6.4,18.2,0.15,2.57,0.01,0.74,21.7,4.66,7.35,4.08,0.04,11.5,10.2,16.53
2009,6.16,40,-,-,-,-,4.08,4.17,5.36,14.2,0.12,1.87,0.01,0.54,16.7,2.78,6.93,1.42,0,8.41,8.29,13.47
2008,4.71,47,-,-,-,-,2.64,4.52,7.27,15.4,0.16,1.67,0,0.25,17.4,3.42,7.46,2.27,0,9.73,7.7,16.35
2007,3.36,43,-,-,-,-,0.67,8.87,6.02,16.5,0.11,1.62,0.02,0.24,18.5,5.78,9.04,3.33,0,12.4,6.15,18.32
2006,3.17,38,-,-,-,-,0.8,6.21,6.06,13.8,0.14,1.49,0.06,0.3,15.8,3.97,6.61,4,0.05,10.7,5.17,16.34
2005,2.88,34,-,-,-,-,0.23,6.1,3.04,9.76,-,1.43,0.07,0.22,11.5,3.77,6.38,0.86,0.06,7.31,4.18,14.51
2004,2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.69
2003,2.57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.24
2002,2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.78
