2017,379,34,32.05,29.95,-2.1,-6.6,447,130,4869,8504,93.9,1.86,195,14657,85.5,90.8,-,12870,49.8,13704,953,25.18
2016,347,36,25.25,32.05,+6.8,+26.9,343,129,4296,7697,80.9,1.59,192,13237,85.3,169,-,11508,53.9,12426,811,23.34
2015,334,39,26.3,25.25,-1.05,-4,524,112,5053,5705,69.9,0.99,193,12026,80.6,120,0,10337,12.7,11200,826,24.72
2014,304,41,30.2,26.3,-3.9,-12.9,612,144,5138,4636,69.7,0.54,191,11073,100,158,0,9397,14.6,10329,743,24.48
2013,272,41,26.2,30.2,+4,+15.3,1127,112,5544,3043,52.8,0.42,55.9,9678,56.3,86.4,0.11,8337,56.9,9137,541,19.87
2012,239,-,24.5,26.2,+1.7,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.09
2011,220,-,31.05,24.5,-6.55,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.93
2010,171,-,24.85,31.05,+6.2,+24.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.62
2009,150,-,11.95,24.85,+12.9,+107.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.38
2008,117,-,18.1,11.95,-6.15,-34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.69
2007,109,-,17.6,18.1,+0.5,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.17
2006,109,-,12.65,17.6,+4.95,+39.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.81
2005,109,-,21.6,12.65,-8.95,-41.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.9
2004,69.2,-,14.2,21.6,+7.4,+52.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.96
2003,65.9,-,8.1,14.2,+6.1,+75.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.31
2002,65.9,-,10.85,8.1,-2.75,-25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.6
2001,62.9,-,7.4,10.85,+3.45,+46.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.07
2000,62.9,-,19,7.4,-11.6,-61.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.91
1999,57.1,-,27.5,19,-8.5,-30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.95
1998,51.9,-,68,27.5,-40.5,-59.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.36
1997,36.8,-,64.5,68,+3.5,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.23
1996,30.6,-,61.5,64.5,+3,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.88
1995,26.7,-,67,61.5,-5.5,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.51
1994,21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.5
1993,18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.72
