2017,59.1,47,63.5,57.6,-5.9,-9.3,12.4,50.3,29.5,98.6,41.1,198,11.1,26.1,377,51,82.4,69.2,7.2,163,213,34.46
2016,59.1,49,40.5,63.5,+23,+56.8,15,50.1,27.1,100,37.3,187,10.1,27.6,365,50.5,90.1,61,8.1,163,202,32.47
2015,59.1,43,36.65,40.5,+3.85,+10.5,20.6,50.1,26.3,106,38.3,184,11.4,20.3,363,50,92.8,63.8,10.6,171,191,30.64
2014,59.1,40,44.6,36.65,-7.95,-17.8,12,53.1,27.7,103,37.3,169,9.38,23.6,346,49.6,87.5,65.1,9.8,166,180,28.62
2013,59.1,40,26.05,44.6,+18.55,+71.2,10.7,45.4,26.3,88.6,34.9,157,8.68,20.6,312,39.2,69.6,51,10.3,134,178,28.02
2012,57.7,43,32.5,26.05,-6.45,-19.8,14,36.2,22.7,78.9,31.4,163,7.47,3.09,284,33.1,58.3,50,8.43,117,167,26.62
2011,55.5,45,43,32.5,-10.5,-24.4,14.2,41.6,25.5,88.7,29.9,171,8.2,7.14,305,39.2,76.2,55.5,8.04,140,165,27.1
2010,51.9,49,58.8,43,-15.8,-26.9,17.5,34.3,22.8,80.4,27.5,155,8.02,8.82,279,37.6,76.3,43,8.07,127,152,26.73
2009,46.5,51,11.3,58.8,+47.5,+420.4,17.2,48.8,19,93.6,16.4,159,4.61,10.3,284,50.5,93.4,40.6,6.16,140,143,22.67
2008,45.2,40,27.25,11.3,-15.95,-58.5,17.3,33.8,18.5,75.7,14.6,159,5.35,13.6,268,32.2,93.5,43,5.43,142,126,20.23
2007,42.6,40,25.05,27.25,+2.2,+8.8,11.4,36.6,19.7,75.7,16.2,154,4.95,9.06,260,38.3,95.3,36.8,5.82,138,122,20.41
2006,41.4,40,40.05,25.05,-15,-37.5,8.9,36,20.2,75.4,15.1,143,4.45,7.94,246,40.4,98.6,29.7,5.03,133,112,18.77
2005,41.4,49,48.9,40.05,-8.85,-18.1,9.55,34.8,16.8,69.2,10.1,124,3.77,8.71,216,32.9,70.4,32.7,3.24,106,110,18.4
2004,40.9,53,50.5,48.9,-1.6,-3.2,7.06,19.7,8.24,41.2,28.1,60.9,1.86,3.92,136,16.9,41.5,14.1,5.7,61.3,74.7,16.83
2003,38.8,53,30.6,50.5,+19.9,+65,4.88,19.4,6.6,33.7,25,53.5,2.15,4.74,119,17,32.3,16.1,10.2,58.6,60.5,15.59
2002,37.1,45,14.3,30.6,+16.3,+114,2.69,18.3,5.26,28.4,20.2,52.9,2.41,1.55,106,13.8,31.9,17.9,8.83,58.7,46.8,12.73
2001,38.8,40,14.1,14.3,+0.2,+1.4,5.17,17.4,4.13,29.9,20.8,48.7,2.19,1.72,103,14.9,37.2,15.2,5.62,58,45.2,11.75
2000,39.6,-,18.5,14.1,-4.4,-23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.81
1999,37.7,-,29.5,19.3,-10.2,-34.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.57
1998,34.3,-,27.6,29.5,+1.9,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.62
1997,29.8,-,37.4,27.6,-9.8,-26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.45
1996,19.6,-,43,37.4,-5.6,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.06
1995,14.4,-,65.5,43,-22.5,-34.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.85
1994,12,-,65,65.5,+0.5,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.98
1993,9.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16
1992,7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.33
