2017,7.58,66,162.5,118,-44.5,-27.4,11.4,9.13,6.62,28.2,0.12,16.4,0.12,2.26,47.7,5.47,6.72,0,0.84,10.2,37.5,49.46
2016,7.58,68,158,162.5,+4.5,+2.8,11.4,8.7,7.02,30.2,0.12,15.8,0.12,1.55,48.3,5.31,8.97,0.03,0.68,11.7,36.6,48.29
2015,7.52,72,124.5,158,+33.5,+26.9,9.43,7.5,7.18,25.6,1.4,13.5,0.12,1.57,42.5,5.18,6.19,0.73,0.78,9.1,33.4,44.37
2014,7.17,61,113,124.5,+11.5,+10.2,5.29,7.51,6.43,20.1,-,11,0.12,1.68,33.2,4.57,5.5,-,0.72,7.21,26,36.22
2013,7.17,59,73,113,+40,+54.8,4.93,5.9,5.87,17.2,-,9.75,0.12,1.22,28.5,3.6,4.29,0,0.68,5.6,22.9,31.98
2012,6.5,50,-,-,-,-,3.06,5.23,5.32,14.1,-,9.82,0.65,0.16,24.7,3.78,5.21,3,0.79,9,15.7,24.16
2011,6.02,59,-,-,-,-,2.53,4.41,4.89,12.4,-,9.62,0.7,0.18,22.9,4.05,5.72,0,0.6,6.32,16.5,27.47
2010,6.02,59,-,-,-,-,2.28,3.95,3.11,9.71,-,7.39,0.68,0.24,18,2.41,3.03,0,1.25,4.29,13.7,22.81
2009,6.02,55,-,-,-,-,2.96,2.99,2.24,8.68,-,6.75,0.44,0.09,16,2.05,2.13,0,1.18,3.31,12.7,20.96
2008,6.02,64,-,-,-,-,2.69,2.08,2.47,7.46,-,6.92,0.4,0.05,14.8,1.53,1.72,0,1,2.72,12.1,20.1
2007,6.02,70,-,-,-,-,2.8,2.39,1.77,7.32,-,6.71,0.44,0.06,14.5,1.82,2.19,0,0.95,3.14,11.4,18.91
2006,6.02,70,-,-,-,-,2.55,2.07,1.4,6.41,-,6.33,0.38,0.08,13.2,2.16,2.3,0,0.67,2.97,10.2,17
2005,5.28,59,-,-,-,-,1.46,2.02,0.82,4.43,-,5.13,0.33,0.26,10.2,1.38,1.84,-,0.2,2.04,8.11,15.35
