2017,7.14,38,4.88,16.5,+11.62,+238.1,6.76,1.91,1.93,11.2,3.86,0.17,0.04,0.1,15.4,2.49,6.58,-,0.26,7.46,7.94,11.01
2016,11.6,34,9,4.88,-4.12,-45.8,5.41,1.72,2.19,10,4.17,0.2,0.01,0.11,14.5,2.84,8.39,-,0.34,9.33,5.2,4.41
2015,11.9,34,9.26,9,-0.26,-2.8,7.34,2.59,2.44,13.2,3.94,0.64,0.02,0.11,18.2,4.19,8.45,-,0.29,9.3,8.95,7.51
2014,12.1,38,6.79,9.26,+2.47,+36.4,8.57,2.24,1.91,13.6,4.08,0.92,0.01,0.11,19.3,3.06,7.53,-,0.27,8.36,10.9,9.04
2013,17.2,45,5.12,6.79,+1.67,+32.6,11.4,1.57,1.76,15.6,2.64,0.82,0.02,0.14,20.2,3.33,6.75,-,0.26,7.61,12.6,7.35
2012,16.4,47,6.53,5.12,-1.41,-21.6,12.9,1.79,1.2,16.9,1.53,0.72,0.01,0.61,19.8,2.73,6.37,0,0.11,6.48,13.3,8.14
2011,16.4,51,13.2,6.53,-6.67,-50.5,12.7,2.49,2.54,18.8,1.51,1.03,0.01,0.68,22,5.16,8.22,0,0.09,8.31,13.7,8.38
2010,16.4,51,14.1,13.2,-0.9,-6.4,13.1,3.48,1.65,18.9,1.69,0.6,0.01,0.79,22,6.4,8.74,0,0.1,8.84,13.2,8.06
2009,16.4,51,5.4,14.1,+8.7,+161.1,13,2.28,1.1,17.3,0.83,0.76,0,0.82,19.7,3.12,6.86,0,0.03,6.89,12.8,7.85
2008,16.4,45,12.4,5.4,-7,-56.5,13,2.43,2.07,18.6,0.65,0.84,0,1.07,21.1,3.96,8,0,0.85,8.85,12.3,7.5
2007,16.4,43,8.6,12.4,+3.8,+44.2,14.8,5.16,2.85,23.6,0.91,1.01,0,1.61,27.1,7.53,13.3,0,2.1,15.4,11.7,7.17
2006,16.4,30,10.2,8.6,-1.6,-15.7,10.8,5.97,5.29,23.3,0.99,5.79,0.83,3.99,34.9,6.93,22.6,2.17,0.56,25.3,9.54,5.99
2005,28,28,11.8,10.2,-1.6,-13.6,9.27,14.4,13.1,46.7,1.02,8.76,1.42,2.25,60.2,20.3,41.4,2.33,1.09,44.9,15.3,6.08
2004,28,23,28.8,11.8,-17,-59,9.16,19.3,26.1,63.4,2.34,11.2,1.92,1.14,80,29.3,51.1,-,2.31,53.4,26.6,10.55
2003,28,43,46.7,28.8,-17.9,-38.3,30,21.3,30.7,92.4,2.29,12.4,2.31,1.96,111,39.9,60.5,-,2.65,63.1,48.3,17.29
2002,24.9,47,94.5,46.7,-47.8,-50.6,9.39,22.9,24.2,84.4,2.69,12.8,-,3.93,104,35.4,48.2,-,1.89,50.1,53.7,21.53
2001,20.2,49,38.5,94.5,+56,+145.5,19.3,22.4,22.7,80.6,2.27,11.9,-,3.81,98.6,34.3,49.4,0,1.65,51,47.6,22.61
2000,13.5,40,136.5,38.5,-98,-71.8,5.8,16.9,21.1,48,0.94,9.43,-,3.24,61.6,21.2,32.1,0.43,0.83,33.4,28.3,19.69
1999,10,45,-,-,-,-,15.6,18,15.5,51.5,0.59,2.97,-,3.39,58.4,26.9,36.8,-,-,36.8,21.7,19.95
1998,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.76
