2017,18.2,23,5.97,12.4,+6.43,+107.7,1.34,7.63,4.14,15.3,1.72,16.6,0.05,1.05,34.9,8.43,26.2,0.17,1.26,28.6,6.3,3.46
2016,18.2,30,5.95,5.97,+0.02,+0.3,3.71,11.9,4.47,21.6,0.86,19.2,0.11,1.13,43.1,9.12,18.1,9.79,0.81,30.2,13,6.69
2015,18.2,28,6.3,5.95,-0.35,-5.6,4.35,12,5.32,24.6,0.97,22.1,0.12,1.45,49.7,9.7,21.2,10.5,0.88,34.3,15.5,8.11
2014,18.2,20,8.79,6.3,-2.49,-28.3,3.57,13.5,8.11,28.9,-,25.4,0.09,3.4,58.3,10.9,26.1,11.3,0.82,39.9,18.4,9.68
2013,18.2,18,7.92,8.79,+0.87,+11,3.74,14.1,8.62,29.2,-,25,0.13,3.53,58.6,10.9,23.7,12.2,0.87,38.5,20.2,10.72
2012,18.2,32,7.1,7.92,+0.82,+11.5,3.26,12.1,6.88,26.1,-,26.7,0.79,1.64,55.2,9.69,26,6.12,1.33,34.4,20.8,11.1
2011,18.2,32,9.01,7.1,-1.91,-21.2,3.27,13.4,8.5,28,-,26.8,0.85,1.75,57.5,10.1,26.2,6.51,1.47,35.2,22.2,11.88
2010,18.2,34,10.7,9.01,-1.69,-15.8,3.45,13.7,7.45,26.9,-,28,0.82,1.23,57,10,25.5,7.65,1.59,35.8,21.3,11.45
2009,18.2,25,5.25,10.7,+5.45,+103.8,2.43,10.4,8.14,22.9,-,33.8,0.89,1.34,58.9,8.55,34.1,0.4,1.49,37.4,21.6,11.65
2008,18.2,27,10.65,5.25,-5.4,-50.7,1.76,5.45,10.5,20.6,-,34.5,0.94,1.82,57.8,5.5,31.4,0.97,1.44,35.2,22.6,12.28
2007,17.7,38,10.6,10.65,+0.05,+0.5,1.41,8.88,8.94,23.6,0,30.7,0.82,1.45,56.6,8.02,19.4,11.5,1.51,33.7,22.9,12.83
2006,17.7,38,10.65,10.6,-0.05,-0.5,1.54,10.4,7.26,22.7,0,27.3,0.26,2.26,52.5,8.12,17.1,10.9,0.88,30.2,22.3,12.49
2005,17.7,36,10.1,10.65,+0.55,+5.4,1.6,10.1,8.42,22.8,0.05,26.6,0.26,0.37,50.1,9.01,15.9,9.33,0.87,27.4,22.7,12.72
2004,17.7,36,8.2,10.1,+1.9,+23.2,1.87,8.39,6.61,21.5,0.25,21.1,0.26,0.36,43.4,7.62,13.9,5.3,0.88,22.2,21.3,12.06
2003,17.7,40,6.9,8.2,+1.3,+18.8,2.37,5.62,7.04,17.4,0.41,21.6,0.22,0.45,40.1,6.22,11.5,5.47,0.43,19.5,20.5,11.63
2002,17.7,-,3.53,6.9,+3.37,+95.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.27
2001,17.7,-,3.62,3.53,-0.09,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.2
2000,17.7,-,11.6,3.62,-7.98,-68.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.12
1999,17.7,-,19.39,12,-7.39,-38.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.13
1998,16,-,17.39,19.39,+2,+11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.07
1997,14.6,-,36.79,17.39,-19.4,-52.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.94
1996,11.4,-,27.5,36.79,+9.29,+33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.3
1995,10.4,-,47.9,27.5,-20.4,-42.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.25
1994,7.04,-,29.9,47.9,+18,+60.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.5
1993,5.85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.01
1992,4.31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.73
1991,3.82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.93
