2017,43.7,45,7.02,8.36,+1.34,+19.1,21.6,8.83,21.1,56.8,1.97,49.9,1.97,4.75,116,8.64,28.9,11.7,2.79,45.1,70.5,16.26
2016,43.7,51,6.98,7.02,+0.04,+0.6,15.3,8.46,21.8,50.6,1.87,54.7,2.1,5.01,115,8.72,28.5,9.45,3.1,42.7,72,16.59
2015,43.7,43,9.74,6.98,-2.76,-28.3,21.7,10.2,23.8,61.1,1.95,62.3,0.1,6.98,133,9.44,38.2,14.8,3.99,59,73.7,16.99
2014,43.7,38,13.1,9.74,-3.36,-25.6,19.6,15,23.4,67.5,2.17,65,0.11,5.14,140,14.1,39,19.5,4.11,65.1,75.2,17.2
2013,43.7,51,11.2,13.1,+1.9,+17,21,11.9,20.4,60.8,2.41,68.6,0.13,6.02,139,12.3,36,16.3,4.2,59,79.9,18.26
2012,43.7,38,12.55,11.2,-1.35,-10.8,23.2,14.7,20.7,64.7,2.84,62.2,1.97,1.53,133,11,37,14.8,6.62,58.5,74.7,16.99
2011,43.4,51,24.35,12.55,-11.8,-48.5,19.2,12.9,23.8,64.6,2.76,57.7,1.7,1.68,128,10,29.6,11.9,6.04,47.7,80.7,18.61
2010,42.2,64,20.1,24.35,+4.25,+21.1,20.1,8.85,21.9,71.2,5.85,53.4,1.6,2.15,134,15,44.9,11,3.4,59.4,74.8,17.73
2009,39,60,8.41,20.1,+11.69,+139,12.6,8.51,20.7,63.9,5.87,50.8,1.56,2.3,124,15.9,47.1,13,2.63,62.8,61.6,15.8
2008,35.7,49,14.65,8.41,-6.24,-42.6,6.65,9.7,18.9,52.9,3.81,52.8,1.4,1.69,113,11.1,51.3,8.45,2.26,62.2,50.4,14.13
2007,33.8,55,18,14.65,-3.35,-18.6,11.5,10.3,17.5,49.7,5.41,35.3,2.65,2.34,95.5,8.65,35.7,9.93,1.77,47.6,47.9,14.15
2006,30,51,6.42,18,+11.58,+180.4,5.77,10.4,14.9,40.8,4.71,32.7,1.9,3.75,83.9,9.38,42.3,1.42,1.19,45,38.8,12.93
2005,30,47,8.5,6.42,-2.08,-24.5,3.71,7.69,13,32.2,5.08,30.1,1.54,3.25,72.2,7.37,35.7,2.51,1.19,39.5,32.6,11.4
2004,30,47,10.55,8.5,-2.05,-19.4,4.19,5.67,10.8,27.7,8.04,29.6,1.44,2.63,69.5,8.13,35.9,2.66,0.95,39.8,29.6,10.36
2003,23.5,43,3.96,10.55,+6.59,+166.4,3.73,5.23,11.6,29.1,7.55,27,0,4.59,68.2,7.04,34.3,5.38,0.84,40.9,27.4,11.64
2002,23.5,38,2.69,3.96,+1.27,+47.2,3.65,6.04,11.9,27.6,7.65,26.5,0,3.22,65,6.91,33.6,3.4,0.52,37.8,27.2,11.57
2001,32.9,30,5.45,2.69,-2.76,-50.6,1.9,8.44,12.2,27.7,8.16,27.4,0,3.18,66.5,8.12,29.7,7.44,0.61,38.1,28.4,8.62
2000,29.3,34,30.3,5.45,-24.85,-82,2.2,9.82,12.5,30.6,10.9,28.7,0,3.53,73.7,6.08,31.2,8.85,0.36,40.7,33,10.01
1999,29.3,51,38.7,32.7,-6,-15.5,3.18,12,14.4,34.6,11.9,29.2,0,2.89,78.5,4.67,27.2,8.74,0.27,36.2,42.3,12.85
1998,28.8,43,42,38.7,-3.3,-7.9,1.45,15.5,12.4,32.7,17.9,25.9,1.58,0.57,78.7,6.85,29.2,9.47,0.22,38.9,39.8,12.29
1997,23.8,-,37.6,42,+4.4,+11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.29
1996,22.6,-,41.8,37.6,-4.2,-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.84
1995,18,-,94,41.8,-52.2,-55.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.51
1994,15.6,-,90.5,94,+3.5,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.42
1993,11.4,-,71,90.5,+19.5,+27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.57
1992,6,-,69.5,71,+1.5,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.96
1991,4.58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.59
1990,2.46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.95
