2017,23.7,60,119,127.5,+8.5,+7.1,7.34,8.79,5.54,46.1,23.4,32,-,10.3,112,11,41.8,-,1.7,43.6,68.7,28.13
2016,23.7,66,106.5,119,+12.5,+11.7,13.7,7.33,4.64,39.4,22.1,25.8,-,7.8,95.6,11.1,25.6,-,1.65,27.3,68.3,28.04
2015,23.7,70,155,106.5,-48.5,-31.3,10.1,4.52,4.13,29.3,24,24.7,-,1.34,79.8,4.81,13.8,-,1.51,15.4,64.4,27.86
2014,23.7,77,164,155,-9,-5.5,11,9.4,4.47,43.9,27.3,14.3,-,0.97,86.9,6.37,9.55,-,1.33,10.9,76,32.32
2013,23.7,81,130,164,+34,+26.2,5.09,10.4,3.76,43.1,24.4,14.7,-,0.1,82.7,6.75,9.94,-,1.28,11.2,71.5,30.35
2012,23.7,81,115.5,130,+14.5,+12.6,12.6,7.03,3.73,36.9,16.9,15.4,0,5.52,74.7,7.46,8.74,0,0.72,9.46,65.3,27.71
2011,23.7,83,120,115.5,-4.5,-3.8,16,6.83,4.41,38,16.4,15.9,0.02,5.59,75.9,8.33,10.9,0,1.05,11.9,64,27.16
2010,23.7,74,87,120,+33,+37.9,6.55,7.42,2.4,34.6,17,12.2,0.03,5.75,69.5,7.53,10.8,0,1,11.8,57.8,25.11
2009,23.7,74,50.3,87,+36.7,+73,4.04,5.97,2.07,32.1,15.2,10.8,0.02,1,59.1,6.74,7.03,0,0.56,7.59,51.5,22.4
2008,23.7,77,79,50.3,-28.7,-36.3,10.8,5.15,1.69,32.6,11.2,9.75,0.03,1.1,54.7,7.25,7.9,0,0.68,8.58,46.1,20.05
2007,22.3,79,52.9,79,+26.1,+49.3,11.5,5.85,1.26,32.7,16,6.58,0.03,0.88,56.2,7.1,8.43,0,0.68,9.11,47.1,21.71
2006,21.1,79,42.1,52.9,+10.8,+25.7,5.57,3.96,1.94,27.2,14.3,5.75,0.04,0.81,48.1,5.92,6.31,0,0.57,6.89,41.2,20.13
2005,20.3,74,49.3,42.1,-7.2,-14.6,6.09,2.35,1.28,28.5,12.9,5.55,-,0.73,47.7,4.74,10.9,-,0.56,11.4,36.3,18.36
2004,19.7,-,43.3,49.3,+6,+13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.89
2003,19.1,-,34.8,43.3,+8.5,+24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.72
2002,18.6,-,30.2,34.8,+4.6,+15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.91
2001,17.6,-,30.2,30.2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.45
2000,15.8,77,23,30.2,+7.2,+31.3,7.69,1.74,1.02,16.9,4.67,6.05,-,0.51,28.1,3.63,5.81,0.06,0.23,6.1,22,14.62
1999,14.4,-,30.6,23,-7.6,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.83
1998,14.4,-,30.7,30.6,-0.1,-0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.58
1997,11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.92
1996,10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.28
