2017,52.1,36,40.5,41.3,+0.8,+2,16.5,75,46.2,144,156,62,-,5.59,371,59.6,111,8.5,6.81,147,224,42.08
2016,52.1,38,41.5,40.5,-1,-2.4,20.3,72.8,42.7,141,153,60.5,-,4.88,363,57.8,109,8.5,7.74,144,219,41.03
2015,52.1,40,39.5,41.5,+2,+5.1,14.7,62.3,41.7,123,154,59.7,-,5.13,346,46.5,84,8.5,15.7,127,219,41.14
2014,52.1,40,38,39.5,+1.5,+3.9,14.2,59.8,42.8,122,153,58.2,-,5.08,342,46.2,84,8.5,14.7,126,216,40.5
2013,52.1,40,36,38,+2,+5.6,18.6,56.9,39.7,120,152,53.6,-,4.34,333,48.5,83.2,8.5,14.9,124,208,39.18
2012,52.1,40,32,36,+4,+12.5,13.7,44.5,40.4,106,56.9,137,2.03,1.71,303,38.6,70.3,8.5,13.8,104,199,37.69
2011,52.1,40,40.05,32,-8.05,-20.1,11.9,42.1,46,107,50.6,140,1.29,1.41,300,42.2,72.2,8.5,12.9,105,194,36.81
2010,52.1,40,41.25,40.05,-1.2,-2.9,13.3,41,41.6,102,63.4,103,1.11,1.39,270,41.7,77.6,3.03,12.4,102,168,31.75
2009,52.1,57,32,41.25,+9.25,+28.9,13.3,39.7,34.3,94.7,55.3,105,1.29,1.4,258,35,74.7,2.5,11.3,98,160,30.32
2008,52.1,32,36,32,-4,-11.1,11,37.9,63.1,118,46.9,103,0.84,1.43,270,33.3,90.7,31.9,10.1,143,127,24.12
2007,52.1,36,35.35,36,+0.65,+1.8,13.6,41.3,50.5,116,45.8,87.3,1.55,1.56,252,34.2,91.8,13.4,11.1,126,126,23.75
2006,52.1,40,26.55,35.35,+8.8,+33.1,12.5,37.6,40.3,100,57.4,53,1.29,1.78,214,31,81.9,5.03,10.9,100,113,21.39
2005,52.1,36,22.4,26.55,+4.15,+18.5,6.68,37.2,29.4,93.4,35.5,54.3,0.78,2.37,186,29.6,59.9,8.15,9.91,80.4,106,20.04
2004,52.1,36,18.9,22.4,+3.5,+18.5,3.83,39,29.3,88.6,38.2,50,1.59,2.09,180,27.1,57.7,11.2,10.6,81.9,98.5,18.86
2003,52.1,-,17,18.9,+1.9,+11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.05
2002,52.1,-,16.1,17,+0.9,+5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.65
2001,52.1,-,19.4,16.1,-3.3,-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.18
2000,50.1,-,27.9,19.4,-8.5,-30.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.75
1999,47.2,-,42.5,27.9,-14.6,-34.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.48
1998,40.9,-,54.5,42.5,-12,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.62
1997,36.5,-,61,54.5,-6.5,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.49
1996,34.8,-,53.5,61,+7.5,+14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.16
1995,28.3,-,72,53.5,-18.5,-25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.75
1994,24,-,90,72,-18,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.12
1993,21.9,-,75,90,+15,+20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.18
1992,20.2,-,85,75,-10,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.39
1991,18.4,-,82,85,+3,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.67
1990,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.3
