2017,8.16,73,29.8,28.55,-1.25,-4.2,7.75,1.38,1.34,14,-,2.32,-,0.01,16.5,1.61,1.95,-,0.28,2.23,14.2,17.46
2016,7.99,77,26.9,29.8,+2.9,+10.8,6.23,1.34,1,15.1,-,2.2,-,0.02,17.5,2.08,3.06,-,0.34,3.43,14.1,17.59
2015,7.83,80,25.65,26.9,+1.25,+4.9,6.63,1.42,1.17,14.7,-,1.46,-,0.02,16.3,1.7,2.23,-,0.4,2.68,13.7,17.45
2014,7.7,73,24.15,25.65,+1.5,+6.2,5.64,1.7,0.99,13.4,-,1.51,-,0.02,15,1.35,1.89,-,0.37,2.32,12.7,16.51
2013,7.51,75,17.55,24.15,+6.6,+37.6,5.84,1.06,1.36,11.9,-,1.56,-,0.02,13.6,1.38,1.57,-,0.34,1.96,11.6,15.44
2012,7.47,68,15.7,17.55,+1.85,+11.8,4.77,1.04,1.33,10.7,-,1.46,0,0.17,12.4,1.18,1.28,0,0.22,1.5,10.9,14.58
2011,7.45,70,22.25,15.7,-6.55,-29.4,4.77,1.36,1.49,11.3,-,1.52,0,0.2,13,1.34,1.44,0,0.18,1.62,11.4,15.27
2010,7.44,61,27.05,22.25,-4.8,-17.7,3.06,1.47,2.07,10.4,-,1.56,0,0.21,12.2,1.14,1.23,0,0.16,1.38,10.8,14.53
2009,7.41,66,12.65,27.05,+14.4,+113.8,3.39,1.45,1.44,10.6,-,1.63,-,0.4,12.6,1.54,1.54,0,0.14,1.67,10.9,14.77
2008,7.41,73,26.3,12.65,-13.65,-51.9,3.97,1.19,1.54,10.2,-,1.7,-,0.26,12.1,1.27,1.27,0,0.1,1.37,10.8,14.51
2007,7.41,86,27.1,26.3,-0.8,-3,3.95,1.94,1.21,11.4,-,1.73,-,0.21,13.3,0.87,0.87,0,0.09,0.96,12.4,16.7
2006,7.03,73,29.15,27.1,-2.05,-7,1.84,1.1,2.01,9.43,-,1.81,-,0.31,11.6,1.07,1.07,0,0.07,1.14,10.4,15.15
2005,6.27,61,58,29.15,-28.85,-49.7,1.31,1.17,1.66,8.66,-,1.76,-,0.37,10.8,0.91,1.85,-,0.06,1.91,8.89,14.53
2004,5.1,-,117,58,-59,-50.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.79
2003,3.59,-,69.5,117,+47.5,+68.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.43
2002,2.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001,1.63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,1.27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
