2017,8.03,28,5.65,13.2,+7.55,+133.6,0.9,0.06,9.23,13.9,0.36,0.66,-,0.05,15,1.25,7.58,-,0,7.58,7.43,9.26
2016,8.03,28,6.87,5.65,-1.22,-17.8,3.11,0.15,7.44,14.9,0.36,0.66,-,0.11,16,1.6,8.12,-,0.46,8.58,7.46,9.29
2015,8.03,53,10.6,6.87,-3.73,-35.2,4.34,0.25,3.77,13.8,0.36,0.66,-,0.19,15,1.48,5.51,-,0.54,6.04,8.97,11.18
2014,8.03,53,15.55,10.6,-4.95,-31.8,4.65,0.32,0.75,9.69,0.39,2.69,-,0.06,12.8,1.12,3.56,-,0.46,4.99,7.83,9.76
2013,8.03,49,13,15.55,+2.55,+19.6,1.59,0.47,7.76,14.7,0.43,2.7,-,0.07,17.9,2.23,8.68,-,0.46,10.1,7.74,9.65
2012,5.03,36,14.7,13,-1.7,-11.6,0.78,0.58,24.6,31.3,0.49,2.05,-,0.67,34.5,1.38,27.1,0,0.46,28.6,5.96,11.8
2011,5.03,40,12.05,14.8,+2.75,+22.8,3.42,0.34,12.9,22.4,0.49,2.07,-,0.68,25.6,2.18,19,0,0.46,20.4,5.24,10.42
2010,5,28,7,12.05,+5.05,+72.1,0.88,0.3,0.82,4.79,0.48,2.13,-,0.71,8.11,0.43,3.4,0,0.46,4.83,3.27,6.55
2009,9.49,30,4.25,7,+2.75,+64.7,2.16,0.31,1.14,3.72,0.73,2.31,-,0.76,7.53,0.2,1.92,0,0.46,3.35,4.17,4.4
2008,6.03,21,9.99,4.25,-5.74,-57.5,0.58,0.63,1.13,2.88,0.4,1.61,-,0.89,5.79,0.77,2.32,0,0.47,3.17,2.62,4.34
2007,5.31,28,17,9.99,-7.01,-41.2,0.03,2.55,2.86,5.97,0.37,4.48,-,1.17,12,2.33,6.07,0.92,0.46,7.84,4.15,6.75
2006,5.31,45,0.99,17,+16.01,+1617.2,0.2,1.65,1.72,4.41,0.89,3.78,0,1.77,10.8,1.21,3.54,2.22,0.47,6.78,4.07,6.49
2005,42.5,19,1.05,0.99,-0.06,-5.7,0.02,2.39,0.69,3.36,0.57,2.96,0,3.6,10.5,2.16,3.49,2.73,0.49,7.26,3.24,0.63
2004,17.5,-,1,1.05,+0.05,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.58
2003,17.5,-,2.39,1,-1.39,-58.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.56
2002,17.5,-,2.85,2.39,-0.46,-16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.31
2001,17.5,-,2.12,2.85,+0.73,+34.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.41
2000,35,-,3.87,2.12,-1.75,-45.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.47
1999,35,-,7.75,3.87,-3.88,-50.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.07
1998,26.8,-,17.5,7.75,-9.75,-55.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.49
1997,26.8,34,20.9,17.5,-3.4,-16.3,0.16,2.32,5.21,11.5,9.25,11.2,0.93,7.12,40,1.9,12.5,0.31,1.18,15.1,24.9,9.3
1996,26.8,19,33.9,20.9,-13,-38.3,0.2,3.26,4.41,9.07,11.2,12.2,0.93,7.15,40.5,1.8,13.6,0.52,1.13,16.4,24.1,8.99
1995,26.8,30,105.5,33.9,-71.6,-67.9,0.13,3.21,4.71,10.1,14.7,13.8,1.42,7.68,47.7,3.61,15.9,0.83,1.03,18.9,28.8,10.76
1994,13,-,48.8,105.5,+56.7,+116.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.89
1993,13,-,32.7,48.8,+16.1,+49.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.32
1992,8.91,-,43.7,32.7,-11,-25.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.52
1991,8.91,-,54.5,43.7,-10.8,-19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.09
1990,8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.75
