2017,12.8,40,16.7,14.2,-2.5,-15,1.75,4.59,3,9.8,3.6,13.9,0.01,1.34,28.9,4.27,8.3,-,0.48,9.23,19.6,15.37
2016,12.8,49,15.1,16.7,+1.6,+10.6,2.23,5.11,2.75,10.7,3.66,13.1,0,0.32,28,4.43,6.96,-,0.57,7.97,20.1,15.7
2015,12.8,53,17.05,15.1,-1.95,-11.4,1.91,4.18,2.47,8.81,5.19,12,0,0.23,26.7,3.35,5.51,-,0.92,6.92,19.8,15.48
2014,12.8,47,15.05,17.05,+2,+13.3,1.81,3.73,2.49,8.25,4.06,12.2,0,0.2,25.2,2.83,6.11,-,0.8,7.32,17.9,14.01
2013,12.8,45,21.7,15.05,-6.65,-30.6,2.43,2.8,1.62,6.97,4.49,12.1,0,0.22,24.3,2.14,4.26,1,0.87,6.55,17.7,13.88
2012,12.8,49,23.7,21.7,-2,-8.4,1.15,4.84,2.67,8.99,1.64,11.5,0.07,3.5,25.7,4.25,5,0.75,0.75,6.9,18.8,14.73
2011,12.8,55,13.55,23.7,+10.15,+74.9,1.24,5.2,4.47,11.5,1.99,11,0.08,3.48,28,4.42,6.07,1.41,0.73,8.6,19.4,14.97
2010,12.8,34,12.7,13.55,+0.85,+6.7,0.84,4.48,2.21,9.18,1.65,6.58,0.08,3.62,21.1,3.32,4.97,0.29,0.71,6.37,14.7,11.35
2009,12.8,38,6.73,12.7,+5.97,+88.7,1.41,3.37,2.29,7.46,3.25,6.2,0.09,3.5,20.5,3.12,4.14,0.55,0.58,5.66,14.8,11.41
2008,12.8,36,13.1,6.73,-6.37,-48.6,2.09,4.01,3.37,9.75,4.15,5.57,0.11,3.43,23,2.62,5.31,1.2,0.6,7.51,15.5,11.93
2007,12.8,40,15.1,13.1,-2,-13.2,0.94,4.96,1.49,7.81,5.4,5.21,0.1,3.42,21.9,3.19,5.5,0,0.55,6.46,15.5,11.93
2006,12.8,40,12.85,15.1,+2.25,+17.5,1.02,4.14,1.76,8.04,4.85,5.22,0.08,3.54,21.7,2.96,5.35,0.15,0.54,6.44,15.3,11.85
2005,12.8,49,7.9,12.85,+4.95,+62.7,3.17,3.57,1.95,9.11,4.09,5.23,0.09,3.66,22.2,2.69,3.96,2.54,0.4,7.3,14.9,11.54
2004,17.7,28,9.7,7.9,-1.8,-18.6,1.86,4.69,1.64,10.1,3.84,5.29,0.09,3.12,22.4,2.92,4.29,4.04,0.42,9.15,13.3,7.64
2003,17.7,36,11.15,9.7,-1.45,-13,3.06,7.82,7.68,24.7,3.53,8.01,0.3,4.59,41.1,5.6,15.9,4.32,1.43,22,19.1,10.83
2002,16.5,38,9.1,11.15,+2.05,+22.5,2.93,7.15,6.57,21.7,3.2,8.62,0.27,4.58,38.4,4.08,14.2,3.8,1.6,20,18.4,11.13
2001,16.5,32,5,9.1,+4.1,+82,2.83,7.71,4.15,17.3,3.3,9.38,0.32,4.78,35,4.5,12.9,3.48,1.36,18.2,16.9,10.22
2000,16.5,34,8.4,5,-3.4,-40.5,3.3,7.1,4.54,15.5,4.77,9.73,0.17,2.13,32.3,4.51,14.5,2.62,0.95,18.1,14.2,9.05
1999,16.5,26,18,8.4,-9.6,-53.3,2.65,8.6,6.27,18.9,6.45,8.04,0,1.4,34.8,6.58,16.8,3,1.63,21.4,13.4,8.88
1998,15,23,31.2,18,-13.2,-42.3,2.96,8.68,6.8,19.5,7.28,8.34,0.04,1.77,36.9,5.4,16.1,3.47,1.96,21.5,15.4,12.15
1997,12.5,34,33.7,31.2,-2.5,-7.4,2.53,10.6,5.09,22.4,5.44,8.86,0.04,0.84,37.6,6.97,17.9,2.12,1.18,21.2,16.4,16.16
1996,7.39,-,27.6,33.7,+6.1,+22.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.39
1995,6.16,-,43.8,27.6,-16.2,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.77
1994,4.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.87
1993,4.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.16
1992,3.68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.52
