2017,18.3,36,10.45,10.4,-0.05,-0.5,2.31,2.45,63.2,71.1,6.16,0.55,0.02,1.57,79.7,7.87,22.8,24.8,0.21,47.8,31.8,17.39
2016,18.3,43,13.75,10.45,-3.3,-24,1.88,3.49,58,66.2,6.19,0.9,0.03,1.56,75.2,7.09,19.6,24.9,0.26,44.8,30.4,16.6
2015,18.3,40,22.1,13.75,-8.35,-37.8,2.4,4.82,56.5,67.4,5.56,0.95,0.04,0.04,74.3,7.48,20.9,23.9,0.36,45.2,29.1,15.93
2014,17.2,45,30,22.1,-7.9,-26.3,3.64,7.04,42.7,57.7,2.34,1.16,0.04,0.05,61.4,8.87,18,15.6,0.36,34,27.5,15.92
2013,15,49,28.7,30,+1.3,+4.5,4.43,6.79,34.9,48.5,0.3,1.1,0.02,0.13,50.2,8.5,26.3,-,0.43,26.7,23.4,15.63
2012,12,51,25.5,28.7,+3.2,+12.5,2.43,2.17,28.6,39,0.33,1.16,0.01,0.17,40.6,6.83,21.5,0,0.36,21.9,18.7,15.62
2011,8.88,49,37.5,25.5,-12,-32,1.06,1.69,24.2,35.8,0.31,1.21,0,0.16,37.5,6.21,22.3,0,0.3,22.6,14.9,16.83
2010,7,47,22.5,37.5,+15,+66.7,1.64,2.95,25,35.3,0.13,1.07,0.01,0.17,36.7,6.31,25.5,0,0.26,25.7,11,15.68
2009,6.59,38,13,22.5,+9.5,+73.1,2.89,2.66,23,35.4,0.22,0.95,0.01,0.21,36.8,7.43,28.2,0,0.23,28.4,8.41,12.76
2008,6.1,38,37.1,13,-24.1,-65,2.68,2.16,20.9,31.8,0.18,0.96,0,0.96,33.9,5.87,25.7,0,0.22,25.9,7.95,13.03
2007,5.1,36,31.5,37.1,+5.6,+17.8,0.73,3.8,19.5,30.6,0.17,0.95,-,0.64,32.3,6.93,24.9,0,0.2,25.1,7.28,17.14
2006,4.25,43,26,31.5,+5.5,+21.2,2.09,2.13,12.5,22.9,0.2,0.96,-,0.66,24.7,7.54,17.9,0,0.18,18.1,6.61,15.56
2005,3.25,47,14.85,26,+11.15,+75.1,0.81,2.28,5.3,13.3,0.18,1.08,-,0.28,14.8,5.04,8.73,0,0.18,8.91,5.92,18.22
2004,2.95,-,8.15,14.85,+6.7,+82.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.08
2003,2.92,-,7.3,8.15,+0.85,+11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.1
2002,2.85,-,6.45,7.3,+0.85,+13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.34
2001,2.85,-,8.7,6.45,-2.25,-25.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.46
2000,2.36,-,12.75,8.7,-4.05,-31.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.1
1999,2.36,-,19.5,12.75,-6.75,-34.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.7
1998,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.96
