2017,6.24,34,8.19,13.3,+5.11,+62.4,3.9,3.15,0.51,7.94,1.66,2.88,0.11,0.08,12.7,2.83,3.28,-,0.62,4.02,8.68,13.91
2016,6.24,40,9.45,8.19,-1.26,-13.3,4.92,1.75,0.42,7.4,1.73,2.92,0.23,0.05,12.4,1.34,1.74,-,0.85,2.71,9.66,15.49
2015,8.91,40,11.7,9.45,-2.25,-19.2,9.59,1.34,0.4,12.2,1.79,2.99,0.57,0.11,17.7,2.13,2.48,-,1.21,3.85,13.9,15.56
2014,8.91,32,13.15,11.7,-1.45,-11,2.92,1.32,3.33,25.9,5.07,3.05,0.81,0.36,35.3,3.69,17.6,-,1.57,19.3,16,17.93
2013,8.91,34,14.65,13.15,-1.5,-10.2,6.96,1.43,5.14,25.1,4.71,3.27,1.27,0.18,35.2,5.37,14.7,-,1.73,16.6,18.6,20.88
2012,8.91,38,14.85,14.65,-0.2,-1.3,11.6,2.08,6.37,23.6,5.2,3.24,2.34,1.58,36,7.36,10.5,0.02,1.64,12.2,23.9,26.77
2011,8.91,53,27.6,14.85,-12.75,-46.2,16.8,2.25,5,27.6,2.49,3.43,3.66,1.36,38.5,5.47,7.01,0.02,2.07,9.1,29.4,33.05
2010,8.49,55,39.15,27.6,-11.55,-29.5,16.7,3.01,3.62,24,2.49,3.04,4.01,1.99,35.5,4.19,4.44,0.05,2.01,6.51,29,34.22
2009,8.08,53,20.55,39.15,+18.6,+90.5,17.6,4.55,4.85,27.8,0.23,3.35,4.53,3.53,39.5,7.03,7.34,0.07,1.88,9.3,30.2,37.34
2008,7.35,53,62.5,20.55,-41.95,-67.1,16.4,4.58,3.14,26.5,0.17,3.79,4.91,2.81,38.2,5.67,5.92,0.32,2.39,8.63,29.5,40.21
2007,8.03,62,68,62.5,-5.5,-8.1,20.6,4.47,3.02,30.2,0.17,5.79,5.44,1.34,42.9,5.64,6.12,0.31,2.06,8.49,34.5,44.12
2006,6.39,64,-,-,-,-,16.7,4.33,2.21,24,0.15,5.77,4.51,1.39,35.8,5.2,5.36,0.29,1.89,7.53,28.3,44.18
2005,5.81,60,-,-,-,-,15.7,4.03,2.66,23,0.45,5.39,3.03,2.97,34.9,4.89,5.26,-,2.07,7.33,27.6,47.39
2004,10.6,57,-,-,-,-,18.6,6.55,1.97,27.7,0.15,4.46,3.01,1.64,37,4.21,4.31,-,1.49,5.8,31.2,29.5
2003,10.6,55,-,-,-,-,18.4,5.97,3.77,28.5,0.26,4.62,3.42,1.55,38.3,5.86,6.05,-,1.61,7.67,30.7,29.01
2002,10.6,55,-,-,-,-,17.6,4.46,3.92,26.6,1.3,5.05,3.46,1.39,37.8,5.5,5.8,-,1.11,6.92,30.9,29.21
