2017,8.53,55,21.05,19.45,-1.6,-7.6,0.75,1.47,1.44,10.4,0.57,7.89,0,0.09,19,0.58,0.64,-,0.15,1.29,17.7,19.88
2016,8.53,64,21,21.05,+0.05,+0.2,0.76,1.83,1.51,10.7,0.57,8.34,0,0.09,19.8,0.88,1.05,-,0.15,1.71,18.1,20.23
2015,10,60,20.55,21,+0.45,+2.2,1.53,1.65,1.42,11.5,0.59,8.93,0,0.1,21.2,0.72,0.88,0,0.25,1.66,19.5,18.5
2014,10,55,20,20.55,+0.55,+2.8,2.38,2.19,1.84,10.4,0.69,9.44,0,0.11,20.7,0.54,0.6,0.02,0.42,1.58,19.1,18.02
2013,10.1,53,17.1,20,+2.9,+17,1.99,2.27,1.95,10.9,0.69,9.4,0,0.11,21.2,1.02,1.15,0.03,0.39,2.07,19.1,17.95
2012,10.1,62,18.5,17.1,-1.4,-7.6,5.03,1.83,1.49,10.1,0.76,8.88,-,0.99,20.8,0.88,1.16,0,0.41,2.06,18.7,17.54
2011,10.1,60,25.1,18.5,-6.6,-26.3,2.93,1.67,1.74,9.76,0.76,8.8,-,1.08,20.4,0.77,1.34,0,0.4,2.2,18.2,16.93
2010,9.45,64,27,25.1,-1.9,-7,2.69,1.54,1.61,10.2,0.76,8.36,0,1,20.4,0.83,1.86,0,0.43,2.74,17.6,17.51
2009,9.18,66,9.04,27,+17.96,+198.7,1.73,1.69,1.57,9.55,0.76,6.96,0.01,0.96,18.2,0.91,1.39,0,0.42,2.25,16,16.23
2008,8.91,64,12.2,9.04,-3.16,-25.9,2.23,1.18,1.62,8.47,0.76,5.93,0.03,0.77,16,0.75,0.82,0,0.44,1.71,14.2,14.68
2007,8.91,60,11.8,12.2,+0.4,+3.4,4.21,1.54,1.41,7.73,0.76,6.01,-,0.93,15.4,0.76,0.77,0,0.39,1.61,13.8,14.2
2006,8.91,51,13.4,11.8,-1.6,-11.9,0.57,1.4,1.21,5.41,0.76,6.84,0,0.99,14,0.99,1.03,0,0.37,1.85,12.2,13.26
2005,8.91,51,8.7,13.4,+4.7,+54,0.77,1.29,1.01,3.58,1.28,8.1,0.01,0.71,13.7,0.65,0.86,0,0.35,1.67,12,13.08
2004,8.91,34,11.2,8.7,-2.5,-22.3,0.41,0.71,0.75,3.28,1.28,8.6,0.04,1.19,14.4,0.53,1.18,1.05,0.74,3.5,10.9,12.22
2003,8.91,43,8.7,11.2,+2.5,+28.7,0.37,0.69,0.82,5.09,1.28,9.56,0.07,1.46,17.5,0.51,0.51,4,0.84,5.87,11.6,12.99
2002,8.96,34,8.65,8.7,+0.05,+0.6,0.54,0.49,0.73,4.33,0.39,10.3,0.06,1.99,17.1,0.39,0.7,4,0.95,6.2,10.9,12.17
2001,8.96,47,10.95,8.65,-2.3,-21,0.54,0.41,0.65,2.8,0.61,9.96,0.08,1.24,14.7,0.33,1.13,1,0.98,3.66,11,12.3
2000,8.06,68,21.8,10.95,-10.85,-49.8,0.77,0.57,0.5,5.78,0.56,8.88,0.09,1.06,16.4,0.49,0.51,3.6,0.74,5.4,11,13.6
1999,6.94,79,27.5,21.8,-5.7,-20.7,4.44,0.57,0.55,5.77,1.23,3.71,0.09,1.06,11.9,0.39,0.39,0.98,0.69,2.61,9.26,13.32
1998,6.15,70,-,-,-,-,2.29,0.76,0.44,3.75,1.38,3.27,0.13,1.08,9.62,0.31,0.58,-,0.73,1.86,7.76,12.61
