2017,16.4,47,30.55,23.25,-7.3,-23.9,0.74,0.13,0.88,12.8,3.43,4.29,1.23,0.19,21.9,0.41,0.7,-,0.45,1.15,20.8,10.27
2016,16.4,51,27.85,30.55,+2.7,+9.7,2.71,0.06,0.73,14.7,3.39,4.68,1.49,0.05,24.2,0.36,0.52,-,0.58,1.1,23.2,11.5
2015,16.4,47,35.95,27.85,-8.1,-22.5,8.07,0.08,0.59,13.4,3.39,4.83,1.55,0.08,23.4,0.4,0.43,-,0,0.43,23,12.6
2014,16.4,36,37.9,35.95,-1.95,-5.1,0.47,0.79,0.41,14.3,3.61,4.98,1.71,0.06,24.9,0.95,0.97,0,0.03,1.01,23.9,13.69
2013,16.4,36,49.9,37.9,-12,-24,0.94,0.92,0.96,17.3,3.72,5.06,1.88,0.12,28.2,0.75,0.79,-,0.05,0.85,27.4,15.68
2012,16.3,45,31.85,49.9,+18.05,+56.7,15.6,0.94,0.56,18.2,3.72,5.31,1.41,0.23,28.8,0.91,0.94,0.06,0,1,27.8,16.83
2011,13.3,45,47.25,31.85,-15.4,-32.6,3.62,0.6,0.03,7.16,2.86,4.98,1.24,0.27,16.5,0.78,0.8,0.07,0,0.88,15.6,11.54
2010,13.2,43,43.9,47.25,+3.35,+7.6,3.31,0.63,0.06,10.6,3.55,3.47,1.2,0.22,19.1,0.74,0.77,0.07,0,0.85,18.2,13.41
2009,13.2,40,43,43.9,+0.9,+2.1,2.4,0.69,0.01,13.4,4.16,2.22,1.66,0.22,21.7,0.97,1.55,0,0,1.55,20.1,14.88
2008,9.44,45,55.6,43,-12.6,-22.7,2.62,0.69,0.01,5.32,3.24,0.04,1.86,0.31,10.8,0.53,0.66,0.07,0.01,0.73,10,8.94
2007,9.42,38,26.8,55.6,+28.8,+107.5,0.3,0.27,0,6.4,3.4,0.05,1.82,0.04,11.7,0.2,0.3,0.04,0.01,0.36,11.4,10.68
2006,9.42,-,24.3,26.8,+2.5,+10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.32
2005,8.91,-,23.5,24.3,+0.8,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.94
2004,3.5,-,27.8,23.5,-4.3,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.58
2003,3.5,-,26.6,27.8,+1.2,+4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.48
2002,2.5,-,66,26.6,-39.4,-59.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.84
2001,2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.53
2000,2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.87
