2017,49.5,40,7.42,7.49,+0.07,+0.9,4.19,7.25,6.25,19.3,68.8,29.2,0.2,1.88,122,8.53,27.3,31,1.4,61.2,61.2,10.95
2016,49.5,43,8.98,7.42,-1.56,-17.4,6.13,7.6,5.71,20.9,59.5,29.9,0.26,1.98,115,8.76,28.2,23.5,1.88,55,60.4,10.82
2015,48.7,45,8.13,8.98,+0.85,+10.5,6.36,7.17,6.19,22,53.1,33.6,0.32,2.14,114,7.9,28.3,20,3.27,53,60.9,11.08
2014,49.8,30,9.2,8.13,-1.07,-11.6,9.28,11.5,7.31,31.1,49.5,49.9,0.38,2.79,137,6.74,36.6,33.5,3.09,74.5,62.2,10.96
2013,49.8,36,10.5,9.2,-1.3,-12.4,16.4,10.5,7.13,36.7,45.7,43.6,0.41,2.71,132,6.15,25.7,44.2,3.14,74,58.2,10.37
2012,49.8,45,10.1,10.5,+0.4,+4,16.5,8.88,6.29,34.6,32.3,42.9,1.89,13.6,125,7.32,21.2,41.4,3.06,66.5,58.7,10.75
2011,49.8,43,14.25,10.1,-4.15,-29.1,9.74,9.05,6.86,27.1,27.7,42.2,0.55,12.8,110,6.55,16.2,32.8,2.77,52.5,57.9,10.85
2010,44.8,45,13.15,14.25,+1.1,+8.4,6.4,8.04,8.82,24.5,26.4,34.7,0.6,11.6,97.8,7.33,17.2,24.4,2.43,44.8,53,10.79
2009,44.8,45,6.9,13.15,+6.25,+90.6,4.61,8.55,8.27,22.7,22.8,33.5,0.71,12.3,92.1,6.97,15,24.1,2.52,42.4,49.7,10.31
2008,44.8,43,11.65,6.9,-4.75,-40.8,4.81,8.61,8.7,24,22.2,34.4,0.71,14.2,95.6,6.78,28,15.7,2.45,47,48.6,9.8
2007,37.8,28,8.85,11.65,+2.8,+31.6,4,9.23,8.01,22.7,24.8,26,0.57,11.6,85.6,6.02,31,13.5,2.12,47.4,38.3,9.42
2006,37.8,30,6.75,8.85,+2.1,+31.1,4.92,11.1,7.69,25.3,27.5,27,0.43,12.7,92.9,6.47,26.1,23.3,2.03,52.2,40.7,10.17
2005,37.1,36,7.95,6.75,-1.2,-15.1,5.65,12.5,8.56,29.6,28.7,24.5,0.52,12.1,95.4,7.97,26.3,24.8,1.93,53.9,41.6,10.66
2004,36.4,-,8.1,7.95,-0.15,-1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.03
2003,36.4,36,10.4,8.1,-2.3,-22.1,3.79,7.21,8.32,20.9,27.5,18.3,0.45,10,77.3,5.89,22.7,13.9,2.58,40.7,36.6,10.05
2002,36.4,-,6.2,10.4,+4.2,+67.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.47
2001,36.4,26,7.1,6.2,-0.9,-12.7,3.04,6.99,5.55,17.2,26.1,17.6,0.06,8.8,69.8,4.41,17.5,15.6,1.61,36.3,33.5,9.21
2000,36.4,-,10.05,7.1,-2.95,-29.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.68
1999,34.7,-,17,10.05,-6.95,-40.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.52
1998,33,45,22.2,17,-5.2,-23.4,4.48,9.54,3.81,26.3,20.3,18.2,0.1,6.47,71.3,3.12,16.6,13.8,1.01,33,38.4,11.62
1997,28.8,-,22.7,22.2,-0.5,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.42
1996,25.1,-,22.2,22.7,+0.5,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.4
1995,20.2,-,31.4,22.2,-9.2,-29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.51
1994,20.3,-,39.4,31.4,-8,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.04
1993,16.2,-,30.3,39.4,+9.1,+30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.35
1992,16.2,-,47.5,30.3,-17.2,-36.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.33
1991,15.5,-,44,47.5,+3.5,+8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.96
1990,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.92
