2017,32.1,36,23.55,25.25,+1.7,+7.2,15.1,39.1,17.1,88.6,31.5,27.8,-,1.8,151,32.5,53.8,0,0.01,55.7,94.9,29
2016,30.3,45,18.6,23.55,+4.95,+26.6,14.8,37.2,13.6,82.6,21.2,31.1,-,2.2,138,34.3,41.1,9.39,0.14,52.5,85.2,28.06
2015,30.3,45,23.9,18.6,-5.3,-22.2,31,39.7,11.1,95,21.9,35.1,-,1.55,155,28.8,67.7,-,0.14,69.6,84.9,28.04
2014,31.5,34,28.2,23.9,-4.3,-15.2,20.1,49.1,20.5,103,30.8,38.5,-,1.73,175,42.2,87.3,-,0.14,89.5,85.4,28.78
2013,30.9,45,35,28.2,-6.8,-19.4,45.1,38.9,15,119,17.4,39.8,0,2.11,179,38.9,87.8,0,0.14,89.8,89.3,28.87
2012,30.5,49,20.4,35,+14.6,+71.6,43.6,35.5,16.9,121,9.29,41.7,-,2.54,174,47,64.9,18.7,2.41,86.1,88.4,28.97
2011,31,38,44.2,20.4,-23.8,-53.8,28.3,48.9,21.8,113,8.92,45.5,-,3.24,171,51.4,68.1,18.6,2.13,88.8,82.3,26.83
2010,28.4,36,57.8,44.2,-13.6,-23.5,21.4,66.5,25.9,138,9.32,43.3,-,3.12,193,57.9,118,0,2.31,120,73,27.04
2009,27.7,45,46,57.8,+11.8,+25.7,25.7,43.4,12.3,88.6,10.5,39.6,-,4.86,143,39.7,58.8,4.09,1.88,64.8,78.7,29.79
2008,25.6,49,55.6,46,-9.6,-17.3,32.1,43.9,14,93.6,7.88,38,-,1.9,141,45.4,54.6,9.37,2.96,66.9,74.5,31.1
2007,24.1,51,70.9,55.6,-15.3,-21.6,28.4,34.4,16.9,85.8,7.35,29.7,-,1.83,125,35.7,39,7.42,1,47.4,77.3,31.98
2006,21.4,49,50.4,70.9,+20.5,+40.7,21.1,35.8,21.8,82.4,6.59,30,-,2.05,121,33.5,37.8,11.3,2.18,51.4,69.7,32.16
2005,18.4,40,84.5,50.4,-34.1,-40.4,16.4,32.9,19.2,72,3.28,28.3,0.06,1.76,105,27.4,47.1,0.46,0.04,47.6,57.9,30.85
2004,12.8,40,81,84.5,+3.5,+4.3,8.23,30.4,19.9,64.9,6.86,14.6,0.08,1.49,87.9,29.9,43.1,2.72,0.04,45.9,42,32.91
2003,9.07,-,91,81,-10,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.9
2002,7.34,-,104.5,91,-13.5,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.97
2001,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.74
2000,4,39,-,-,-,-,0.54,1.95,3.32,7.21,-,2.2,-,0.48,9.9,1.24,1.64,0.87,0.03,2.54,7.35,18.38
1999,2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.6
1998,1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.95
