2017,10.9,39,19.75,15.6,-4.15,-21,5.97,10.8,1.15,18.4,-,1.34,-,0.11,19.9,2.58,2.63,-,0.01,2.65,17.2,15.78
2016,10.9,39,21.75,19.75,-2,-9.2,3.43,16.1,1.85,22,-,1.45,-,0.11,23.6,4.62,5.52,-,0.01,5.56,18,16.49
2015,10.9,36,29.45,21.75,-7.7,-26.1,3.11,19.4,4.67,27.9,-,1.54,-,0.26,29.7,8.11,11.9,-,0.02,12,17.7,16.24
2014,10.9,52,45,29.45,-15.55,-34.6,3.48,14,2.08,20.2,-,1.67,-,0.12,22,4.48,5.58,-,0.01,5.59,16.4,14.99
2013,9.45,39,44.9,45,+0.1,+0.2,2.75,15.8,5.4,25,-,1.75,-,0.12,26.9,7,13,-,0.01,13,13.9,14.68
2012,9.36,41,16.2,44.9,+28.7,+177.2,3,7.32,0.37,11,-,1.26,0.12,0.74,13.1,1.8,2.47,0,0.01,2.49,10.7,11.39
2011,11.8,48,11,16.2,+5.2,+47.3,5.99,0.79,0.39,8.89,-,1.51,0.13,0.06,10.6,0.52,0.65,0,0,0.65,9.95,8.44
2010,8.94,23,24.8,11,-13.8,-55.6,0.79,4.22,2.49,9.99,0,1.84,0.12,0.31,12.3,1.63,4.75,0,0,4.75,7.5,8.39
2009,7.69,30,2.93,24.8,+21.87,+746.4,0.67,6.1,4.8,12.4,0.76,2,0.13,0.19,15.5,4.14,7.9,0,0,7.9,7.6,9.88
2008,7.69,28,6.56,2.93,-3.63,-55.3,0.53,4.4,1.11,6.77,0,2.35,-,0.35,9.47,2.47,2.77,0,0,2.77,6.69,8.71
2007,13,30,26.2,6.56,-19.64,-75,0.71,3.15,2.22,7.79,0.3,2.69,-,0.42,11.2,2.97,3.23,0,0,3.23,7.96,6.12
2006,13,40,4.37,26.2,+21.83,+499.5,3.05,6.51,4.77,16.4,0.54,2.94,-,0.44,20.3,8.75,9.27,0,0,9.27,11.1,8.52
2005,20.4,30,5,4.37,-0.63,-12.6,0.97,4.97,2.21,12.4,0.54,2.83,-,0.47,16.2,5.29,6.03,0,0,6.03,10.2,5.01
2004,13.5,30,9.4,5,-4.4,-46.8,1.8,4.08,4.66,13.2,0.67,3.17,-,0.37,17.4,3.07,7.72,0.7,0.06,8.48,8.91,6.67
2003,13.5,21,9.15,9.4,+0.25,+2.7,0.93,6.33,8.53,17.1,1.41,7.44,-,2.7,28.7,3.71,11.9,2.66,0.09,14.7,14,10.34
2002,13.5,15,20.5,9.15,-11.35,-55.4,1.46,6.54,9.23,18.3,1.85,7.84,-,2.58,30.6,4.57,11.1,4.47,0.05,15.6,15,11.21
2001,11.7,30,9.65,20.5,+10.85,+112.4,1.42,9.23,13.8,25.3,4.92,7.64,-,0.55,38.4,7.29,16,4.43,0.02,20.4,18,15.61
2000,10.3,32,41,9.65,-31.35,-76.5,3.62,8.76,9.26,22.3,5.18,7.26,-,0.77,35.5,5.54,14,5.71,0,19.7,15.8,15.08
1999,7.79,32,24,41,+17,+70.8,1.28,6.07,8.12,16.6,2.16,7.24,-,0.23,26.3,7.83,10.2,2.85,0.04,13.1,13.2,16.94
1998,7,32,37.4,24,-13.4,-35.8,0.97,6.01,5.08,13.5,1.3,4.51,-,0.35,19.6,4.77,7.09,0.33,0.02,7.44,12.2,17.38
1997,4.29,32,-,-,-,-,0.86,5.65,5.42,12.9,0.55,1.65,-,0.2,15.3,3.53,8.92,0.54,0.05,9.51,5.82,13.58
1996,3.52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.54
1995,3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.83
1994,1.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.96
