2017,15.6,66,37.7,63.5,+25.8,+68.4,23.1,6.93,10.3,45.5,3.67,11.2,0.06,0.57,61.3,3.94,10.8,3.14,0.1,16.1,45.2,28.91
2016,15.6,62,36.1,37.7,+1.6,+4.4,19.8,5.81,8.88,43,3.7,11,0.06,0.3,58.3,3.53,11,2.69,0.2,15.6,42.7,27.32
2015,15.6,62,38.4,36.1,-2.3,-6,15.1,5.49,8.95,41,0.02,11.8,0.07,0.35,53.6,3.19,8.86,2.13,0.21,12.8,40.8,26.14
2014,15.3,62,35.15,38.4,+3.25,+9.2,11.3,5.95,9.54,36.5,0.29,11.4,0.06,0.55,49,2.97,6.73,2.45,0,10.7,38.3,24.99
2013,14,57,22.05,35.15,+13.1,+59.4,11.7,5.74,8.43,33.1,0.24,12.1,0.05,0.68,46.4,2.53,10.2,3.2,0,14.6,31.8,22.83
2012,14,60,20.95,22.05,+1.1,+5.3,13.7,4.87,8.71,32.5,0.14,12.4,0.2,0.17,45.4,3.06,7.2,7.56,0.73,15.5,29.9,21.29
2011,14,51,30.95,20.95,-10,-32.3,7.49,4.89,9.03,27.3,3.3,11.8,0.22,0.63,43.3,3,7.29,7.73,0.52,15.5,27.8,19.74
2010,12.9,57,29.35,30.95,+1.6,+5.5,8.9,4.59,7.85,27,2.59,11.7,0.22,0.51,42,3.72,8.41,7.77,0.36,16.5,25.5,19.39
2009,12,62,11.05,29.35,+18.3,+165.6,4.46,3.19,4.49,15.5,1.69,9.94,0.22,0.77,28.1,2.38,4.9,0.93,0.4,6.23,21.9,17.91
2008,11.6,55,25.1,11.05,-14.05,-56,5.38,2.51,4.87,14.7,1.71,9.37,0.23,0.75,26.8,2.12,5.15,0.64,0.48,6.26,20.5,17.13
2007,11.3,60,46.5,25.1,-21.4,-46,5.8,2.88,6.43,17.6,2.09,7.12,0.13,0.47,27.4,2.13,6.64,0.34,0.34,7.33,20,17.21
2006,10.5,66,18.6,46.5,+27.9,+150,3.71,2.38,4.97,15.5,1.96,6.47,0.13,0.42,24.4,2.07,5.68,0.44,0.06,6.18,18.3,17.36
2005,9,60,28.1,18.6,-9.5,-33.8,2.54,1.9,3.38,13.2,0.53,6.68,0.16,0.19,20.8,1.62,2.4,4.79,0.02,7.21,13.6,15.1
2004,8.08,64,36.6,28.1,-8.5,-23.2,2.28,1.82,3.09,13.5,-,5.83,0.16,0.2,19.7,1.84,2.42,4.5,0.01,6.93,12.8,15.82
2003,7.23,-,34.1,36.6,+2.5,+7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.54
2002,6.54,-,33.1,34.1,+1,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.21
2001,5.82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.09
2000,5.18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.16
