2017,295,49,40.2,38.55,-1.65,-4.1,341,406,526,1547,496,715,124,123,3019,399,845,545,34.8,1435,1584,28.38
2016,295,49,43.1,40.2,-2.9,-6.7,356,425,456,1513,485,715,120,98.2,2939,399,747,504,40.1,1309,1630,25.69
2015,295,49,38.45,43.1,+4.65,+12.1,378,375,463,1457,432,698,128,85.6,2806,446,922,298,20.6,1258,1548,23.51
2014,294,47,44.55,38.45,-6.1,-13.7,347,357,464,1436,450,635,127,76.7,2730,390,746,420,24.3,1209,1521,24.02
2013,294,49,30.5,44.55,+14.05,+46.1,296,344,411,1312,386,591,121,66,2481,344,673,392,22.6,1105,1376,20.86
2012,294,49,24.85,30.5,+5.65,+22.7,294,320,391,1204,418,621,178,20.3,2441,330,711,374,22,1108,1332,21.56
2011,292,49,26.95,24.85,-2.1,-7.8,253,278,375,1124,433,641,172,27.3,2397,327,625,490,18.4,1134,1263,19.7
2010,290,49,25.4,26.95,+1.55,+6.1,242,268,271,965,351,570,92.2,91.3,2069,266,617,297,14.4,929,1139,18.66
2009,284,49,14.65,25.4,+10.75,+73.4,476,296,286,1219,367,674,78.2,119,2457,308,721,541,16.2,1279,1178,18.52
2008,274,45,30.4,14.65,-15.75,-51.8,275,337,299,1081,355,672,72.6,94.2,2274,293,761,446,8.65,1217,1057,16.34
2007,251,45,37,30.4,-6.6,-17.8,222,331,212,921,306,622,70.5,68.3,1988,301,671,393,5.96,1071,916,17.48
2006,244,40,21.5,37,+15.5,+72.1,146,265,192,737,262,555,69.4,58.3,1683,257,469,438,5.69,915,768,16.11
2005,231,47,28.2,21.5,-6.7,-23.8,181,224,174,695,205,527,71.6,20.8,1519,214,518,308,5.29,833,686,15.76
2004,209,-,36,28.2,-7.8,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.68
2003,188,53,29.6,36,+6.4,+21.6,123,53.8,24.1,289,364,95.9,9.63,18.7,776,61.7,180,224,49.8,457,319,16.95
2002,163,47,28.9,29.6,+0.7,+2.4,20.1,47.4,28.3,133,301,73.1,3.04,8.6,519,34.7,123,119,9.58,253,266,16.3
2001,135,47,23.2,28.9,+5.7,+24.6,29.3,29.8,9.4,78.6,324,67.6,1.47,8.15,480,26.2,60,173,5.66,240,240,18.56
2000,123,47,69.5,23.2,-46.3,-66.6,51.2,46.7,10.8,119,236,50.4,1.66,7.19,414,30.1,96.3,136,5.01,239,176,15.41
1999,85.6,55,77.5,69.5,-8,-10.3,29.4,31.7,9.97,106,176,49.6,-,13.1,345,25.2,75.9,72.3,12.8,162,182,22.92
1998,60.8,-,134,77.5,-56.5,-42.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.4
1997,35.8,-,71,134,+63,+88.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.85
1996,26.5,-,41.5,71,+29.5,+71.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.67
1995,22.1,43,50.5,41.5,-9,-17.8,13.3,20.2,7.76,55.4,13.9,25.4,0.74,1.57,97.1,22,42,15.5,3.91,62.7,34.3,15.54
1994,18.4,-,49.4,50.5,+1.1,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16
1993,16,-,36.9,49.4,+12.5,+33.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.89
1992,13.3,-,60,36.9,-23.1,-38.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.31
1991,13.3,-,65,60,-5,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.32
1990,11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.38
