2017,37.8,51,25.2,28.1,+2.9,+11.5,2.1,0.08,106,110,0.23,0.6,-,0.03,111,5.51,38.9,13.6,0.02,52.5,58.6,15.51
2016,34.4,66,25,25.2,+0.2,+0.8,8.27,0.27,76.7,87.9,0.23,0.63,-,0.03,88.8,5.82,23.5,11,0.01,34.6,54.2,15.79
2015,28.6,66,32.55,25,-7.55,-23.2,7.43,0.17,74.8,85.6,0.7,0.01,-,0.04,86.4,5.14,31.2,7.57,0.01,38.8,47.6,16.63
2014,23.9,66,33,32.55,-0.45,-1.4,1.52,0.18,61.8,65.2,1.03,0.13,-,0.03,66.4,4.1,23.7,2.73,0.02,26.5,40,16.75
2013,18.8,72,20.8,33,+12.2,+58.7,6.4,2.88,48.8,59.7,1.04,0.14,-,0.04,61,5.16,31.5,0,0.01,31.5,29.5,15.69
2012,16.6,-,19.25,20.8,+1.55,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.37
2011,14.7,-,23.95,19.25,-4.7,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.19
2010,13.1,-,29.25,23.95,-5.3,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.1
2009,12.8,-,13.1,29.25,+16.15,+123.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.83
2008,12.8,-,3.33,13.1,+9.77,+293.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.41
2007,8,-,4.7,3.33,-1.37,-29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.75
2006,8,23,5.2,4.7,-0.5,-9.6,0.01,0.68,6.14,7.05,-,0.89,-,0.29,8.22,0.23,6.34,0,0.03,6.37,1.85,2.32
2005,5,23,18.7,5.2,-13.5,-72.2,0.19,0.13,0.64,0.96,-,1.01,-,0.98,2.95,0.2,0.51,0.95,0.03,1.5,1.45,2.91
2004,5,-,10.15,18.7,+8.55,+84.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.95
2003,1.99,-,1.3,3.4,+2.1,+161.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.76
2002,2.76,-,1.65,1.3,-0.35,-21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.75
2001,11,-,1.03,1.65,+0.62,+60.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.66
2000,11,-,2.98,1.03,-1.95,-65.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.02
1999,22.1,-,28.9,3.02,-25.88,-89.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.03
1998,20.1,-,51.5,28.9,-22.6,-43.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.53
1997,15.4,-,48.1,51.5,+3.4,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.54
1996,10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.32
1995,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.02
