2017,17.9,36,30.5,28.05,-2.45,-8,13.7,35.5,24.5,77.8,0.13,4.32,0.12,0.11,82.9,23,42.2,0.46,0.47,44.1,38.8,19.61
2016,17.9,38,29.65,30.5,+0.85,+2.9,13.8,35.9,23.3,74.3,0.15,4.22,0.13,0.12,79.3,22.4,41.6,0.68,0.48,43.7,35.6,18.95
2015,17.9,38,36.35,29.65,-6.7,-18.4,13.5,31.4,27,72.2,0.2,4.12,0.06,0.17,77.2,21,39.2,0.92,0.43,41.2,35.9,19.24
2014,17.9,36,32.9,36.35,+3.45,+10.5,12.1,32.1,32.5,77.6,0.26,4.22,0.05,0.08,82.7,27.6,45.2,1.14,0.41,47.3,35.4,19.28
2013,17.9,38,24.15,32.9,+8.75,+36.2,13.5,32.4,26.1,72.7,0.22,4.09,0.07,0.15,77.6,24.8,40.9,1.37,0.36,43.2,34.3,18.77
2012,17.9,32,18.1,24.15,+6.05,+33.4,6.01,27.7,28.2,63.2,0.25,4.06,0.11,0.34,67.9,25.5,34,1.61,0.17,35.8,32.2,17.82
2011,18.2,34,23.7,18.1,-5.6,-23.6,7.38,29.8,24.7,62.8,0.5,4.08,0.15,0.35,67.9,26,34.3,1.8,0.17,36.2,31.7,17.54
2010,18.2,32,24.7,23.7,-1,-4,6.45,31.6,25.4,64.8,0.7,4.09,0.17,0.37,70.1,27.6,37.2,1.88,0.19,39.3,30.8,17.05
2009,18.2,34,9.56,24.7,+15.14,+158.4,8.1,31.8,20.7,62,0.31,3.44,0.14,0.26,66.1,24.2,35,0.39,0.19,35.6,30.5,16.72
2008,18.1,34,32.7,9.56,-23.14,-70.8,6.76,22.6,19.8,50.5,0.29,2.45,0.13,0.65,54,15.7,23.6,1.12,0.22,25,29,16.09
2007,17,36,30.8,32.7,+1.9,+6.2,5.67,32.4,31,70.5,0.71,0.86,0.16,0.72,72.9,34.6,40.3,0.87,0.23,41.4,31.5,18.35
2006,11.9,34,41.75,30.8,-10.95,-26.2,4.17,31.9,24.9,61.6,0.48,0.79,0,0.75,63.6,31.9,42.3,0.1,0.19,42.5,21,17.65
2005,9.96,32,34.5,41.75,+7.25,+21,4.89,27.2,25.9,58.7,0.4,0.78,0,0.74,60.6,32.3,39,3.31,0.19,42.5,18.1,18.21
2004,7.77,-,55.5,34.5,-21,-37.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.51
2003,6.01,-,40,55.5,+15.5,+38.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.05
2002,4.12,-,48.1,40,-8.1,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.12
2001,3.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.05
2000,2.35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.46
