2017,10.7,55,52.7,55.9,+3.2,+6.1,9.35,12.6,15.9,54,1.28,10.6,-,0.64,66.9,6.17,19.7,1.1,1.26,24,42.8,40.08
2016,11.9,55,43.45,52.7,+9.25,+21.3,13.5,13.1,14.1,52.2,1.41,9.64,-,0.78,64.4,6.04,15.7,1.31,1.3,21.8,42.6,35.88
2015,11.9,55,64.9,43.45,-21.45,-33.1,15,13.7,16.1,54.8,0.8,9.05,0.08,1.39,66.4,6.01,17.9,1.51,1.25,24.3,42.2,35.51
2014,11.9,60,71.7,64.9,-6.8,-9.5,14.6,12.4,15.2,51.8,0.82,9.21,0.07,0.78,63,6.87,16.8,1.71,1.23,23.2,39.9,33.57
2013,11.9,55,61.4,71.7,+10.3,+16.8,13.2,16.7,14.1,51.3,0.73,8.43,0.08,0.59,61.4,8.01,19.1,1.9,1.27,25.2,36.2,30.51
2012,11.9,55,60.7,61.4,+0.7,+1.2,16.2,16.7,14.7,49,0.13,8.44,0.14,1.16,58.9,9.37,20.2,2.09,2.94,25.2,33.7,28.4
2011,10.8,53,59.8,60.7,+0.9,+1.5,12.4,16.8,13.5,44.2,0.13,8.5,0.15,1.25,54.2,8.23,17.8,2.28,3.36,23.4,30.8,28.52
2010,10.3,53,61.8,59.8,-2,-3.2,9.52,15.1,11.4,37.9,0.13,8.37,0.12,1.37,47.9,9.34,16.5,2.46,2.22,21.2,26.7,25.98
2009,9.79,53,38.6,61.8,+23.2,+60.1,9.69,12.8,9.24,32.7,0.13,9.17,0.12,0.9,43,7.4,13.5,2.65,1.96,18.1,24.9,25.41
2008,8.8,53,70.7,38.6,-32.1,-45.4,6.83,10.3,11.3,29.3,0.13,9.27,0.13,0.67,39.5,6.78,13.1,2.86,2.14,18.1,21.4,24.34
2007,8,55,42.75,70.7,+27.95,+65.4,6.57,12.7,6.97,27,0.13,7.5,0.11,1.28,36,7.44,11.3,3.01,2,16.3,19.7,24.64
2006,7.85,47,34,42.75,+8.75,+25.7,4.99,11.3,6.91,24.2,0.72,6.69,0.08,1.51,33.2,6.2,10.3,3.3,1.9,15.5,17.7,22.56
2005,7.95,38,28.5,34,+5.5,+19.3,4.83,10.9,9.09,26.3,0.09,6.18,0.08,1.35,33.9,6.84,12.7,3.22,1.8,17.7,16.3,20.75
2004,7.65,45,42.8,28.5,-14.3,-33.4,5.75,8.83,5.28,24.4,2.09,6.29,-,0.83,33.6,5.73,11.4,4.9,1.8,18.1,15.6,20.63
2003,7.22,47,47.8,42.8,-5,-10.5,4.98,9.38,4.97,21.1,1.95,6.43,-,0.92,30.4,5.1,9.45,3.46,1.79,14.7,15.7,21.73
2002,5.85,49,45.9,47.8,+1.9,+4.1,4,7.96,4.26,18.5,1.46,2.68,0,0.58,23.2,4.03,7.06,1.25,1.64,9.94,13.2,22.61
2001,5.04,47,-,-,-,-,3.06,5.88,4.76,16,1.5,2.57,0,0.33,20.4,3.25,7.55,0,1.48,9.03,11.3,22.48
2000,4.2,40,-,-,-,-,1.91,5.92,5.37,14.5,1.19,2.52,-,1.5,19.7,3.7,8.87,-,1.27,10.1,9.52,22.67
