2017,9.85,49,42.4,41.15,-1.25,-2.9,11.4,5.45,9.9,27.7,4.09,9.18,0.23,0.41,43,4.66,14.2,3.69,1.04,20.4,22.6,22.92
2016,9.85,47,39.65,42.4,+2.75,+6.9,10.9,5.35,9.27,26.7,3.37,9.33,0.19,0.52,41.5,3.65,12.5,4.29,1.01,19,22.4,22.77
2015,9.48,49,61.7,39.65,-22.05,-35.7,11.5,5.7,10.5,28.8,2.76,9.75,0.21,0.58,43.6,3.6,14.6,3.95,1,20.7,22.9,24.13
2014,9.64,55,44.5,61.7,+17.2,+38.7,10.3,5.91,10.4,28.7,2.82,10,0.26,0.62,44,4.14,14.9,4.47,0.98,21.4,22.6,23.81
2013,9.64,53,16.65,44.5,+27.85,+167.3,8.86,5.36,9.37,26.6,0.71,10.2,0.19,0.71,39.7,4.01,13.4,4.26,0.94,19.5,20.2,21.27
2012,9.64,49,16.2,16.65,+0.45,+2.8,7.57,3.81,8.99,23.5,1.23,10.6,0.55,0.11,36,4.3,12.1,4.8,0.64,17.5,18.4,19.44
2011,9.64,47,22.65,16.2,-6.45,-28.5,4.11,4.03,10.6,23.8,1.24,11.3,0.63,0.19,37.1,3.38,12.5,5.34,0.48,18.4,18.8,19.49
2010,9.64,40,27.8,22.65,-5.15,-18.5,3.13,3.62,10.2,19,1.21,11.2,0.98,0.52,32.9,4.1,9.8,5.85,0.4,16,16.9,17.49
2009,9.64,49,9.1,27.8,+18.7,+205.5,5.84,3.77,8.15,19.2,0.96,12.4,1.12,0.59,34.3,2.86,15.3,0.48,0.24,16,18.3,18.97
2008,9.64,40,31.85,9.1,-22.75,-71.4,4.88,3.2,9.34,18.6,1.03,13.1,1.18,0.62,34.6,1.71,6.11,10,0.14,16.3,18.3,18.99
2007,9.64,53,39.9,31.85,-8.05,-20.2,4.48,5.02,8.94,19.8,1.72,13.4,1.02,0.74,36.6,4.06,10.8,6,0.23,17.1,19.6,20.3
2006,9.62,55,19.6,39.9,+20.3,+103.6,5.97,5.03,8.98,21.6,1.57,12.9,0.48,0.53,37,3.55,10.3,8.3,0.17,18.8,18.3,18.98
2005,9.61,45,18,19.6,+1.6,+8.9,4.66,3.44,6.97,16.5,1.93,12.5,0.47,0.95,32.4,3.14,8.54,8,0.09,16.6,15.7,16.37
2004,9.61,47,36.6,18,-18.6,-50.8,7.75,3.82,6.4,21.1,2.99,10.6,0.45,0.41,35.6,5.71,9.66,10.2,0.07,19.9,15.7,16.37
2003,9.15,53,51,36.6,-14.4,-28.2,3.51,3.56,5.99,21.8,3.48,9.46,0.31,0.62,35.6,2.84,3.61,15,0.04,18.7,16.9,18.5
2002,8.66,57,51.5,51,-0.5,-1,3.26,3.77,6.1,15.3,3.75,8.67,0.35,0.3,28.3,2.41,6.64,4.62,0.05,11.3,17,19.64
2001,7.58,-,43,51.5,+8.5,+19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.19
2000,6.42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.93
1999,4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.59
1998,3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.9
